Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
4.127, 3.87141, 4.00952, 3.83701, 6.5287, 4.81984, 5.31476, 7.85408, 3.79318, 4.06606, 4.1515, 3.83626, 5.1781, 5.60497, 4.97406, 5.25114, 77.2176, 110.205, 34.000000, 1212.140804
4.89217, 3.64322, 3.81584, 3.39685, 5.78864, 7.04034, 5.01291, 5.97827, 4.08939, 4.02055, 3.69075, 4.52213, 6.61307, 5.78397, 4.7065, 6.93661, 79.9312, 113.963, 34.000000, 1213.141800
4.33199, 3.97379, 4.13466, 4.03662, 5.46933, 4.98276, 5.88881, 10.2827, 4.3976, 5.34869, 4.25673, 5.73441, 5.50313, 4.7054, 5.75981, 5.42101, 84.2275, 118.614, 37.000000, 1214.142721
4.60603, 4.93359, 3.97108, 4.28764, 4.7001, 8.36469, 4.97295, 8.68355, 5.46591, 5.13727, 4.99815, 4.95546, 4.41464, 4.56923, 4.56732, 4.61023, 83.2379, 117.401, 36.000000, 1215.143605
5.60039, 4.0061, 4.04488, 4.1133, 5.30408, 10.9473, 4.65005, 5.40706, 4.73114, 4.49608, 4.64581, 3.79663, 4.29987, 4.40872, 4.12027, 3.82515, 78.3969, 112.199, 33.000000, 1216.144579
4.17638, 4.71158, 4.40569, 3.78986, 5.80356, 8.08324, 5.05052, 4.83266, 5.23787, 5.14667, 4.75999, 4.64023, 4.37755, 4.46049, 4.68188, 4.72719, 78.8853, 111.771, 35.000000, 1217.145538
6.15132, 5.04315, 4.66943, 4.89299, 6.6032, 5.88957, 5.76567, 5.8091, 5.45886, 6.60286, 6.37906, 5.87701, 7.05788, 5.08179, 4.72089, 5.11714, 91.1199, 125.397, 41.000000, 1218.146415
6.23148, 6.04874, 6.2549, 5.80496, 6.28636, 5.9745, 6.17456, 5.86171, 6.03925, 6.31081, 6.29309, 6.13528, 5.49428, 4.70267, 5.43079, 5.09142, 94.1348, 129.294, 42.000000, 1219.147232
4.64842, 5.96439, 5.50357, 4.62947, 5.33702, 5.10576, 5.4464, 4.91519, 6.63962, 6.06544, 6.30942, 7.47362, 5.63724, 4.70015, 5.09972, 4.98346, 88.4589, 122.95, 39.000000, 1220.147996
5.05904, 4.8129, 4.50526, 4.78563, 4.88838, 4.54408, 4.93925, 6.02881, 5.12903, 6.56059, 5.1839, 8.44588, 5.327, 4.70016, 5.72479, 4.41757, 85.0523, 119.3, 35.000000, 1221.148805
4.93634, 4.63496, 5.16504, 5.28287, 5.43849, 4.62663, 5.34111, 4.65173, 7.23853, 6.84616, 6.44987, 5.49786, 5.15082, 4.55077, 5.21487, 4.76196, 85.788, 120.149, 37.000000, 1222.149720
4.703, 4.95219, 5.27991, 4.46213, 7.06305, 5.49699, 5.76689, 6.51219, 5.23039, 4.66475, 5.44257, 5.30638, 5.69289, 4.92175, 5.0945, 4.75609, 85.3457, 119.941, 37.000000, 1223.150605
5.34962, 6.03484, 6.34744, 6.05774, 6.73853, 5.65834, 5.74156, 6.37213, 5.34486, 5.28651, 5.11609, 6.09866, 6.28894, 6.28757, 5.89775, 6.48238, 95.103, 129.698, 46.000000, 1224.151527
5.25232, 5.90933, 4.85141, 6.49866, 6.85417, 5.12427, 7.04657, 4.98975, 5.04495, 6.10706, 5.9949, 5.5732, 5.52783, 5.23592, 6.27013, 5.84613, 92.1266, 127.121, 41.000000, 1225.152465
5.87047, 6.02858, 4.80531, 5.43143, 5.0869, 4.99745, 5.70654, 5.57591, 5.02991, 6.03326, 5.57278, 4.91873, 5.34224, 5.40823, 5.44879, 5.53052, 86.7871, 121.2, 41.000000, 1226.153431
5.9136, 6.09453, 5.97435, 5.83757, 5.41756, 5.30232, 5.28951, 5.63765, 5.70798, 6.30884, 5.46442, 6.03188, 6.07004, 6.47472, 6.36981, 5.65636, 93.5511, 128.336, 45.000000, 1227.154342
5.42517, 5.81874, 5.08609, 5.37503, 7.11606, 5.82889, 5.50827, 6.51126, 5.49236, 5.2489, 5.42406, 5.59682, 5.63922, 5.59143, 5.99229, 6.70045, 92.355, 127.139, 40.000000, 1228.155333
5.42517, 4.78084, 4.86758, 5.22305, 7.16792, 4.69725, 5.89566, 6.25241, 5.55524, 6.57773, 5.84183, 5.80261, 5.1371, 5.88683, 5.65994, 6.04675, 90.8179, 125.625, 38.000000, 1229.156270
3.00153, 3.93285, 2.66666, 4.05435, 6.86159, 3.89847, 4.56796, 7.61823, 4.56517, 4.65041, 4.40268, 4.30374, 3.9464, 4.69705, 4.57455, 5.32765, 73.0693, 106.779, 27.000000, 1230.157298
4.52637, 4.03877, 3.82072, 4.0186, 4.82715, 4.02136, 4.7883, 4.78058, 4.01076, 4.07812, 4.36339, 4.09727, 5.19142, 7.31421, 8.03348, 5.51436, 77.4249, 110.364, 33.000000, 1231.158274
5.02422, 4.28284, 4.66028, 4.06059, 4.05688, 4.63875, 4.68094, 4.1684, 4.74979, 4.9263, 4.5618, 4.39006, 4.98331, 6.5479, 5.35117, 5.98166, 77.0649, 110.955, 31.000000, 1232.159157
4.30484, 4.67148, 3.82851, 4.55504, 4.13077, 4.99431, 4.00645, 3.9827, 5.74904, 3.73817, 3.89668, 4.04222, 3.5092, 10.98, 4.25583, 4.84383, 75.4891, 108.871, 27.000000, 1233.159907
3.3349, 4.11893, 3.14041, 3.18095, 3.99754, 3.96263, 3.76463, 3.59399, 3.27907, 3.21802, 2.83418, 4.12175, 9.61305, 2.29517, 5.76793, 1.40662, 61.6298, 93.8411, 22.000000, 1234.160834
3.04247, 3.36792, 4.21896, 3.03142, 3.37579, 3.81454, 3.83276, 4.17183, 4.00775, 3.50858, 3.53716, 3.39011, 6.73245, 0.1604, 11.1041, 0.395828, 61.692, 94.1256, 23.000000, 1235.161783
3.53674, 4.75922, 4.13, 4.21489, 3.93881, 3.94748, 3.97316, 3.0717, 3.42897, 4.05855, 6.04529, 3.10683, 2.93149, 1.96439, 7.38336, 5.52676, 66.0176, 98.4015, 23.000000, 1236.162576
5.08707, 4.07872, 4.62393, 4.89282, 3.59775, 4.58266, 4.2912, 4.13414, 3.29558, 3.40196, 4.12161, 5.65424, 4.39661, 3.78284, 3.94839, 3.8596, 67.7491, 99.9177, 27.000000, 1237.163381
5.36597, 6.37299, 5.01982, 5.73558, 5.56969, 5.52229, 5.752, 6.77617, 5.19037, 5.66531, 4.87495, 4.83888, 5.72202, 5.37288, 5.66876, 5.60844, 89.0561, 122.725, 44.000000, 1238.164254
6.75569, 7.47417, 5.88361, 5.30444, 4.65831, 5.12097, 5.24969, 5.59955, 5.46312, 5.6096, 5.56676, 5.29813, 6.63069, 6.65622, 5.54082, 5.39853, 92.2103, 127.019, 41.000000, 1239.165216
5.19305, 5.86768, 5.01613, 4.82309, 5.52585, 6.53693, 6.44086, 4.82716, 6.01143, 5.97934, 6.31213, 5.06865, 5.58405, 6.43309, 5.81943, 6.21515, 91.654, 126.337, 40.000000, 1240.166070
5.22577, 5.13992, 4.19316, 4.89857, 4.97961, 5.1866, 9.6584, 6.57689, 4.75127, 5.14363, 5.89406, 4.77261, 5.52971, 4.84537, 4.62778, 4.85567, 86.279, 120.65, 37.000000, 1241.166818
4.88203, 4.6169, 4.76584, 4.76677, 8.53415, 5.33597, 4.91125, 7.01726, 4.94949, 4.41011, 5.25507, 5.24802, 4.6454, 5.95064, 5.18085, 6.24472, 86.7145, 121.245, 37.000000, 1242.167750
5.7301, 5.48018, 5.34851, 6.48032, 5.61667, 4.92523, 4.61909, 4.96887, 4.1376, 4.56351, 4.76707, 5.30508, 4.71811, 4.9787, 6.17233, 4.59019, 82.4016, 116.9, 37.000000, 1243.168617
4.91068, 4.25041, 4.92261, 8.87579, 4.89601, 6.069, 5.33661, 5.27164, 4.55096, 5.08121, 4.18817, 4.94667, 5.08191, 4.77621, 5.0896, 4.68069, 82.9282, 117.039, 37.000000, 1244.169498
4.87308, 5.33928, 4.5607, 10.7411, 5.21263, 5.08994, 5.79929, 5.24423, 4.68352, 5.96898, 4.74617, 4.61864, 4.7552, 4.92317, 5.01494, 4.65012, 86.221, 120.489, 38.000000, 1245.170407
5.19618, 4.92424, 4.65257, 11.5349, 5.50018, 5.80148, 5.51422, 5.35153, 4.90483, 5.12239, 4.62128, 4.30763, 5.85493, 4.78189, 4.68422, 5.57408, 88.3266, 122.818, 38.000000, 1246.171323
5.88385, 6.72522, 5.42184, 8.53885, 5.82668, 5.33116, 4.88594, 5.19559, 4.77773, 4.93164, 4.74831, 4.54504, 5.49632, 5.76001, 5.84766, 5.55334, 89.4692, 123.623, 39.000000, 1247.172281
5.53973, 5.31134, 6.60077, 6.80801, 6.16194, 6.14703, 5.38861, 5.9015, 5.90839, 6.16721, 5.90176, 6.50732, 5.47884, 5.60139, 5.19373, 5.13882, 93.7564, 128.351, 44.000000, 1248.173140
5.33818, 5.15993, 5.57024, 5.34705, 7.05696, 6.2533, 5.86098, 6.89795, 6.4155, 6.42442, 6.6647, 6.39003, 6.35924, 5.55121, 6.44617, 5.55853, 97.2944, 133.063, 45.000000, 1249.174141
4.55219, 5.12675, 5.48938, 4.60934, 5.83481, 5.51674, 6.68768, 5.86435, 5.69022, 5.29059, 5.4874, 6.51843, 5.34601, 6.15414, 5.5338, 5.03142, 88.7332, 123.498, 41.000000, 1250.175123
5.04909, 5.66837, 5.40291, 5.44028, 4.33859, 5.70673, 5.98344, 4.3409, 5.39981, 5.14418, 5.25867, 5.58252, 5.85927, 5.26234, 6.44331, 4.6123, 85.4927, 119.603, 38.000000, 1251.176119
4.39375, 5.35159, 4.40845, 4.86491, 6.10127, 5.91757, 5.94344, 5.23251, 5.42526, 5.38478, 6.22437, 5.67641, 4.76045, 5.42274, 5.31894, 4.87292, 85.2994, 119.202, 36.000000, 1252.177033
4.70564, 4.54041, 4.29823, 5.26671, 5.44513, 6.85599, 6.35846, 6.9162, 5.52388, 5.24707, 5.31927, 4.9604, 5.36154, 4.45279, 4.53767, 4.88159, 84.671, 118.503, 36.000000, 1253.177962
3.94801, 3.13893, 4.44359, 3.84482, 4.85896, 7.02388, 5.5247, 6.11064, 3.95647, 4.73016, 3.61601, 4.10397, 6.26753, 5.22081, 5.33409, 4.84052, 76.9631, 110.4, 29.000000, 1254.178873
3.53757, 2.72685, 4.2056, 3.44414, 5.16086, 6.67995, 5.53305, 7.65987, 3.73013, 3.55106, 3.88998, 4.15617, 3.588, 3.47797, 3.40181, 2.5183, 67.2613, 100.009, 24.000000, 1255.179884
3.59627, 3.65681, 3.23296, 5.1272, 5.07217, 4.88904, 4.77869, 7.12283, 4.34651, 3.14798, 2.90375, 4.42374, 3.63551, 4.162, 4.20554, 3.48796, 67.789, 100.667, 23.000000, 1256.180828
4.55116, 4.58911, 5.01624, 4.52147, 5.43707, 5.62234, 7.14369, 4.7437, 4.25949, 4.67657, 4.19861, 4.37827, 5.54863, 4.82892, 4.65166, 5.41957, 79.5865, 112.69, 36.000000, 1257.181753
3.97038, 5.28299, 5.04004, 4.80725, 4.09645, 6.076, 4.40718, 7.99026, 6.04379, 3.91502, 4.39012, 3.83102, 5.88533, 5.14058, 5.26859, 4.9921, 81.1371, 115.042, 35.000000, 1258.182687
5.15118, 4.17027, 5.18588, 5.16479, 5.1553, 4.62578, 4.50323, 10.8055, 4.41589, 4.8158, 4.55237, 5.26962, 6.15131, 5.4046, 4.95724, 4.69626, 85.025, 119.224, 37.000000, 1259.183723
4.77779, 4.22395, 4.51111, 2.59789, 3.41708, 3.59729, 3.63399, 7.02229, 3.6705, 3.44524, 3.8847, 3.42889, 4.58456, 4.56995, 4.7498, 4.31273, 66.4278, 99.5061, 28.000000, 1260.184693
4.41222, 4.62213, 4.46204, 4.70146, 4.42653, 4.30484, 4.31186, 10.7186, 4.58676, 4.57939, 4.71443, 4.98662, 4.24982, 4.76868, 4.36095, 4.7464, 78.9527, 111.904, 34.000000, 1261.185615
5.83528, 4.43987, 4.09944, 4.57811, 5.40845, 4.59676, 4.75964, 6.89325, 5.12065, 5.6239, 5.67995, 6.48665, 5.35233, 5.59489, 6.93082, 5.40121, 86.8012, 120.536, 38.000000, 1262.186538
5.35513, 5.58267, 5.32034, 5.79648, 4.51677, 5.40657, 5.44992, 5.39308, 5.05318, 5.28989, 5.49687, 4.79822, 6.82553, 6.15211, 7.45262, 6.29623, 90.1856, 124.573, 40.000000, 1263.187545
4.26585, 4.13576, 4.44685, 5.14061, 5.22856, 5.37801, 5.64867, 4.88391, 6.28685, 8.30939, 5.06195, 6.99225, 5.49542, 4.7453, 5.08731, 4.70377, 85.8105, 120.047, 37.000000, 1264.188468
4.32381, 5.17818, 5.10208, 4.27237, 5.0361, 5.18193, 4.89325, 5.55338, 6.4801, 8.35159, 6.41827, 6.00314, 4.7182, 5.03806, 5.63504, 5.63077, 87.8163, 122.356, 37.000000, 1265.189398
4.82979, 4.96411, 4.69046, 5.22546, 5.10445, 5.22678, 4.6219, 4.37166, 8.38989, 6.43106, 6.41924, 5.75671, 5.60399, 4.50543, 5.35648, 4.85297, 86.3504, 120.925, 38.000000, 1266.190254
5.76758, 5.29515, 4.76454, 4.75821, 6.10098, 6.03755, 5.99304, 5.3609, 6.30241, 6.50435, 6.90425, 6.65749, 5.02094, 5.63837, 5.21803, 5.16254, 91.4863, 126.271, 42.000000, 1267.191129
5.67044, 5.29623, 6.04169, 5.56691, 5.65302, 6.04726, 6.63019, 5.88879, 6.58794, 5.77321, 5.63068, 5.79395, 5.74826, 6.98058, 6.15779, 6.69147, 96.1584, 131.063, 48.000000, 1268.191966
6.02483, 5.54308, 6.25627, 6.15697, 5.48502, 7.31201, 6.17932, 6.06219, 7.3085, 5.75528, 6.05034, 5.90796, 6.16579, 7.30048, 5.99661, 6.97101, 100.476, 136.313, 49.000000, 1269.192803
5.66783, 5.42159, 5.69914, 6.43953, 5.34283, 6.12201, 5.15274, 6.13051, 6.01367, 5.96922, 5.08276, 5.58324, 6.41859, 6.73083, 7.13206, 7.839, 96.7456, 132.401, 45.000000, 1270.193769
5.69388, 4.81967, 4.59007, 5.19223, 5.34401, 5.79814, 5.37025, 5.10539, 6.46407, 5.32037, 5.86012, 5.83437, 6.87614, 6.59583, 6.03423, 5.9239, 90.8227, 125.615, 42.000000, 1271.194670
6.37315, 5.72717, 5.03671, 5.66336, 4.87814, 5.70415, 5.22214, 5.64325, 5.94803, 6.2347, 6.06892, 6.19838, 5.88899, 6.0462, 5.8493, 5.89366, 92.3763, 127.028, 45.000000, 1272.195559
4.91222, 5.63725, 4.74068, 5.37032, 5.86775, 6.24835, 6.25113, 6.53564, 5.57585, 6.12825, 6.61241, 6.10115, 5.82664, 5.64105, 5.89069, 6.53731, 93.8767, 128.968, 41.000000, 1273.196498
5.29265, 5.28957, 6.58383, 5.30836, 5.85791, 4.70221, 4.9817, 5.12025, 5.46452, 5.66919, 5.30489, 6.05562, 6.95351, 5.25861, 6.64314, 6.95331, 91.4393, 126.319, 40.000000, 1274.197396
4.26443, 5.50809, 6.36635, 6.90811, 4.00089, 3.76772, 4.29478, 3.81587, 5.32617, 5.46066, 5.5202, 4.87807, 5.01443, 4.69022, 5.09312, 6.2141, 81.1232, 115.257, 33.000000, 1275.198356
3.60551, 3.97537, 5.18933, 5.65927, 3.22493, 3.85667, 5.75525, 3.51529, 4.66048, 3.81422, 3.93108, 3.92822, 4.01439, 4.07501, 4.36995, 4.78967, 68.3647, 101.083, 28.000000, 1276.199304
5.78868, 5.42027, 4.93927, 8.80586, 4.30435, 4.00851, 4.00462, 4.17917, 4.12886, 4.72649, 4.95183, 4.063, 5.24747, 5.06894, 5.1821, 5.29375, 80.1132, 113.699, 35.000000, 1277.200178
10.9088, 2.99785, 3.36072, 2.91599, 3.89339, 4.35408, 4.79782, 5.00804, 4.76627, 5.01732, 4.5405, 4.62044, 4.23886, 4.58771, 4.54814, 4.32088, 74.8768, 108.475, 28.000000, 1278.201104
11.2806, 2.40294, 5.31529, 3.26604, 3.83255, 3.63058, 3.05672, 4.52095, 4.17792, 4.36606, 4.23666, 4.87723, 3.68013, 4.90762, 3.4642, 4.02252, 71.038, 104.013, 25.000000, 1279.202057
9.97693, 7.16446, 2.68866, 2.94568, 2.37827, 2.88928, 2.61266, 3.10472, 2.39734, 3.98521, 3.26326, 2.81909, 3.32401, 5.31549, 2.89211, 3.08363, 60.8408, 93.0363, 19.000000, 1280.203503
5.88612, 6.4686, 3.05664, 6.21822, 2.52798, 2.61659, 2.80464, 4.36165, 3.532, 3.24873, 4.56247, 4.4827, 3.09496, 3.67288, 3.83257, 3.22147, 63.5882, 95.5514, 24.000000, 1281.204452
6.27237, 4.5799, 4.99171, 4.58241, 5.24425, 5.36258, 4.68988, 4.76863, 4.30392, 4.37009, 4.2885, 5.18506, 4.98181, 4.8709, 5.29489, 5.18187, 78.9688, 111.857, 35.000000, 1282.205316
4.71461, 5.38873, 4.29761, 4.32928, 6.17255, 7.14777, 6.55847, 6.39157, 4.82736, 4.74258, 5.04579, 5.11142, 7.12463, 6.29103, 6.14674, 5.22209, 89.5123, 123.576, 40.000000, 1283.206178
5.64375, 6.06091, 4.88422, 5.19998, 5.45978, 4.76041, 5.98174, 5.0925, 8.26741, 4.50961, 4.83287, 6.04051, 5.29402, 4.71324, 4.76262, 4.85355, 86.3571, 120.5, 37.000000, 1284.207068
5.38271, 5.19846, 4.80919, 5.73315, 4.30431, 4.84427, 5.11087, 4.50537, 5.06509, 4.62529, 4.19539, 9.77895, 4.46242, 4.62535, 5.16051, 5.63739, 83.4387, 117.535, 36.000000, 1285.208022
4.89156, 5.61026, 4.8959, 4.66394, 4.41586, 4.40039, 4.4176, 5.4601, 4.53, 5.14023, 4.62013, 7.23376, 4.44446, 4.03154, 4.68283, 5.11035, 78.5489, 112.208, 36.000000, 1286.208909
5.07533, 5.59367, 5.72296, 4.79381, 5.30247, 4.84601, 4.6382, 4.53267, 5.76379, 5.96614, 4.82372, 8.9391, 4.86317, 5.17342, 4.96304, 4.24983, 85.2473, 119.619, 37.000000, 1287.209937
4.83159, 6.23947, 5.27077, 6.19145, 4.41805, 4.69582, 4.62743, 4.8383, 5.1351, 5.65125, 9.06924, 5.44971, 5.1799, 4.82117, 4.41624, 4.7532, 85.5887, 120.05, 38.000000, 1288.210863
5.45897, 5.23204, 5.46616, 5.60976, 5.75101, 4.76013, 4.29782, 4.86494, 5.22153, 5.69316, 11.4789, 5.1909, 4.82994, 5.26897, 4.64343, 4.80481, 88.5725, 122.924, 36.000000, 1289.211776
5.41351, 5.20447, 5.9502, 6.0137, 4.52759, 4.77608, 4.49489, 4.30312, 5.36893, 5.60806, 11.6638, 5.98534, 4.92561, 5.84547, 4.41293, 5.0034, 89.4971, 123.994, 36.000000, 1290.212653
4.79231, 4.86728, 5.30443, 4.65894, 5.3273, 6.78815, 5.1971, 5.54747, 5.17194, 5.42842, 9.99057, 5.44955, 4.72195, 5.17067, 4.59512, 5.77037, 88.7816, 122.904, 37.000000, 1291.213548
5.43889, 5.16109, 5.26007, 6.01868, 6.29761, 7.15796, 6.43037, 6.36952, 5.3111, 5.6916, 5.36597, 6.1703, 5.5296, 6.14922, 6.2917, 5.84471, 94.4884, 128.868, 44.000000, 1292.214430
5.54082, 6.16963, 5.4761, 5.28084, 6.78789, 6.17166, 5.86302, 7.46231, 5.8503, 7.21355, 5.57722, 5.65192, 6.7634, 5.70673, 5.72737, 5.41223, 96.655, 132.128, 45.000000, 1293.215369
4.86554, 5.26659, 4.20544, 4.40068, 7.41299, 5.68349, 6.46182, 5.92308, 5.04897, 5.45615, 5.72418, 5.3873, 4.99355, 6.31929, 5.51912, 4.91391, 87.5821, 122.338, 39.000000, 1294.216333
5.18224, 5.97699, 5.06863, 6.04498, 5.63875, 5.77164, 5.31575, 5.98695, 5.17813, 6.0787, 5.81923, 5.85832, 5.79291, 5.96484, 5.7345, 5.77351, 91.1861, 125.593, 43.000000, 1295.217216
4.62546, 4.90424, 4.63019, 5.29178, 6.03178, 4.9882, 5.04448, 5.23964, 4.78107, 5.32062, 5.19083, 5.50758, 5.47575, 5.38597, 6.17178, 5.87291, 84.4623, 118.815, 34.000000, 1296.218048
4.802, 4.59401, 4.6465, 4.4285, 4.70792, 4.84683, 4.72313, 4.91077, 5.83678, 6.82439, 5.79106, 4.8255, 4.70941, 6.27602, 6.16772, 4.80002, 82.8905, 116.586, 35.000000, 1297.218908
3.95027, 3.54457, 4.45718, 4.13104, 3.89682, 4.25578, 4.79201, 4.27733, 4.67755, 4.58211, 4.94322, 5.2869, 7.43225, 4.24068, 8.44496, 5.09157, 78.0042, 111.111, 32.000000, 1298.219828
4.64198, 3.85544, 4.34395, 4.83731, 4.10266, 5.17104, 3.95854, 5.04976, 4.15256, 4.68983, 4.70103, 4.28751, 6.60254, 5.01418, 5.15382, 6.60516, 77.1673, 110.633, 28.000000, 1299.220655
4.82991, 3.52823, 3.7309, 3.72636, 3.45125, 2.38371, 2.90456, 1.90034, 4.19002, 4.1899, 3.83574, 4.01375, 5.99469, 6.98882, 5.52551, 5.63545, 66.8291, 99.8425, 23.000000, 1300.221527
4.39658, 4.36465, 4.76636, 4.28821, 4.52078, 4.07089, 4.09657, 3.8934, 4.92046, 5.3891, 4.50688, 4.96564, 3.74638, 8.14296, 5.8643, 5.73065, 77.6638, 110.736, 33.000000, 1301.222418
4.33925, 4.79048, 4.05638, 3.91278, 5.09766, 4.86078, 4.55409, 4.32162, 4.53242, 5.18471, 5.20134, 4.53499, 4.27299, 6.5173, 5.83244, 6.10623, 78.1155, 111.577, 34.000000, 1302.223419
5.51962, 4.76248, 5.44481, 4.68481, 5.25105, 5.77693, 5.21922, 4.84424, 4.93542, 4.82483, 5.38164, 4.40639, 5.63342, 7.23901, 5.56409, 5.34613, 84.8341, 119.535, 37.000000, 1303.224384
4.68906, 4.9357, 4.34546, 4.75249, 4.23035, 4.30887, 5.53299, 3.76611, 3.94856, 4.23943, 4.87895, 4.40201, 4.34192, 10.9162, 4.83624, 4.2905, 78.4148, 112.278, 32.000000, 1304.225326
5.05315, 4.72829, 4.88976, 5.07991, 3.55029, 4.27615, 3.61244, 3.81013, 4.69249, 4.61932, 4.13757, 4.69357, 4.23514, 11.3606, 4.29764, 4.55238, 77.5888, 110.772, 32.000000, 1305.226154
3.82544, 4.18303, 3.87234, 3.97534, 4.00021, 5.44127, 4.83714, 4.71992, 4.58986, 5.45459, 4.85329, 4.76439, 5.67012, 10.4834, 5.13362, 4.96149, 80.7655, 114.269, 33.000000, 1306.226950
6.00499, 6.07492, 6.15944, 6.08687, 4.30702, 4.58014, 5.27911, 4.56476, 5.73317, 4.87631, 4.42632, 5.0172, 5.97743, 6.50787, 6.97559, 6.19565, 88.7668, 122.557, 38.000000, 1307.227906
4.83417, 5.65193, 4.81999, 6.21626, 5.03967, 5.59665, 5.06158, 9.34688, 4.73961, 4.71924, 5.48557, 4.56444, 4.86487, 5.12738, 5.35442, 4.32961, 85.7523, 119.884, 37.000000, 1308.228808
5.02353, 5.19827, 5.46764, 5.40327, 5.52629, 7.42387, 7.17525, 5.72691, 4.80327, 4.68796, 4.5365, 4.43336, 4.69556, 5.11673, 4.30571, 5.00511, 84.5292, 118.771, 37.000000, 1309.229722
5.76906, 5.23996, 4.58104, 4.32045, 6.39079, 8.75822, 5.10248, 5.53328, 4.54771, 4.59215, 5.23286, 4.69379, 5.3054, 5.07346, 4.99902, 5.50095, 85.6406, 120.239, 38.000000, 1310.230615
5.60104, 4.85657, 4.4142, 4.74023, 5.99016, 5.67284, 6.90569, 6.68283, 5.43112, 5.30724, 5.39177, 5.60428, 5.91844, 5.28394, 5.30856, 5.74226, 88.8512, 123.501, 41.000000, 1311.231496
5.27383, 5.41763, 5.04483, 5.27296, 5.40535, 5.47887, 6.91643, 5.33586, 5.73358, 6.48175, 6.45779, 5.52486, 6.63257, 6.77516, 6.82848, 6.44585, 95.0258, 129.76, 44.000000, 1312.232296
5.82253, 4.84996, 5.07446, 5.99849, 6.43982, 5.97827, 5.70601, 5.68756, 6.71306, 7.05544, 6.58513, 7.37938, 7.01346, 7.12857, 6.64685, 7.41229, 101.491, 137.372, 47.000000, 1313.233170
4.85417, 6.1315, 5.4191, 5.15689, 5.47903, 6.42703, 6.41405, 5.27521, 6.26219, 6.47989, 6.54305, 6.90462, 6.08685, 6.03242, 6.68642, 6.6138, 96.7662, 132.408, 44.000000, 1314.234079
5.21445, 5.01631, 4.94879, 5.71562, 5.32181, 5.74687, 5.60501, 5.82504, 6.41309, 5.30841, 6.2139, 5.48517, 5.15048, 5.60426, 5.73518, 6.40216, 89.7066, 124.402, 41.000000, 1315.234892
5.44154, 5.58183, 6.35571, 5.47031, 5.42552, 5.45818, 5.19768, 5.2606, 5.79787, 6.02029, 5.75099, 6.14851, 6.26196, 5.56499, 5.82332, 6.06485, 91.6242, 126.157, 45.000000, 1316.235815
5.14536, 5.36977, 4.87566, 5.81468, 5.94557, 6.6266, 6.12248, 6.65617, 5.79288, 5.43022, 5.93063, 5.59987, 5.30145, 5.12924, 5.11424, 5.47237, 90.3272, 125.09, 40.000000, 1317.236801
5.22624, 5.96072, 5.7155, 5.4743, 5.73352, 5.8678, 6.39362, 6.4521, 5.75728, 5.59882, 5.94556, 5.82726, 6.3166, 5.29237, 4.76549, 5.68039, 92.0076, 126.993, 39.000000, 1318.237740
3.33994, 3.46022, 4.09608, 3.90939, 4.92239, 4.8512, 4.14204, 4.5175, 4.95525, 4.18202, 4.54346, 4.93173, 3.00749, 7.55161, 3.35364, 4.27055, 70.0345, 103.366, 29.000000, 1319.238681
3.80777, 3.8493, 4.11743, 4.07286, 4.41634, 5.51079, 3.91727, 4.71024, 4.38054, 4.9424, 3.9666, 4.15485, 3.83928, 7.50191, 5.4196, 4.51762, 73.1248, 105.929, 30.000000, 1320.239580
4.03053, 3.60799, 4.23831, 2.88722, 5.0551, 4.39859, 4.82109, 4.39601, 4.06056, 4.39937, 4.85202, 4.75009, 5.56714, 5.90599, 7.50841, 6.4566, 76.935, 110.236, 30.000000, 1321.240413
5.86902, 3.64229, 4.52034, 3.46919, 5.18512, 4.29279, 4.59938, 3.83984, 3.89206, 4.15761, 4.17554, 4.4718, 4.51556, 4.54543, 6.41412, 7.50893, 75.099, 108.946, 27.000000, 1322.241179
3.54111, 7.33902, 2.57191, 5.37613, 4.37138, 4.1599, 4.90698, 3.50397, 4.30089, 4.37155, 5.08604, 4.55855, 1.47501, 2.08864, 1.13174, 12.4766, 71.2595, 104.352, 24.000000, 1323.242146
2.51878, 8.78229, 2.72234, 4.17145, 4.76648, 2.17773, 2.29607, 3.21266, 3.45378, 2.41422, 3.78458, 1.78621, 0.340027, 0.0993042, 0.811462, 13.972, 57.3094, 90.0745, 15.000000, 1324.243205
6.09906, 5.84058, 5.30968, 5.12306, 4.49239, 4.82259, 4.90494, 4.58183, 4.01253, 4.5744, 3.64919, 3.86926, 2.98283, 2.20192, 2.88739, 4.77473, 70.1264, 102.207, 28.000000, 1325.244169
4.961, 5.09395, 5.19102, 4.76404, 5.77869, 5.27602, 5.18405, 5.09074, 5.16069, 5.63364, 4.31677, 6.75768, 4.91252, 5.56902, 5.0723, 5.03894, 83.8011, 116.991, 36.000000, 1326.245076
