Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
1.82739, 2.47089, 1.78067, 2.3228, 0.544678, 1.88043, 1.41684, 0.938705, 1.40489, 1.90723, 2.02126, 2.25409, 1.88063, 2.23183, 2.01128, 2.39769, 29.2913, 56.7806, 14.000000, 1608.666269
1.79631, 1.62074, 1.56982, 0.915771, 2.74582, 2.21721, 2.55652, 1.92274, 2.59204, 2.16165, 1.92194, 2.02626, 2.14508, 2.17848, 1.88185, 2.16415, 32.4164, 60.0312, 15.000000, 1609.667085
1.32796, 2.94661, 1.11591, 1.73738, 1.26546, 2.11087, 1.50398, 1.88054, 1.51323, 1.38824, 0.996552, 1.08394, 2.37825, 1.63753, 1.24042, 1.50311, 25.63, 53.6381, 10.000000, 1610.667967
1.14542, 1.37204, 1.07941, 1.24336, 1.65244, 1.07092, 2.11893, 1.73598, 2.18138, 1.68988, 1.68866, 1.92725, 1.87537, 1.28261, 0.709518, 0.626404, 23.3996, 49.6391, 14.000000, 1611.668872
0.60434, 0.476685, 1.00545, 2.14282, 3.29443, 2.73956, 2.99701, 2.64812, 2.78529, 2.71541, 3.05286, 2.16237, 2.03862, 2.25014, 3.27489, 1.40805, 35.596, 63.862, 12.000000, 1612.670021
8.67322, 0.0576172, 0.0503235, 4.75552, 0.53717, 0.874252, 0.613068, 0.874771, 0.501541, 0.891632, 0.217087, 0.762741, 0.77919, 0.79184, 1.04053, 0.61554, 22.036, 49.5153, 4.000000, 1613.671197
13.9118, 1.14369, 0.0493774, 0.0495911, 0.0580597, 0.190674, 0.0559692, 0.137756, 0.0509644, 0.247879, 0.0520325, 0.0567474, 0.0804291, 0.535019, 1.31992, 0.876816, 18.8167, 46.7448, 3.000000, 1614.672578
0.873749, 2.65906, 9.28778, 1.70267, 0.0445862, 0.087204, 0.302994, 0.778549, 0.0419006, 0.0443268, 0.197021, 0.0457458, 0.0697937, 0.436096, 1.10214, 0.827316, 18.5009, 45.9145, 3.000000, 1615.673915
7.10001, 0.0527496, 0.0545044, 5.03323, 0.0710754, 0.178192, 0.0588531, 0.135544, 0.052124, 0.253326, 0.0520325, 0.0531921, 0.0907898, 0.104675, 0.77095, 0.261414, 14.3227, 41.8975, 3.000000, 1616.675419
11.5641, 0.0492859, 0.0625763, 0.0474854, 0.0564728, 0.174332, 0.405136, 0.159164, 0.0488281, 0.247986, 0.0609894, 0.0567627, 0.0876923, 0.303116, 0.72905, 0.262115, 14.3151, 41.8153, 3.000000, 1617.676861
3.14809, 3.15892, 4.11877, 2.1563, 0.303467, 0.315598, 0.697449, 1.13336, 0.447083, 0.854462, 0.631256, 0.490005, 0.707321, 0.299057, 1.39012, 1.57115, 21.4224, 49.2179, 7.000000, 1618.677917
1.17284, 1.19006, 1.21451, 1.22462, 1.28905, 1.258, 1.27756, 1.28848, 1.27184, 1.28532, 1.36481, 1.17531, 1.29436, 1.31374, 1.36768, 1.25369, 20.2419, 46.29, 22.000000, 1619.678780
1.4733, 1.79984, 1.55142, 1.6221, 1.85654, 1.7906, 1.56853, 1.56435, 1.56728, 1.78033, 1.61992, 1.9288, 1.55637, 4.73216, 1.58867, 1.63171, 29.6319, 56.9769, 17.000000, 1620.679786
1.7883, 1.85364, 1.64459, 1.91533, 1.92805, 1.82361, 1.75453, 1.85635, 1.66246, 1.94719, 1.87498, 2.0045, 1.83444, 1.645, 1.89873, 2.25224, 29.684, 57.2063, 20.000000, 1621.680689
1.68454, 1.86983, 1.56439, 2.09723, 1.77063, 1.61426, 1.61978, 1.73465, 1.83037, 1.67848, 1.83029, 2.06018, 1.81541, 1.77292, 1.68657, 1.7845, 28.414, 55.8382, 19.000000, 1622.681659
1.87914, 1.7327, 2.4584, 2.06248, 1.87805, 1.97488, 1.92761, 1.69135, 1.80832, 1.94064, 1.79672, 1.79385, 1.79993, 1.91245, 1.78696, 1.90598, 30.3495, 57.8872, 22.000000, 1623.682734
2.13695, 1.85187, 1.98567, 1.69298, 1.82829, 1.87611, 1.73373, 1.76353, 1.73421, 1.91406, 1.7278, 1.64629, 2.06241, 1.68781, 1.61005, 2.08737, 29.3391, 56.8529, 22.000000, 1624.683813
1.84804, 1.70436, 1.83403, 1.75789, 1.74359, 1.83273, 1.85146, 2.10802, 1.89908, 1.77925, 1.74223, 1.88312, 2.3167, 2.06303, 2.01643, 1.83339, 30.2133, 57.7397, 21.000000, 1625.684773
2.35876, 1.63644, 1.79047, 1.88608, 1.91171, 1.7944, 1.76698, 1.66188, 1.54596, 1.91898, 1.74406, 1.56894, 2.03551, 1.78427, 1.63618, 2.14554, 29.1862, 56.6641, 21.000000, 1626.685688
1.66934, 1.79184, 1.87064, 1.87953, 1.80316, 1.96953, 1.86464, 1.76517, 1.54117, 1.56339, 1.71255, 1.52147, 1.68532, 1.61296, 1.79242, 1.72855, 27.7717, 55.0899, 21.000000, 1627.686652
2.06827, 1.90643, 2.24417, 1.74895, 1.88019, 1.92648, 1.85617, 1.92696, 1.84621, 1.89958, 1.68698, 1.90485, 1.79764, 2.16217, 1.78291, 2.13802, 30.776, 58.3995, 22.000000, 1628.687674
1.65675, 1.7491, 1.60674, 1.79591, 1.59285, 1.67776, 1.59485, 1.77077, 1.91292, 1.66731, 1.69577, 1.89661, 1.83501, 2.1169, 1.65244, 1.89603, 28.1177, 55.5861, 21.000000, 1629.688616
1.77448, 2.02206, 1.73045, 1.922, 1.95627, 2.11635, 1.94637, 1.95667, 1.63564, 1.99368, 1.63881, 1.66603, 1.94849, 1.77121, 1.94954, 2.05295, 30.081, 57.6629, 23.000000, 1630.689481
1.74098, 1.68765, 1.75958, 1.70622, 1.7397, 1.87109, 1.70462, 1.74136, 1.58771, 1.87596, 1.87845, 1.61771, 2.57358, 1.76743, 1.68506, 1.82425, 28.7614, 56.1465, 21.000000, 1631.690453
1.80875, 1.80077, 1.57173, 1.99886, 1.99706, 1.80429, 1.8524, 1.69794, 1.84991, 1.57292, 1.51237, 1.51649, 1.62372, 1.79391, 1.85234, 1.83783, 28.0913, 55.5212, 21.000000, 1632.691442
1.50539, 2.94872, 1.55594, 1.52988, 2.01099, 1.66608, 1.55316, 1.71556, 1.63182, 2.15067, 1.44789, 1.44968, 1.73566, 1.81355, 1.8069, 1.53583, 28.0577, 55.7743, 18.000000, 1633.692449
0.717484, 3.17368, 0.766556, 0.786285, 1.94261, 0.761948, 0.908844, 0.807007, 0.92067, 0.918884, 1.48978, 0.9245, 1.22816, 0.852509, 0.773438, 0.882126, 17.8545, 44.5901, 14.000000, 1634.693438
2.45876, 1.93832, 2.02591, 1.98795, 1.86975, 2.39476, 1.83005, 1.83441, 1.68375, 1.53159, 2.4594, 2.00977, 1.84807, 2.0179, 1.9635, 1.77838, 31.6322, 58.8574, 20.000000, 1635.694378
2.56509, 2.42979, 2.98882, 2.82765, 1.38763, 2.54617, 1.84647, 2.70979, 2.66116, 2.57535, 2.19693, 1.9894, 3.06274, 2.86006, 2.81375, 2.34145, 39.8023, 68.2374, 19.000000, 1636.695345
0.194534, 0.121384, 0.0488281, 0.0476685, 0.553375, 0.822662, 0.212219, 1.15552, 0.294449, 5.48993, 1.27937, 9.05884, 0.0678101, 0.102127, 0.0707245, 0.0817871, 19.6012, 47.2801, 3.000000, 1637.696837
0.0965424, 0.0507507, 0.0730896, 0.0632172, 0.0902863, 0.0542908, 0.101547, 0.0959015, 0.90007, 1.34, 0.581589, 14.0258, 0.146103, 0.180618, 0.0682526, 0.0791779, 17.9472, 46.0592, 3.000000, 1638.698354
0.0614929, 0.0485687, 0.0482941, 0.0482025, 0.108337, 0.0531158, 0.0595093, 0.0958252, 1.79556, 13.8261, 0.374329, 1.27702, 0.0666809, 0.229279, 0.062088, 0.0779114, 18.2323, 46.2376, 3.000000, 1639.699969
0.0638733, 0.0490417, 0.0512848, 0.0496216, 0.105927, 0.0539398, 0.0605621, 0.0923462, 0.220184, 16.3716, 0.275742, 0.0722961, 0.59906, 0.128738, 0.0702057, 0.0762482, 18.3406, 46.3806, 3.000000, 1640.701605
1.07355, 1.85236, 1.35847, 0.506638, 1.35963, 1.97742, 0.885086, 0.75322, 1.32927, 7.07964, 1.48529, 1.474, 0.944717, 1.30214, 1.49207, 1.21489, 26.0884, 53.1086, 8.000000, 1641.702720
1.05788, 0.880814, 1.60785, 2.06056, 2.24847, 2.79192, 2.00423, 1.53882, 1.33115, 1.61098, 2.34071, 1.94151, 2.06316, 1.81937, 2.07079, 2.2523, 29.6205, 56.5577, 13.000000, 1642.703661
1.74681, 1.91473, 1.54889, 1.55823, 1.71254, 2.0692, 1.84616, 1.64598, 1.40775, 1.6418, 1.39485, 1.614, 1.33044, 1.59105, 1.54117, 1.60094, 26.1645, 53.2618, 16.000000, 1643.704609
1.83272, 1.57277, 1.49554, 1.93741, 1.78255, 1.57948, 2.00926, 1.6508, 1.87306, 2.19958, 1.65593, 1.7785, 1.57474, 1.80899, 1.60362, 1.55435, 27.9093, 55.1624, 17.000000, 1644.705541
1.98787, 1.82655, 1.71936, 1.83839, 1.75954, 1.88483, 1.68634, 1.73982, 1.65549, 1.59242, 1.99225, 1.62088, 1.64229, 1.6929, 1.7142, 1.9371, 28.2902, 55.6212, 16.000000, 1645.706563
1.57962, 1.92511, 1.90802, 1.59293, 1.67482, 1.71529, 1.72235, 1.73221, 1.28502, 1.50299, 2.04698, 1.49002, 1.6819, 1.51009, 1.621, 2.0199, 27.0082, 54.167, 17.000000, 1646.707538
1.98709, 1.86995, 1.98579, 2.03307, 1.54744, 1.71475, 1.57375, 2.021, 1.63162, 1.8866, 1.53896, 1.69765, 2.04681, 1.70488, 1.96727, 1.81837, 29.025, 56.3373, 17.000000, 1647.708393
2.81755, 1.45131, 1.77902, 1.64493, 2.07213, 2.08508, 2.09036, 1.37614, 1.52835, 1.58788, 1.28059, 1.45561, 1.92175, 2.20354, 1.93581, 2.16293, 29.393, 56.8316, 16.000000, 1648.709218
2.14592, 2.17059, 1.85144, 2.05115, 2.06987, 1.70811, 1.95633, 1.88913, 1.40485, 1.53612, 1.6053, 1.45012, 1.78204, 1.88914, 1.57593, 1.92128, 29.0073, 56.5042, 15.000000, 1649.710085
1.76183, 2.32318, 1.85701, 2.27859, 2.17044, 1.60909, 1.91347, 1.86623, 1.64206, 2.28021, 1.46877, 1.37622, 1.94505, 1.79004, 1.77988, 1.59943, 29.6615, 57.1757, 15.000000, 1650.711047
2.2171, 2.13576, 1.90729, 2.36488, 1.56747, 2.3383, 2.24437, 1.87791, 1.76961, 1.80508, 1.74548, 2.34763, 1.62273, 2.19038, 1.95427, 1.56216, 31.6504, 59.1536, 15.000000, 1651.711918
2.15201, 2.43378, 1.94032, 1.67792, 2.1689, 2.20563, 2.05301, 2.3251, 1.82237, 1.8614, 2.11961, 2.18562, 1.79878, 1.68082, 1.88585, 2.46144, 32.7726, 60.4947, 16.000000, 1652.712759
1.06699, 1.91455, 1.33704, 1.71735, 2.24301, 2.30424, 1.84756, 1.85608, 1.8065, 1.93599, 1.72636, 1.99434, 1.90376, 1.84715, 1.76054, 1.8163, 29.0778, 56.5378, 16.000000, 1653.713688
0.971512, 1.56065, 0.443329, 0.785477, 1.1113, 1.52446, 2.55658, 1.59346, 1.17267, 1.53384, 1.74368, 0.865051, 3.26598, 1.4451, 0.719269, 0.967972, 22.2603, 49.9395, 10.000000, 1654.714677
1.63817, 1.61002, 1.31773, 1.35925, 1.42828, 1.43312, 1.28365, 1.47775, 1.81516, 1.82695, 1.3002, 1.43475, 1.61058, 1.46852, 1.34404, 1.29164, 23.6398, 50.241, 14.000000, 1655.715743
2.85481, 1.90578, 1.66866, 2.66635, 1.7834, 1.0773, 1.62056, 2.16565, 1.5269, 1.94531, 1.34808, 1.2554, 3.21509, 2.75134, 3.4762, 2.49515, 33.756, 61.8886, 11.000000, 1656.716813
0.200958, 0.184845, 0.052124, 0.0667114, 0.106247, 0.1651, 0.0840759, 0.0882111, 0.229965, 0.162979, 0.0579376, 0.173203, 0.0993958, 0.0927887, 11.2993, 0.184113, 13.2479, 40.71, 3.000000, 1657.718386
0.257309, 0.0518494, 0.0520325, 0.0487518, 0.421021, 0.102646, 0.0765686, 0.0854797, 0.327637, 0.301102, 0.0513, 0.259674, 2.37442, 0.0710297, 5.93816, 8.10858, 18.5276, 46.521, 3.000000, 1658.720244
1.66858, 0.397369, 0.149612, 0.248276, 0.207947, 0.400177, 0.314636, 0.202728, 1.66455, 4.23891, 0.976547, 2.08986, 3.07185, 2.28326, 0.654999, 0.882904, 19.4522, 47.0511, 5.000000, 1659.721345
0.982819, 0.960938, 0.96376, 0.984879, 0.885086, 1.04483, 0.967545, 0.947159, 0.856949, 0.887497, 0.879547, 0.939514, 0.932358, 1.01138, 0.938538, 0.872421, 15.0552, 40.7668, 14.000000, 1660.722335
1.76349, 1.6161, 1.57997, 1.43196, 1.67554, 2.03673, 1.8264, 1.69955, 1.53377, 3.2888, 1.39778, 1.54152, 1.66623, 1.93877, 1.79362, 1.8269, 28.6171, 55.827, 16.000000, 1661.723295
1.63535, 1.72849, 1.59174, 1.78857, 1.76625, 1.57384, 1.99582, 1.9032, 1.47159, 1.7905, 1.64702, 1.36031, 2.0831, 1.64339, 1.87038, 1.66237, 27.5119, 54.7108, 16.000000, 1662.724115
1.94221, 1.88887, 1.92896, 1.63779, 1.79881, 2.10158, 1.45972, 1.57906, 1.75633, 2.1208, 1.59177, 1.68883, 1.76115, 2.00401, 1.987, 1.76546, 29.0123, 56.3044, 17.000000, 1663.724954
1.57002, 1.39777, 1.57152, 1.90962, 2.22708, 1.71959, 1.80374, 1.81792, 1.37772, 1.68207, 1.51358, 1.65948, 2.06723, 1.75362, 1.81546, 2.06674, 27.9532, 55.2269, 16.000000, 1664.725991
1.55832, 1.59425, 1.52666, 1.49055, 1.66028, 1.81032, 2.51904, 1.79683, 1.81863, 1.80594, 1.54652, 1.91528, 1.74455, 1.72015, 2.07613, 1.74875, 28.3322, 55.7172, 16.000000, 1665.726993
2.13016, 2.46565, 1.77669, 1.99026, 2.40948, 1.72604, 2.68117, 1.82327, 1.58214, 2.10315, 2.43881, 1.39754, 2.68901, 1.56448, 2.88933, 2.03624, 33.7034, 61.3994, 15.000000, 1666.727888
2.05704, 2.32275, 2.02734, 1.65736, 1.24232, 1.8768, 2.00337, 1.29745, 1.85576, 1.71014, 1.50536, 1.70674, 2.46039, 1.88274, 1.57162, 1.85008, 29.0273, 56.4, 15.000000, 1667.728816
1.75507, 1.49512, 1.98506, 1.97118, 2.06383, 2.31099, 2.32941, 2.33377, 1.50047, 1.80878, 1.58093, 1.41805, 1.68735, 2.83099, 2.03633, 1.84566, 30.953, 58.5211, 15.000000, 1668.729732
1.14082, 2.12321, 1.57936, 1.4987, 2.46407, 2.94209, 2.40839, 2.34827, 1.7271, 1.69373, 2.13007, 1.98093, 1.8468, 2.30307, 2.12465, 2.95261, 33.2639, 61.1005, 15.000000, 1669.730679
1.46071, 1.59894, 1.63951, 1.66382, 1.51904, 2.74902, 2.28061, 2.54643, 2.18663, 1.8633, 1.80031, 2.12111, 1.62212, 2.42461, 1.0799, 1.87633, 30.4324, 57.9928, 15.000000, 1670.731606
1.31714, 1.84264, 0.648026, 1.02092, 2.44691, 2.17789, 2.2838, 2.03993, 1.79428, 1.47708, 2.01569, 1.45026, 1.64439, 2.37115, 1.72635, 1.59033, 27.8468, 55.1748, 15.000000, 1671.732602
0.946838, 1.12488, 0.928101, 0.568726, 2.6812, 1.83115, 1.21262, 1.28215, 2.90501, 1.81111, 1.40498, 1.81972, 1.61827, 1.32892, 1.7478, 1.21298, 24.4245, 52.2761, 11.000000, 1672.733588
1.40207, 1.22003, 1.06049, 1.16113, 1.60129, 1.61081, 1.77266, 1.87303, 0.871872, 1.35539, 1.60973, 1.89729, 1.4442, 1.4299, 1.40916, 1.78282, 23.5019, 49.7746, 15.000000, 1673.734478
1.93701, 2.33569, 2.41306, 2.45752, 3.16046, 1.23907, 0.814606, 2.38176, 2.11279, 2.22478, 0.970901, 2.65016, 2.12563, 2.97076, 3.04539, 1.25082, 34.0904, 62.181, 11.000000, 1674.735298
0.720963, 0.554016, 1.20819, 1.34845, 0.865784, 1.34123, 1.19322, 0.791855, 2.70862, 3.9671, 5.7097, 0.921692, 0.351288, 0.338669, 0.0718689, 0.795929, 22.8886, 50.4495, 5.000000, 1675.736738
0.0712433, 0.095871, 0.0492706, 0.0501404, 0.0542755, 0.106827, 0.0544128, 0.0695343, 12.1097, 2.3896, 2.08334, 0.58519, 0.0638733, 0.0796051, 0.0678558, 0.0647125, 17.9954, 45.9133, 3.000000, 1676.738132
0.0712585, 0.280685, 0.492523, 0.0490417, 0.281921, 0.110168, 0.0931854, 0.0802307, 8.94511, 1.68507, 2.491, 3.82622, 0.0577393, 0.0572815, 0.0565338, 0.0579376, 18.6359, 46.5427, 3.000000, 1677.739444
0.0671844, 0.0613403, 0.079834, 0.119644, 0.257904, 0.210876, 0.0929871, 0.0702057, 8.96095, 2.0267, 0.871521, 0.0663452, 0.0798798, 0.0858307, 0.0737762, 0.0789948, 13.204, 40.664, 3.000000, 1678.741037
0.0537567, 0.210983, 0.133972, 0.0500183, 0.055603, 0.118179, 0.0970154, 0.0603943, 0.0578613, 14.9636, 0.061676, 0.0673523, 0.07341, 0.0726776, 0.0729675, 0.0720825, 16.2215, 44.1686, 3.000000, 1679.742757
1.85202, 1.42783, 1.64537, 1.93439, 1.16179, 1.30681, 0.507797, 0.85437, 0.46936, 7.31549, 0.555145, 0.251617, 1.22546, 0.64566, 0.729507, 1.26222, 23.1448, 50.2874, 7.000000, 1680.743697
2.49455, 2.59373, 2.32812, 2.2851, 2.21657, 1.79521, 1.73396, 1.98631, 1.41623, 1.36504, 1.15205, 1.07475, 1.87109, 2.17163, 1.66957, 1.12134, 29.2753, 56.2285, 11.000000, 1681.744578
1.97438, 1.46478, 2.55389, 1.73289, 1.59695, 1.98514, 1.78908, 1.8383, 0.911484, 0.398544, 0.958771, 2.30504, 2.9805, 2.40816, 2.18436, 2.43929, 29.5216, 57.0118, 15.000000, 1682.745414
2.19954, 1.62782, 2.25, 2.0759, 1.82483, 1.84386, 1.98961, 1.90898, 1.84096, 1.45967, 2.37018, 1.61867, 1.9203, 2.159, 1.27612, 2.41298, 30.7784, 58.3379, 15.000000, 1683.746251
1.95586, 2.33617, 1.96907, 2.40793, 2.24382, 2.41602, 2.60463, 2.38766, 1.68034, 1.89812, 1.84357, 2.27455, 1.38284, 1.89236, 1.0378, 1.15372, 31.4845, 59.1516, 15.000000, 1684.747206
2.08008, 2.38895, 1.4906, 1.97571, 1.79247, 1.81555, 2.1358, 1.6749, 1.55598, 2.07564, 1.8461, 1.91978, 2.66389, 2.4384, 1.79654, 2.17587, 31.8263, 59.5091, 16.000000, 1685.748119
2.31116, 1.54567, 2.24443, 1.79051, 1.77603, 1.85744, 2.08838, 1.79063, 0.93103, 1.72641, 2.37973, 1.80609, 2.07661, 2.35527, 1.4926, 1.45541, 29.6274, 57.2143, 16.000000, 1686.749029
2.20349, 2.13083, 2.36336, 2.31395, 2.14532, 2.02258, 2.12408, 1.22359, 1.39731, 2.68773, 2.16292, 2.04617, 2.46512, 2.21616, 2.54601, 3.30867, 35.3573, 63.2173, 14.000000, 1687.750074
1.58676, 1.43544, 1.57498, 1.44133, 2.5369, 2.20726, 2.18314, 2.08981, 1.13107, 0.852493, 0.925781, 1.72978, 1.62466, 1.87056, 1.44228, 2.33099, 26.9632, 54.3236, 15.000000, 1688.751154
2.12326, 1.36928, 1.86261, 1.9787, 1.70308, 1.61243, 2.11749, 1.77574, 2.09822, 1.25255, 2.00784, 1.88373, 1.86949, 2.90372, 1.99182, 1.75578, 30.3057, 57.8461, 15.000000, 1689.752067
2.29305, 2.18364, 1.44713, 2.71288, 2.09634, 2.01396, 1.46919, 2.45409, 1.44434, 1.591, 1.74792, 1.81694, 1.38, 2.45815, 2.01942, 1.44699, 30.575, 58.1611, 15.000000, 1690.752868
1.81232, 2.29727, 1.14738, 2.58434, 1.75204, 2.30656, 2.23511, 2.49887, 1.17157, 1.62228, 1.60097, 0.851227, 2.177, 2.04047, 2.22014, 1.62057, 29.9381, 57.4002, 14.000000, 1691.753750
0.967651, 0.593292, 0.930023, 0.563385, 1.2435, 1.82213, 2.36145, 1.27437, 0.984146, 0.880783, 1.51686, 1.29518, 0.96373, 1.07066, 1.1441, 3.03329, 20.6446, 48.1611, 10.000000, 1692.754703
0.873962, 2.17117, 1.19777, 2.24933, 1.61484, 1.95108, 2.12808, 1.81876, 1.77493, 1.74059, 1.9144, 1.20721, 2.13771, 1.32951, 1.2859, 2.00694, 27.4022, 54.3618, 14.000000, 1693.755729
0.944366, 3.21095, 2.5524, 3.61032, 1.03185, 0.0654297, 4.69749, 0.802582, 2.52757, 2.01202, 1.77658, 1.51173, 1.51711, 1.84111, 1.64082, 1.40141, 31.1438, 59.0995, 10.000000, 1694.757205
4.34888, 0.0643616, 0.0601807, 11.4784, 0.110413, 0.0860901, 0.0822906, 0.44133, 0.0775452, 0.0605469, 1.30104, 0.538757, 0.0732117, 0.0723419, 0.0696259, 0.0691833, 18.9342, 46.8266, 3.000000, 1695.758828
7.61684, 3.23804, 0.523087, 4.04889, 0.0841675, 0.0777893, 0.0496521, 0.163574, 0.0469208, 0.0483856, 1.35246, 1.16174, 0.0586395, 0.0760956, 0.0580139, 0.0573273, 18.6616, 46.5014, 3.000000, 1696.760309
3.58299, 1.03824, 1.00177, 1.97862, 0.965271, 1.04605, 0.964828, 1.11961, 0.708771, 0.710785, 1.46265, 1.12465, 1.09227, 0.982513, 0.976166, 1.06682, 19.822, 46.3377, 12.000000, 1697.761453
3.27954, 1.45966, 1.48672, 1.54166, 1.52815, 1.61081, 1.70525, 1.4866, 1.34901, 1.2854, 1.39505, 1.3685, 1.53001, 1.42239, 1.4427, 1.45601, 25.3475, 52.0786, 15.000000, 1698.762554
1.64539, 1.34244, 1.56845, 1.63356, 1.66402, 1.67085, 1.60745, 1.6937, 1.74777, 1.68416, 1.41203, 1.68513, 1.69341, 1.56558, 1.90222, 1.56244, 26.0786, 53.0407, 16.000000, 1699.763506
1.94138, 1.83836, 1.8105, 1.72603, 1.68227, 1.74977, 1.88359, 2.17815, 1.68736, 1.41278, 1.4991, 1.20944, 1.80885, 1.73778, 1.99303, 1.7236, 27.882, 55.1223, 17.000000, 1700.764399
1.59387, 1.73706, 1.70317, 1.70079, 1.94218, 1.81673, 1.55276, 1.74432, 1.5555, 1.54169, 2.28888, 1.52435, 1.79028, 1.58018, 2.03754, 1.91481, 28.0241, 55.2995, 16.000000, 1701.765240
1.28645, 1.59114, 1.76271, 1.69119, 1.9218, 1.86696, 2.27542, 1.82384, 1.65128, 1.4778, 2.18318, 1.45811, 1.76047, 1.64609, 1.59009, 1.65199, 27.6385, 54.8432, 16.000000, 1702.766140
1.82886, 1.48492, 1.86905, 1.56764, 1.9034, 2.17091, 2.0058, 2.03214, 2.67049, 1.46342, 1.79639, 1.61302, 2.26256, 1.94293, 2.26875, 2.02979, 30.9101, 58.302, 15.000000, 1703.767059
1.50317, 1.54575, 1.84494, 2.48105, 1.80421, 2.07622, 2.16742, 2.21548, 1.80092, 1.56889, 1.13458, 1.28572, 1.61093, 1.70222, 1.62428, 1.44707, 27.8129, 55.125, 16.000000, 1704.768015
2.51198, 2.12383, 2.34718, 2.35199, 2.23662, 2.18105, 1.73839, 1.98213, 1.63318, 1.60429, 1.84821, 1.37241, 2.27031, 1.72264, 2.66617, 1.99214, 32.5825, 60.1873, 16.000000, 1705.768930
1.44821, 1.27893, 1.38376, 2.18568, 2.25325, 1.9214, 2.11041, 1.8475, 1.698, 1.18399, 1.24756, 1.15103, 1.92856, 2.01486, 2.39012, 2.20096, 28.2442, 55.6725, 15.000000, 1706.769888
2.1512, 2.24843, 2.25365, 1.66405, 2.39182, 1.98721, 1.50215, 2.2887, 1.92053, 1.50537, 1.54951, 1.60725, 1.61476, 1.89586, 1.942, 1.84546, 30.368, 57.778, 15.000000, 1707.770847
1.74597, 2.38403, 2.21931, 1.95338, 1.6942, 1.64508, 2.13727, 2.04449, 1.59267, 1.50233, 1.82248, 1.25186, 2.07323, 1.67021, 2.07118, 2.19789, 30.0056, 57.4397, 16.000000, 1708.771798
1.69572, 1.94695, 1.65396, 2.47849, 2.00992, 1.43411, 1.70425, 1.97861, 1.38074, 1.14665, 1.31076, 1.28815, 2.14049, 1.81964, 2.09351, 1.98924, 28.0712, 55.4821, 16.000000, 1709.772750
1.14725, 1.69644, 1.06409, 3.18277, 1.27385, 1.33311, 2.0925, 1.5666, 1.20535, 1.916, 1.99838, 3.25764, 0.625717, 0.379562, 1.45638, 1.94852, 26.1442, 54.0333, 9.000000, 1710.773719
2.367, 1.72937, 1.85815, 2.44855, 1.96928, 1.44299, 1.12366, 1.31621, 1.84537, 2.87207, 1.85092, 2.31599, 1.52742, 1.12965, 2.34036, 1.52339, 29.6604, 56.5897, 15.000000, 1711.774781
1.89467, 2.80862, 2.91534, 2.28705, 2.40353, 1.41228, 2.28629, 1.45351, 2.49849, 1.73997, 2.05737, 1.5788, 1.59717, 2.26947, 2.15933, 1.99951, 33.3614, 61.4546, 11.000000, 1712.775742
0.066803, 0.247086, 1.18124, 1.19522, 0.881943, 0.101761, 0.0757904, 1.07886, 0.467972, 3.88358, 1.02654, 10.5264, 0.461761, 0.0741119, 0.235458, 0.0725403, 21.5771, 49.1946, 3.000000, 1713.777004
0.0838318, 0.0501862, 1.16243, 1.17618, 0.052124, 0.0995178, 0.109314, 0.175827, 1.20982, 2.84256, 2.84505, 10.8834, 0.0585632, 0.0600739, 0.0578308, 0.0540314, 20.9207, 48.9281, 3.000000, 1714.778325
0.126099, 0.0539551, 0.331619, 0.769547, 0.0563354, 0.172546, 0.154282, 0.349197, 1.62526, 0.902985, 10.9053, 1.02356, 0.0729065, 0.0662994, 0.0779724, 0.0603027, 16.7482, 44.4486, 3.000000, 1715.779839
0.062088, 0.0602875, 0.0491028, 0.865829, 0.0666962, 0.154984, 0.0747223, 0.298035, 0.0773315, 0.0688934, 16.1626, 0.210419, 0.763962, 0.0714569, 0.089325, 0.0644531, 19.1402, 47.0628, 3.000000, 1716.781610
0.780563, 1.11357, 1.20743, 0.93486, 0.0921478, 0.192505, 0.238754, 0.359146, 0.575806, 0.703842, 11.8813, 1.64026, 0.553497, 0.754684, 0.65184, 0.439148, 22.1194, 49.4577, 5.000000, 1717.782817
2.66475, 2.33893, 2.02531, 1.61241, 1.89851, 1.58904, 2.08574, 1.43416, 1.72572, 1.57877, 1.77203, 1.62894, 2.10098, 1.81706, 1.92668, 2.12186, 30.3209, 57.1512, 11.000000, 1718.783818
2.6212, 2.10406, 2.17038, 2.3918, 1.49211, 1.35504, 1.9295, 1.80508, 1.32072, 1.12869, 0.129211, 0.0969543, 2.34775, 2.71187, 2.9286, 2.82259, 29.3556, 56.758, 14.000000, 1719.784824
1.43613, 1.75009, 1.47726, 1.3152, 2.40274, 1.88747, 2.12038, 1.90456, 1.498, 2.42241, 1.28908, 1.55746, 2.0186, 2.7794, 2.42033, 2.27911, 30.5582, 58.1304, 14.000000, 1720.785754
