Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
3.13541, 3.89067, 10.3719, 3.47675, 10.3667, 2.47215, 2.04988, 2.31862, 2.64664, 3.6761, 3.21259, 3.24051, 10.6484, 3.99934, 3.705, 3.645, 72.8557, 102.238, 26.000000, 1197.197566
4.20357, 4.13522, 10.048, 4.07921, 10.1397, 3.63647, 3.86584, 3.90359, 4.61301, 4.18109, 4.06171, 4.44685, 10.6118, 4.56552, 4.45593, 4.40022, 85.3478, 115.679, 33.000000, 1198.198379
4.41365, 4.33669, 10.2244, 4.34721, 10.1984, 4.02432, 3.93521, 3.76624, 4.42636, 4.08473, 3.8174, 4.22755, 10.6177, 4.61861, 4.47282, 4.43178, 85.9431, 116.319, 33.000000, 1199.199229
4.12813, 4.19769, 10.0645, 4.40082, 10.0985, 3.87633, 3.87, 3.98474, 4.28986, 4.07809, 4.41931, 4.36751, 10.5849, 4.53325, 4.41801, 4.47665, 85.7883, 116.082, 33.000000, 1200.200053
4.36523, 4.48326, 10.0437, 4.27383, 10.1958, 4.22086, 3.68518, 3.73596, 3.96402, 4.1909, 4.05336, 4.14166, 10.6675, 4.50751, 4.28468, 4.46436, 85.2778, 115.526, 33.000000, 1201.201040
4.40245, 4.20563, 10.0868, 3.9436, 10.1678, 3.5771, 3.79668, 4.06233, 4.18315, 4.1982, 4.26949, 4.3244, 10.7435, 4.5401, 4.62418, 4.64854, 85.774, 116.13, 33.000000, 1202.201989
3.19571, 3.11383, 9.93942, 3.10843, 10.268, 3.30905, 2.80922, 3.02689, 3.11374, 3.73076, 3.94276, 3.05215, 10.5678, 4.7263, 3.84541, 3.80647, 75.5559, 105.21, 27.000000, 1203.202958
2.34663, 0.792206, 10.5664, 0.669174, 10.5951, 1.50755, 1.79446, 2.10667, 3.02499, 4.01866, 2.27216, 5.53268, 11.2097, 2.5547, 3.31815, 3.08441, 65.3936, 95.0426, 20.000000, 1204.203953
2.50134, 1.97394, 10.5592, 1.73138, 10.6172, 1.80052, 3.62891, 1.81371, 2.6852, 6.26891, 2.58527, 2.55865, 11.1368, 2.76427, 2.89276, 2.72264, 68.2407, 97.5469, 23.000000, 1205.204901
3.36748, 3.22035, 10.1698, 3.30112, 10.281, 2.19981, 2.82379, 2.00275, 4.06841, 5.23709, 3.66911, 3.33263, 10.8138, 4.27011, 3.81213, 3.90558, 76.475, 106.414, 28.000000, 1206.205745
4.01288, 4.36392, 9.89291, 4.42003, 9.92204, 3.04018, 2.90091, 3.22383, 4.52596, 4.30312, 4.04265, 5.01414, 10.1649, 4.08269, 4.55382, 4.02518, 82.4892, 112.673, 30.000000, 1207.206597
3.9556, 4.63074, 9.9277, 4.66379, 9.98572, 3.22075, 1.83098, 3.26024, 4.28268, 4.75322, 4.57042, 4.46297, 10.3002, 3.98024, 4.24124, 3.64029, 81.7068, 111.847, 30.000000, 1208.207465
3.77811, 4.3602, 10.1759, 4.17253, 9.86455, 3.993, 2.46239, 2.3019, 4.28111, 3.96754, 3.69728, 4.72606, 10.3094, 4.08733, 4.71223, 4.27455, 81.1641, 111.272, 30.000000, 1209.208300
3.63953, 3.84616, 9.99734, 3.77908, 9.88687, 3.25478, 3.01711, 2.48515, 4.63075, 4.51094, 4.45598, 4.90422, 10.8353, 3.96303, 4.30089, 3.72565, 81.2328, 111.33, 30.000000, 1210.209183
1.91103, 1.91348, 10.0049, 2.39612, 10.5155, 3.43852, 2.40721, 3.05278, 4.99294, 2.7838, 2.52708, 3.93495, 10.5813, 3.55266, 3.51468, 3.36559, 70.8925, 100.297, 23.000000, 1211.210149
1.30782, 1.74567, 10.6001, 1.23788, 10.9198, 2.13866, 1.85527, 1.44328, 4.01875, 2.32504, 5.71928, 2.58875, 11.2404, 1.90645, 2.33369, 1.09419, 62.475, 91.8948, 16.000000, 1212.211033
2.74828, 3.47401, 9.99045, 3.52109, 10.1576, 2.93922, 3.15237, 2.97993, 3.41124, 2.80457, 3.82237, 2.99345, 10.2427, 3.49522, 2.62863, 3.04903, 71.4102, 100.557, 24.000000, 1213.211799
2.39734, 2.72855, 9.75951, 2.94992, 10.0799, 3.97121, 4.276, 4.26468, 4.59639, 4.00374, 3.93578, 4.08626, 10.7403, 4.3273, 4.13895, 4.40002, 80.6558, 110.693, 30.000000, 1214.212646
2.88586, 2.25148, 9.8317, 4.03851, 10.1905, 4.11328, 3.5307, 2.87869, 3.88815, 3.61763, 3.9957, 3.87553, 10.6885, 4.84233, 4.65076, 4.67763, 79.957, 110.013, 29.000000, 1215.213487
2.94014, 2.7401, 9.84663, 3.49353, 10.1403, 3.63681, 3.69809, 3.59126, 3.63452, 4.56717, 3.72299, 3.61488, 10.8609, 5.10803, 4.62553, 5.06828, 81.2891, 111.482, 30.000000, 1216.214366
2.92308, 3.42726, 9.93398, 3.41658, 9.95198, 3.092, 4.14717, 3.39568, 4.01698, 3.20662, 3.63306, 4.03355, 10.8674, 4.45721, 4.57187, 5.23961, 80.314, 110.402, 29.000000, 1217.215308
3.28194, 2.62369, 10.0241, 2.44302, 10.4042, 2.63448, 3.04704, 3.83846, 3.61671, 3.36417, 2.79829, 2.79018, 10.7926, 3.00615, 3.41798, 3.94876, 72.0318, 101.523, 24.000000, 1218.216247
2.57669, 0.657181, 10.3447, 1.47897, 10.7036, 3.47478, 3.36833, 2.58601, 3.13718, 2.97789, 3.63412, 3.44031, 10.9128, 1.98312, 2.38728, 1.99771, 65.6606, 95.1566, 19.000000, 1219.217267
2.71515, 2.6546, 10.2874, 2.66867, 10.5129, 2.80566, 3.55154, 2.97629, 2.94989, 3.05434, 4.40318, 6.68634, 10.7143, 2.84755, 3.13351, 2.93111, 74.8924, 104.305, 26.000000, 1220.218137
4.20044, 4.2155, 9.99693, 4.13443, 10.1814, 3.77727, 4.07317, 4.21234, 4.32559, 3.97984, 4.07069, 4.02118, 10.4809, 4.61005, 4.439, 4.48395, 85.2026, 115.357, 34.000000, 1221.219127
4.1078, 3.59526, 10.0198, 4.15981, 10.3425, 4.39041, 4.0874, 3.98334, 4.29442, 4.13896, 4.07253, 4.03067, 10.5845, 4.61241, 3.85674, 4.40543, 84.682, 114.924, 33.000000, 1222.220048
4.48665, 4.06123, 9.92267, 3.72978, 10.0742, 3.56967, 4.07306, 3.42348, 3.51665, 3.82835, 2.93773, 2.36993, 10.7809, 5.05127, 4.25548, 4.33112, 80.4121, 110.501, 29.000000, 1223.220895
4.04703, 3.5412, 9.86784, 3.34442, 10.3679, 3.17152, 4.14676, 3.67853, 3.04858, 4.67609, 3.69818, 3.52539, 10.8506, 4.58173, 4.29333, 4.07983, 80.9189, 110.982, 29.000000, 1224.221693
3.45056, 3.86258, 9.98965, 3.32585, 10.3929, 3.89119, 4.52425, 3.79915, 3.10718, 4.39236, 3.00995, 3.61327, 7.08305, 4.19496, 4.84326, 8.10257, 81.5827, 111.79, 30.000000, 1225.222457
2.51677, 2.96802, 10.1966, 2.39145, 10.3977, 2.53593, 1.80043, 3.12833, 4.13445, 3.48811, 3.48984, 3.44586, 3.50656, 3.40123, 3.27786, 10.5652, 71.2444, 100.777, 23.000000, 1226.223252
1.87483, 1.93544, 11.0811, 1.92021, 11.2388, 0.358292, 1.10974, 0.413239, 1.98193, 2.5071, 8.80702, 1.52431, 2.64267, 1.96878, 1.70575, 11.205, 62.2742, 91.9317, 16.000000, 1227.224333
1.89601, 1.94162, 10.1295, 2.25546, 10.3748, 3.06155, 2.58859, 2.77966, 3.5296, 4.22525, 4.31136, 4.17776, 3.62825, 3.98874, 3.446, 10.4978, 72.832, 102.151, 24.000000, 1228.225266
3.93289, 2.45276, 9.85468, 2.60277, 10.5057, 3.43918, 3.15547, 3.71515, 4.50314, 4.35139, 4.08842, 4.15816, 4.22827, 4.59584, 5.27963, 10.6286, 81.492, 111.66, 30.000000, 1229.226155
3.95328, 3.41621, 10.0638, 4.44661, 10.3395, 3.70554, 3.08981, 2.99858, 4.32365, 4.87309, 4.24669, 3.90854, 3.4915, 4.37926, 3.86658, 10.7638, 81.8664, 112.142, 30.000000, 1230.226930
4.08609, 4.32466, 10.4199, 4.01987, 10.0797, 3.62827, 2.82893, 4.21178, 3.71394, 4.61613, 4.79712, 3.79623, 3.51608, 3.56201, 3.66789, 10.2494, 81.5179, 111.752, 29.000000, 1231.227839
3.71577, 4.09111, 9.89297, 3.91273, 10.0843, 3.31425, 3.21092, 2.68065, 4.94896, 4.64494, 4.21751, 3.59935, 4.0481, 4.4102, 4.7746, 10.5358, 82.0822, 112.351, 29.000000, 1232.228832
3.96292, 3.68495, 10.4285, 4.16748, 10.217, 3.37741, 2.18051, 2.45543, 3.76553, 2.28261, 3.39793, 2.18159, 3.08148, 3.66638, 3.33688, 10.3459, 72.5324, 102.072, 24.000000, 1233.229646
1.86771, 1.25064, 10.26, 1.75105, 10.6133, 3.19794, 2.01762, 1.70618, 3.73035, 3.60083, 2.17627, 3.60735, 2.73584, 10.5922, 3.07999, 2.7276, 64.9148, 94.3699, 19.000000, 1234.230528
3.01796, 2.80975, 10.2754, 4.39018, 10.4837, 2.92966, 3.03168, 3.33286, 6.24341, 2.84154, 2.76569, 3.17581, 2.97253, 10.7509, 3.17989, 3.13252, 75.3335, 104.783, 26.000000, 1235.231284
4.02306, 3.89142, 9.89565, 4.11327, 10.103, 4.27437, 4.38383, 4.13084, 4.13794, 4.35498, 4.32718, 4.11443, 4.53911, 10.4982, 4.37619, 4.64272, 85.8062, 116.059, 33.000000, 1236.232105
4.02069, 3.75371, 9.9659, 3.84073, 10.1915, 4.31578, 4.3725, 4.04094, 4.29083, 4.10396, 4.1842, 4.28918, 4.32204, 10.4814, 4.46547, 4.47012, 85.109, 115.289, 34.000000, 1237.232985
4.26344, 3.93217, 9.96535, 4.17795, 10.2654, 4.05153, 4.35413, 4.12585, 4.33286, 4.2562, 3.89925, 4.27562, 4.57771, 10.5141, 4.23538, 4.46808, 85.695, 115.959, 33.000000, 1238.233852
4.16917, 4.0416, 10.0528, 3.83472, 10.3321, 4.18832, 4.13736, 4.35704, 3.93265, 4.24655, 4.29335, 4.00243, 4.17101, 10.5864, 4.24112, 4.59686, 85.1835, 115.415, 33.000000, 1239.234693
3.99054, 4.08043, 9.87198, 4.06487, 7.46602, 4.16664, 4.56589, 6.89371, 3.70311, 4.07883, 4.25995, 4.23198, 4.46268, 10.3689, 4.27536, 4.3127, 84.7935, 115.02, 33.000000, 1240.235550
2.99211, 3.60054, 9.82028, 3.31665, 3.40802, 3.52863, 3.29523, 10.029, 3.43291, 3.33272, 3.52666, 3.88365, 3.61725, 10.6747, 3.67897, 3.50163, 75.639, 105.479, 29.000000, 1241.236495
2.7623, 3.2843, 9.96399, 3.5222, 2.93854, 3.92909, 2.76773, 10.1188, 2.81329, 3.44701, 3.65605, 2.711, 3.98557, 10.2539, 4.09634, 4.12013, 74.3703, 103.868, 27.000000, 1242.237530
0.790131, 1.2171, 10.5299, 1.32521, 2.08488, 2.74471, 1.84871, 11.0168, 8.13219, 0.800812, 0.735123, 1.44075, 1.91005, 11.1124, 1.91447, 1.31294, 58.9163, 88.1038, 16.000000, 1243.238505
3.66422, 3.78734, 9.80969, 4.02014, 3.53777, 3.9572, 3.77136, 10.0154, 3.23692, 3.15352, 3.12302, 4.02702, 4.09914, 10.1582, 4.07614, 3.49303, 77.9301, 107.709, 30.000000, 1244.239440
3.96587, 3.81065, 9.73314, 3.93965, 4.13576, 4.6629, 4.2117, 9.98756, 4.28976, 3.86967, 3.89464, 3.99629, 4.12906, 10.2841, 4.27156, 4.25995, 83.4423, 113.619, 33.000000, 1245.240360
3.96634, 3.99391, 9.86983, 3.98419, 4.23553, 4.36559, 3.98792, 10.0078, 3.94484, 4.10524, 3.53645, 4.06001, 4.33865, 10.2063, 4.16171, 4.14938, 82.9137, 113.147, 33.000000, 1246.241308
4.17638, 4.07059, 9.78897, 3.94962, 4.26013, 4.28938, 4.17747, 9.8725, 4.3055, 3.71974, 3.91165, 3.84021, 4.38181, 10.2193, 4.39519, 4.31165, 83.6701, 113.92, 33.000000, 1247.242175
4.24393, 4.22285, 9.83525, 4.31911, 4.15147, 4.46846, 4.12186, 6.96063, 7.17508, 4.06754, 3.8987, 3.8369, 4.15727, 10.3343, 4.11214, 4.29359, 84.1991, 114.437, 33.000000, 1248.243077
4.10341, 4.1723, 9.78249, 3.89059, 3.84828, 4.01358, 4.08662, 3.97015, 9.8405, 3.60078, 3.75116, 3.95644, 4.30959, 10.2668, 4.36938, 3.89871, 81.8608, 111.892, 31.000000, 1249.243932
3.05371, 3.19144, 9.93022, 3.29839, 3.07335, 3.23033, 2.73685, 2.85095, 10.3841, 3.49237, 3.77875, 3.88728, 3.11736, 10.4809, 3.44829, 3.38942, 73.3437, 102.709, 27.000000, 1250.244824
1.53543, 0.860397, 10.609, 1.19681, 2.17316, 1.86835, 5.9976, 1.56163, 10.9303, 1.65877, 3.48259, 2.79613, 2.00392, 11.1127, 2.25371, 2.5278, 62.5683, 91.8082, 18.000000, 1251.245720
3.65768, 3.2585, 10.0997, 3.29755, 3.2449, 2.7099, 5.0714, 3.28908, 10.2252, 3.46649, 3.41522, 3.08426, 3.70265, 10.4444, 4.00798, 3.63893, 76.6139, 106.121, 28.000000, 1252.246620
3.49739, 3.81548, 9.74988, 4.78555, 3.31351, 3.02776, 3.53236, 3.81354, 9.85692, 4.64288, 3.83003, 4.25908, 4.46265, 10.3881, 4.19006, 4.13377, 81.299, 111.272, 31.000000, 1253.247539
3.86922, 3.61211, 10.0231, 3.79343, 3.38826, 3.09007, 3.36963, 3.39697, 10.041, 4.24091, 4.31685, 3.84688, 4.73433, 10.8145, 4.09157, 4.52301, 81.1518, 111.215, 31.000000, 1254.248496
4.55814, 4.04059, 10.1308, 4.16254, 3.82944, 3.59598, 3.2319, 4.18021, 10.0265, 3.8047, 3.45796, 3.17438, 4.4342, 10.469, 3.4612, 3.89566, 80.4532, 110.494, 31.000000, 1255.249455
3.97363, 3.86861, 9.89206, 3.57742, 3.36609, 3.45605, 4.50447, 3.54372, 10.1948, 4.84227, 4.0434, 4.63615, 2.78558, 10.2542, 3.92149, 3.35756, 80.2175, 110.285, 30.000000, 1256.250458
3.54195, 3.5233, 9.94328, 2.98657, 3.30362, 2.99088, 3.51556, 3.09898, 10.0509, 3.87798, 3.61583, 3.14809, 2.17259, 10.4158, 3.08763, 3.43636, 72.7094, 102.285, 26.000000, 1257.251338
3.97974, 3.55031, 9.94708, 2.84393, 3.15472, 1.43478, 3.29413, 3.08736, 10.0525, 3.29483, 2.81741, 2.92253, 2.66965, 10.4533, 2.97485, 3.65047, 70.1276, 99.409, 24.000000, 1258.252095
0.985748, 1.19868, 11.4172, 0.882446, 9.14395, 1.10635, 0.965363, 1.38777, 11.6376, 0.520706, 0.247849, 0.419449, 0.997192, 11.8912, 1.61758, 0.848511, 55.2677, 84.3706, 15.000000, 1259.252904
3.87863, 3.02086, 9.77859, 3.40665, 3.86838, 3.73743, 4.17059, 3.60854, 9.87968, 3.18944, 3.54944, 2.91724, 3.68503, 10.0623, 3.15099, 3.43143, 75.3352, 104.631, 27.000000, 1260.253751
3.70206, 4.09639, 9.93188, 3.95601, 4.02539, 4.13452, 3.67471, 3.95453, 9.86032, 3.92337, 4.61227, 4.52626, 2.70659, 10.4608, 3.29861, 3.4754, 80.3392, 110.146, 31.000000, 1261.254639
3.94299, 4.14349, 9.88248, 4.14542, 4.05208, 4.35347, 3.7139, 3.66345, 9.89095, 4.56071, 4.36746, 4.26631, 2.57954, 10.1724, 3.83374, 3.70169, 81.2701, 111.18, 30.000000, 1262.255449
4.18883, 3.90277, 9.94461, 4.44012, 4.23613, 3.76389, 3.28149, 3.75323, 10.0805, 4.74022, 3.77632, 4.44766, 2.61476, 10.1892, 3.61835, 3.69283, 80.6709, 110.59, 31.000000, 1263.256338
3.57057, 4.44664, 9.79041, 3.27533, 4.05592, 4.67523, 4.08072, 3.76578, 10.0345, 4.10518, 3.75935, 4.20592, 3.69307, 10.1311, 3.71533, 2.61296, 79.918, 109.749, 30.000000, 1264.257306
2.84988, 2.60564, 9.9122, 3.37344, 2.74428, 2.4512, 2.95093, 3.79417, 10.1432, 3.71982, 3.70325, 3.68367, 3.39734, 10.2993, 2.42497, 3.27716, 71.3305, 100.523, 26.000000, 1265.258220
2.01367, 2.40472, 10.1634, 2.54036, 2.06268, 2.76126, 2.89954, 3.92616, 10.3915, 2.62439, 2.14787, 2.11728, 1.28091, 10.6854, 2.60539, 1.41312, 62.0376, 91.2019, 19.000000, 1266.259589
2.57668, 2.51862, 10.2606, 2.61926, 2.87505, 3.1245, 2.88284, 6.35091, 10.3739, 4.45355, 2.90224, 3.14398, 2.91336, 10.5154, 3.0231, 2.96732, 73.5012, 102.763, 27.000000, 1267.260515
4.07283, 3.83566, 9.85728, 4.12103, 4.17503, 3.83478, 3.84033, 3.98529, 10.0303, 4.35524, 4.13879, 4.37451, 4.39636, 10.2078, 4.48027, 4.27045, 83.9759, 114.081, 34.000000, 1268.261444
3.84042, 4.05861, 9.68509, 3.91565, 3.63899, 3.85399, 4.20271, 3.68378, 10.1257, 4.11549, 4.05949, 4.42644, 3.96173, 10.0259, 4.14113, 3.63986, 81.375, -65424.6, 32.000000, 1269.262277
3.82564, 4.57555, 10.0737, 2.93727, 1.84348, 3.93382, 2.71765, 3.68401, 10.0127, 4.64008, 4.46944, 4.80994, 3.66194, 9.99092, 4.44176, 2.79015, 78.4081, 108.347, 30.000000, 1270.263054
4.36092, 3.78212, 10.0249, 3.91647, 4.0936, 2.29774, 1.95309, 2.81863, 9.21301, 4.51247, 4.43672, 4.22725, 3.8586, 10.5281, 4.63751, 4.31532, 78.9765, 108.9, 29.000000, 1271.263954
4.67836, 3.35358, 10.0128, 3.15811, 9.87932, 3.27023, 2.82266, 1.9243, 4.75674, 4.05981, 4.21661, 4.36108, 4.25452, 10.2464, 4.31335, 4.72481, 80.0328, 109.966, 30.000000, 1272.264826
3.43806, 2.33913, 9.96967, 3.27336, 10.0558, 2.60463, 2.00075, 2.38362, 1.95476, 2.76772, 3.34868, 2.61542, 4.13124, 9.83943, 3.8223, 3.27406, 67.8186, 96.8795, 23.000000, 1273.265741
1.23505, 0.0747375, 10.7071, 0.81604, 10.8613, 3.06805, 1.60266, 0.963943, 2.54063, 2.49997, 5.99493, 1.23299, 2.22, 2.76654, 11.2331, 2.6637, 60.4807, 89.6316, 16.000000, 1274.266634
0.415985, 0.385284, 9.97305, 0.502014, 10.2795, 3.64035, 3.91685, 3.60045, 3.45439, 3.25551, 4.15201, 3.22479, 4.48933, 4.66895, 10.7912, 4.61008, 71.3597, 100.514, 24.000000, 1275.267442
3.12953, 3.51091, 9.74051, 2.661, 9.8622, 3.20045, 3.33403, 3.03017, 4.36623, 3.89418, 4.25267, 4.43845, 4.13141, 4.5634, 10.3493, 4.42233, 78.8868, 108.786, 30.000000, 1276.268348
3.24142, 3.33147, 9.6321, 3.44182, 9.78937, 2.72581, 2.50345, 3.0843, 4.31941, 4.27682, 4.38249, 4.74945, 4.16277, 4.70247, 9.97964, 4.69644, 79.0192, 108.762, 30.000000, 1277.269323
3.10741, 2.99132, 9.86711, 4.39554, 9.86447, 1.99661, 4.39792, 3.32262, 3.5482, 3.64278, 3.74234, 3.61958, 5.02539, 4.08751, 10.4978, 4.61591, 78.7225, 108.581, 29.000000, 1278.270244
2.77702, 3.343, 9.75537, 3.51357, 9.95209, 3.27007, 3.28368, 3.58109, 3.86966, 3.97813, 4.01984, 3.70393, 5.02669, 3.88968, 10.4124, 4.70702, 79.0832, 109.022, 29.000000, 1279.271109
3.49739, 3.12018, 10.2831, 3.45673, 10.1014, 1.50351, 0.754379, 1.33408, 3.68828, 3.50957, 3.4655, 3.63174, 3.88315, 3.60771, 10.5941, 4.15532, 70.586, 99.9192, 24.000000, 1280.271990
2.87492, 2.55556, 8.99207, 1.99504, 9.10487, 1.48817, 1.1949, 1.45728, 4.46605, 3.37627, 2.4899, 2.21991, 3.1136, 2.90018, 9.48531, 3.11359, 60.8276, 90.7576, 20.000000, 1281.273096
0.277374, 0.128098, 8.90317, 0.126785, 10.0203, 0.700134, 0.143127, 0.653809, 6.00819, 0.863953, 6.53471, 0.387589, 0.269394, 0.116943, 9.67296, 0.145599, 44.9521, 75.8916, 12.000000, 1282.274103
0.553101, 0.107376, 11.9418, 0.0744934, 12.112, 0.701553, 0.519135, 0.159409, 6.14638, 0.212097, 3.00174, 2.18443, 0.159729, 0.084198, 12.3783, 0.145523, 50.4813, 79.6223, 12.000000, 1283.275418
0.150909, 0.0673828, 11.8166, 0.0693665, 12.0001, 0.697357, 0.550339, 0.233551, 12.8315, 0.578186, 0.0956116, 0.70105, 0.0890961, 0.0671082, 12.2927, 0.070755, 52.3116, 81.4144, 12.000000, 1284.276687
0.20343, 0.277802, 11.7273, 0.0742798, 12.0119, 1.06845, 0.83316, 0.142578, 7.13287, 3.11853, 4.73193, 0.371719, 0.0922089, 0.0680695, 12.2747, 0.0704803, 54.1994, 83.3361, 12.000000, 1285.277720
0.155136, 0.0634308, 11.6539, 0.0659027, 11.842, 0.948883, 0.702393, 0.253784, 1.29655, 6.31171, 2.00465, 4.76193, 0.0868378, 0.0694885, 12.1364, 0.0700836, 52.4231, 81.4962, 12.000000, 1286.279068
0.15332, 0.0628967, 11.3835, 0.0631104, 11.5612, 0.638565, 0.3909, 0.424301, 2.83855, 4.94077, 1.07045, 7.22313, 0.0852203, 0.0694885, 11.8654, 0.0700073, 52.8409, 81.8419, 12.000000, 1287.280225
0.2005, 0.0655518, 11.3852, 0.0645599, 11.5804, 0.863998, 0.556335, 0.108978, 0.248718, 0.0786285, 0.800461, 13.8843, 0.080658, 0.0658722, 11.8727, 0.114838, 51.9716, 80.9027, 12.000000, 1288.281650
2.60832, 2.98653, 8.95544, 4.06184, 10.3368, 2.4142, 2.32138, 2.59891, 2.5675, 6.05914, 2.71309, 3.94131, 3.01543, 2.82549, 10.5416, 2.6398, 70.5868, 99.246, 31.000000, 1289.282894
0.587204, 0.655914, 0.569077, 11.5428, 11.6787, 0.862335, 0.753067, 0.673737, 0.747391, 12.7491, 0.751617, 0.687393, 0.579926, 1.1662, 11.8893, 0.660934, 56.5546, 85.588, 15.000000, 1290.283792
4.17128, 4.29387, 4.25005, 9.91908, 4.98763, 4.57724, 4.43507, 4.42615, 9.40939, 5.83749, 4.46715, 4.91483, 4.65486, 4.53879, 10.3311, 4.49525, 89.7093, 120.097, 41.000000, 1291.284708
3.97662, 4.07797, 3.95641, 10.014, 4.18317, 4.14313, 4.10167, 4.12123, 10.2151, 4.84831, 4.78091, 5.31429, 4.37589, 4.2534, 10.3682, 4.20244, 86.9327, 117.299, 39.000000, 1292.285661
4.10622, 3.99922, 3.94717, 9.95444, 4.12506, 4.59335, 4.65598, 4.84309, 10.0961, 4.25267, 4.22684, 4.38164, 4.40918, 4.29076, 10.2919, 4.30899, 86.4826, 116.878, 40.000000, 1293.286599
4.00221, 4.11147, 3.93417, 9.92685, 4.37938, 4.58783, 5.69876, 4.15196, 10.0998, 4.23698, 4.3349, 4.29744, 4.35413, 4.25737, 10.3764, 4.31071, 87.0603, 117.455, 39.000000, 1294.287449
3.89668, 4.08232, 3.87782, 9.97253, 5.01956, 4.60895, 4.44489, 4.94566, 10.1221, 4.2841, 4.1712, 4.15453, 4.33615, 4.14977, 10.3714, 4.18681, 86.6244, 117.075, 38.000000, 1295.288370
3.87895, 4.08537, 3.93222, 9.94102, 4.91202, 4.75183, 5.08336, 4.4099, 10.154, 4.22585, 4.17195, 4.16954, 4.18306, 4.12105, 10.4059, 4.21954, 86.6456, 117.114, 39.000000, 1296.289320
3.94218, 4.17255, 3.97141, 9.93147, 4.55659, 4.95534, 4.7608, 4.89035, 10.1269, 4.20784, 4.21257, 4.41823, 4.29759, 4.21394, 10.3554, 4.19574, 87.2089, 117.575, 39.000000, 1297.290266
3.84067, 3.97835, 3.79935, 9.91275, 3.96964, 5.40497, 4.39049, 4.74261, 10.0873, 4.06708, 4.13997, 4.13965, 4.26192, 4.11824, 10.3471, 4.25577, 85.4559, 115.867, 38.000000, 1298.291113
1.9138, 1.96202, 2.68544, 10.8776, 4.07489, 2.06194, 2.23404, 3.74171, 11.0358, 2.4319, 1.95082, 1.87325, 2.52864, 2.58551, 11.3561, 2.32245, 65.6359, 94.6512, 23.000000, 1299.291979
3.22221, 3.31848, 3.02934, 9.98833, 3.89653, 3.08759, 3.12666, 4.94716, 10.0423, 2.94887, 2.78598, 2.72479, 3.52362, 3.57042, 10.4465, 3.57303, 74.2318, 103.689, 28.000000, 1300.292928
3.13467, 3.20245, 3.0025, 9.84723, 3.71161, 4.09425, 3.80458, 4.24266, 9.99319, 3.85333, 4.32475, 4.51778, 3.17558, 3.07814, 10.1664, 3.16408, 77.3132, 106.671, 30.000000, 1301.293870
3.96428, 2.96886, 4.25171, 9.82411, 3.54633, 3.64186, 3.63857, 3.73981, 9.97652, 3.45685, 3.65869, 3.53693, 3.61865, 3.5894, 10.1858, 3.6765, 77.2748, 106.683, 30.000000, 1302.294752
4.16084, 4.00932, 4.5593, 10.0787, 2.93588, 2.97159, 2.77211, 2.89359, 10.0144, 3.68132, 3.65503, 3.80923, 3.80975, 3.55292, 10.2404, 3.65742, 76.8018, 106.104, 30.000000, 1303.295539
3.53154, 3.63983, 3.51796, 9.91566, 4.57903, 2.67433, 2.77184, 3.8479, 10.0204, 3.63321, 3.69669, 3.81488, 3.64699, 3.52771, 10.2254, 3.50175, 76.5451, 105.938, 30.000000, 1304.296402
3.43655, 3.5107, 3.38953, 9.85843, 4.54074, 3.78615, 4.05498, 3.54619, 9.9669, 3.45064, 3.52144, 3.51248, 3.56731, 3.48013, 10.1999, 3.54416, 77.3662, 106.799, 29.000000, 1305.297410
3.20525, 3.35904, 3.29179, 9.78758, 3.86249, 3.93109, 3.77324, 4.9305, 10.0676, 3.63062, 3.61862, 3.65239, 3.61581, 3.44646, 10.1901, 3.51122, 77.8738, 107.282, 30.000000, 1306.298303
2.87688, 2.75189, 2.79543, 9.7644, 3.97221, 5.34647, 3.64642, 4.15262, 10.0811, 3.6546, 3.68748, 3.69261, 3.68091, 3.55222, 10.2772, 3.47324, 77.4057, 106.747, 29.000000, 1307.299146
1.70752, 1.95525, 1.89191, 10.8796, 1.97597, 1.85938, 1.82529, 6.45166, 11.137, 2.26984, 2.31677, 2.46901, 2.80693, 1.88734, 11.2821, 1.97351, 64.689, 93.7147, 22.000000, 1308.300006
3.41924, 3.43001, 3.27858, 9.87971, 4.50995, 3.8891, 4.36499, 4.13771, 10.0236, 3.62234, 3.46938, 3.55351, 3.78203, 3.4516, 10.1827, 3.83194, 78.8264, 108.449, 31.000000, 1309.300876
3.14287, 3.30759, 3.14656, 9.8588, 3.36192, 3.50493, 4.85034, 3.4337, 10.0756, 3.28777, 3.60249, 3.522, 4.00784, 3.8914, 10.3291, 3.94283, 77.2657, 106.624, 29.000000, 1310.301672
3.20505, 3.20175, 3.18082, 9.88876, 4.3858, 4.0518, 3.90985, 4.86896, 10.0415, 3.46716, 3.52597, 3.54114, 3.18056, 3.3131, 10.2031, 3.13412, 77.0995, 106.512, 30.000000, 1311.302680
3.48846, 3.67656, 3.52437, 9.88269, 3.49294, 4.07024, 5.18115, 3.8904, 10.0518, 3.15285, 2.99274, 3.11023, 3.55782, 3.57481, 10.2295, 3.51784, 77.3943, 106.766, 29.000000, 1312.303585
