Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
6.9016, 4.49303, 4.33836, 4.39079, 4.44443, 6.00273, 5.81998, 7.03786, 4.59433, 4.77274, 4.86598, 5.03989, 4.81241, 4.87917, 5.16739, 4.92461, 82.4853, 116.254, 37.000000, 943.943698
6.05551, 5.92746, 6.04271, 6.11595, 6.4437, 6.15765, 6.17119, 5.87923, 6.92963, 7.19272, 7.21999, 7.0239, 7.70325, 7.50528, 7.56487, 7.17993, 107.113, 143.781, 54.000000, 944.944728
6.00151, 6.28314, 5.84468, 6.18707, 6.47842, 6.52924, 6.51932, 6.50124, 7.73445, 8.25468, 8.12129, 8.1528, 8.57152, 8.59425, 8.21548, 8.48918, 116.478, 154.579, 57.000000, 945.945673
5.81879, 5.70195, 5.54749, 5.83446, 6.18193, 6.46024, 6.35146, 5.82895, 7.40245, 7.5304, 7.11394, 7.17842, 7.59665, 7.41606, 7.33328, 7.52208, 106.819, 144.035, 53.000000, 946.946624
6.09634, 5.86168, 5.70969, 5.45261, 6.12103, 5.87585, 6.35469, 6.10323, 6.72755, 7.00061, 7.0813, 6.90633, 7.3381, 7.03065, 7.09853, 7.19286, 103.951, 141.25, 50.000000, 947.947564
6.72, 7.25078, 6.34373, 6.29295, 5.91284, 5.6869, 5.58174, 6.043, 5.48038, 5.59131, 5.28566, 5.36989, 5.59042, 5.99863, 5.60997, 5.91637, 94.6746, 130.914, 45.000000, 948.948642
5.19319, 5.26317, 6.76012, 5.56682, 6.10516, 5.80154, 5.86919, 6.12297, 5.92352, 6.07214, 6.14757, 5.64595, 6.35683, 6.4272, 6.03061, 6.00441, 95.2904, 131.122, 46.000000, 949.949593
5.2052, 5.46574, 5.29752, 5.37408, 7.17105, 5.24538, 5.27995, 5.88544, 5.38167, 5.77829, 5.0948, 5.57307, 5.2099, 5.17876, 5.20203, 4.97879, 87.3217, 122.394, 42.000000, 950.950477
5.92854, 6.13556, 5.92705, 6.15236, 6.72496, 4.74034, 4.71056, 4.7643, 4.47472, 4.8755, 5.31892, 4.33543, 6.27222, 6.2943, 6.77615, 6.25502, 89.6859, 124.788, 44.000000, 951.951367
5.67673, 5.75731, 5.96388, 5.66463, 5.51698, 5.57896, 5.67253, 5.49545, 5.61249, 5.61636, 5.59021, 5.85028, 7.27844, 6.33536, 6.64087, 7.98351, 96.234, 131.918, 50.000000, 952.952363
7.22504, 7.38356, 7.50801, 7.34337, 6.34662, 6.33252, 6.196, 6.35657, 6.70107, 6.9832, 6.41731, 6.58862, 6.35878, 7.73912, 6.07413, 6.25552, 107.809, 144.305, 58.000000, 953.953734
7.70586, 7.69327, 7.42909, 7.36905, 7.32013, 7.03918, 7.03668, 6.86281, 6.28955, 6.40962, 6.27611, 6.59756, 6.16858, 6.25003, 6.50215, 6.45821, 109.408, 147.093, 57.000000, 954.954550
5.93404, 5.95398, 5.71794, 5.92549, 7.38702, 7.32182, 7.48123, 7.05463, 6.82365, 7.06128, 6.82596, 7.58501, 5.79404, 6.10666, 5.85976, 6.1254, 104.958, 141.706, 53.000000, 955.955442
5.59764, 5.83238, 5.48436, 5.57646, 6.6315, 6.53831, 6.56233, 6.67438, 6.20216, 8.02863, 6.43076, 6.35123, 5.68831, 5.71739, 5.70111, 5.71385, 98.7308, 135.539, 49.000000, 956.956430
5.42409, 5.23642, 4.91487, 5.20396, 5.71893, 5.75621, 5.64197, 5.80896, 5.55484, 8.11389, 5.47935, 5.5665, 5.60997, 5.26384, 5.42072, 5.41133, 90.1259, 125.378, 45.000000, 957.957331
5.73233, 6.00069, 5.68781, 5.83015, 7.07443, 7.12769, 7.05003, 7.29527, 5.88997, 6.55238, 6.14415, 6.03099, 5.89189, 6.35867, 6.37656, 6.38113, 101.424, 137.877, 52.000000, 958.958270
5.33795, 5.41048, 5.39609, 5.48183, 6.34589, 6.2291, 6.33971, 6.45325, 6.01744, 6.72237, 7.24355, 5.6447, 5.98607, 6.02379, 5.82285, 5.93962, 96.3947, 132.699, 48.000000, 959.959263
4.77153, 5.16272, 4.81195, 4.73581, 4.42763, 4.35889, 4.38898, 4.27846, 5.43274, 5.7213, 5.80997, 7.62955, 5.10207, 5.07732, 4.97559, 5.01761, 81.7021, 115.958, 40.000000, 960.960181
6.07339, 6.04744, 5.78993, 5.99326, 5.93883, 5.97667, 6.47469, 5.99675, 7.16682, 7.25606, 7.02205, 6.98599, 6.36862, 6.60805, 7.2023, 6.04987, 102.951, 139.611, 52.000000, 961.961115
5.32796, 5.28479, 5.39832, 5.53293, 6.9594, 6.60699, 7.12651, 6.27682, 5.84691, 6.05803, 6.06607, 6.04654, 6.16606, 5.70499, 5.75859, 5.99695, 96.1579, 132.266, 48.000000, 962.962017
5.28685, 5.44559, 5.29622, 5.33078, 6.18248, 5.8362, 7.3067, 6.07372, 5.68346, 5.80513, 5.84573, 5.7569, 5.97571, 6.11617, 6.4552, 6.70561, 95.1024, 130.361, 48.000000, 963.962947
6.05284, 6.2122, 5.96442, 6.05977, 6.68683, 6.84341, 6.90338, 6.51518, 6.48494, 6.66917, 6.93567, 6.81223, 6.29942, 6.45969, 6.65155, 6.60529, 104.156, 141.438, 54.000000, 964.963921
5.75354, 5.85695, 5.81404, 5.8548, 6.12837, 6.78954, 5.60475, 7.85101, 6.0387, 6.34924, 5.77795, 6.26242, 5.87663, 5.78413, 5.88103, 6.05882, 97.6819, 134.211, 49.000000, 965.964973
6.65288, 6.73897, 6.54031, 7.24034, 5.65544, 5.80966, 7.47833, 5.58154, 6.17307, 6.11673, 5.79425, 5.97577, 6.47708, 6.53777, 6.81367, 6.33757, 101.923, 138.671, 53.000000, 966.965939
6.07898, 6.31911, 6.13242, 6.2028, 6.33792, 6.33624, 6.3614, 6.22067, 6.9507, 7.2756, 6.84496, 7.0632, 7.22218, 6.94516, 7.14261, 7.13187, 106.566, 143.646, 54.000000, 967.966937
5.90384, 5.96616, 5.71999, 5.82288, 6.11859, 5.72592, 6.16173, 5.92636, 6.70576, 6.61879, 6.86697, 6.21712, 6.36267, 7.48792, 7.62785, 6.61676, 101.849, 138.315, 50.000000, 968.967986
6.88905, 7.0033, 6.88634, 6.79457, 5.37392, 5.26068, 5.24126, 5.31726, 5.3085, 7.61261, 5.42831, 5.51025, 6.91066, 6.71434, 7.07681, 6.98793, 100.316, 136.199, 51.000000, 969.969052
7.17029, 6.62328, 6.53857, 6.55362, 5.7493, 5.86661, 5.81599, 5.97568, 5.82985, 5.94658, 5.78925, 5.89867, 6.97368, 6.65381, 6.89615, 6.67537, 100.957, 137.665, 52.000000, 970.969938
6.06393, 5.55365, 5.8596, 6.25334, 5.38765, 5.53232, 5.65175, 5.30188, 5.65459, 5.89819, 5.53006, 5.88553, 6.08182, 8.07623, 6.64598, 6.26424, 95.6408, 131.619, 47.000000, 971.970837
6.1118, 6.1011, 5.96767, 6.21013, 5.67247, 5.49467, 5.71751, 5.82362, 5.87038, 6.06383, 5.9505, 6.24113, 7.83875, 6.35229, 6.364, 6.73447, 98.5143, 133.848, 50.000000, 972.971838
6.0683, 6.17328, 6.6993, 6.12729, 5.93906, 5.85422, 5.91924, 6.25522, 6.40131, 6.37074, 5.95036, 6.46097, 6.39137, 6.51508, 6.0571, 6.32414, 99.507, 136.43, 51.000000, 973.972791
5.53809, 8.18019, 6.49504, 5.77553, 5.41304, 5.52791, 5.47566, 5.70335, 5.40942, 5.73697, 5.7601, 5.81711, 6.04321, 5.62643, 5.79536, 5.53749, 93.8349, 129.953, 49.000000, 974.973679
6.38663, 6.35927, 6.38551, 6.25314, 6.27011, 6.10846, 6.23187, 6.02533, 6.04994, 6.59337, 6.19934, 6.22432, 6.30089, 6.58269, 6.17058, 6.21375, 100.355, 136.922, 52.000000, 975.974489
7.28883, 7.1422, 6.81905, 7.1245, 6.12474, 6.26369, 5.78307, 6.22014, 6.15161, 6.41283, 6.42986, 6.11057, 6.41209, 6.69934, 6.39728, 6.65213, 104.032, 140.935, 53.000000, 976.975447
5.59279, 5.83405, 5.55836, 5.82191, 5.91293, 6.286, 5.68056, 5.71893, 5.47043, 7.20844, 8.00096, 6.00064, 5.93155, 6.40829, 5.50357, 6.02458, 96.954, 133.211, 47.000000, 977.976514
5.79607, 5.99478, 5.81, 5.92473, 5.83804, 5.52821, 5.54573, 5.72774, 5.53839, 5.7209, 6.43057, 5.73357, 5.8856, 5.84605, 5.84674, 6.10902, 93.2762, 128.699, 47.000000, 978.977543
5.92108, 6.24054, 5.94193, 6.29167, 6.11591, 6.3204, 6.04221, 6.15446, 6.27116, 6.18794, 6.40334, 6.45845, 6.78412, 6.26941, 6.4314, 6.46028, 100.294, 137.065, 51.000000, 979.978574
5.27496, 5.1227, 5.26665, 4.97063, 5.03984, 5.52789, 5.38358, 5.08821, 5.49429, 5.61745, 5.45505, 5.58362, 4.49727, 8.02525, 5.30656, 5.88441, 87.5384, 122.973, 40.000000, 980.979573
5.33972, 5.28596, 5.35542, 5.13802, 5.52293, 5.73619, 5.39175, 5.75615, 5.96915, 5.91725, 5.85451, 5.89786, 5.85251, 6.13211, 5.95428, 5.65756, 90.7614, 125.979, 46.000000, 981.980590
5.79837, 6.43887, 5.56279, 5.86313, 5.55354, 5.77032, 5.81252, 5.71753, 6.65135, 7.271, 7.3071, 6.05557, 6.62459, 6.16841, 5.80408, 5.99777, 98.3969, 134.906, 49.000000, 982.981528
5.94365, 6.19499, 6.01945, 5.96408, 7.65486, 7.53915, 7.7399, 7.51637, 5.60266, 5.51987, 7.29192, 5.5309, 7.46121, 7.58383, 7.46423, 7.0174, 108.044, 145.183, 55.000000, 983.982682
5.75336, 5.83476, 5.53561, 5.97493, 7.31134, 7.63622, 7.06624, 7.38026, 5.9588, 6.34711, 5.9893, 5.9075, 7.32597, 7.57542, 7.37659, 7.61896, 106.592, 143.599, 54.000000, 984.983547
5.36096, 5.62675, 5.54118, 5.7646, 7.54105, 7.02361, 6.49234, 6.49152, 5.60603, 5.75157, 5.79114, 5.70413, 7.29987, 6.31264, 6.60997, 6.74437, 99.6617, 136.408, 50.000000, 985.984453
6.22884, 6.05203, 5.9534, 5.83759, 7.06557, 7.99699, 7.66013, 7.14705, 5.97446, 6.14397, 5.81656, 6.08691, 6.6696, 7.88895, 6.74644, 6.67313, 105.942, 142.382, 53.000000, 986.985479
7.21388, 7.26048, 6.89734, 7.20164, 5.75261, 6.26877, 6.25208, 5.93741, 6.70859, 7.09596, 6.70354, 6.9082, 5.99643, 6.01912, 5.9043, 5.83185, 103.952, 140.509, 53.000000, 987.986445
6.74701, 6.5313, 6.25293, 6.44666, 5.80299, 5.85075, 5.67426, 5.72734, 6.44672, 6.7365, 7.00357, 7.05986, 5.7178, 5.94148, 5.89534, 5.82191, 99.6564, 136.428, 50.000000, 988.987270
6.55409, 6.59528, 6.15298, 6.54784, 6.0063, 5.93207, 5.82701, 5.89281, 6.30945, 6.9796, 6.58966, 7.22641, 6.07452, 6.15926, 6.21585, 6.16945, 101.233, 137.125, 53.000000, 989.988164
6.35927, 6.49722, 5.98076, 6.45505, 6.38748, 6.14072, 6.09215, 6.6711, 5.65829, 5.67963, 5.60495, 7.18965, 5.68893, 5.56018, 5.7851, 5.24727, 96.9977, 132.819, 50.000000, 990.989167
6.43045, 6.60498, 6.42273, 6.4684, 6.13654, 6.68207, 6.74738, 6.79987, 5.56865, 5.94914, 5.74226, 5.96806, 6.10855, 6.3242, 5.87454, 5.98598, 99.8138, 136.605, 50.000000, 991.990154
5.08699, 5.12997, 5.14128, 5.07538, 8.63579, 5.8828, 5.35773, 5.75882, 5.30449, 4.86078, 5.47499, 5.66302, 5.40364, 5.70335, 5.28493, 5.23672, 89.0007, 124.083, 43.000000, 992.991048
5.62047, 5.39438, 5.56598, 5.19919, 5.96877, 5.8782, 6.35602, 6.01636, 6.03502, 6.38643, 6.32002, 6.3401, 6.08342, 7.25519, 5.86983, 5.86137, 96.1507, 132.521, 47.000000, 993.991947
5.41957, 5.54335, 5.39748, 5.72899, 5.97945, 6.18929, 6.37338, 6.37035, 6.24417, 6.22009, 5.99129, 6.12421, 6.39578, 5.63419, 7.59406, 5.76207, 96.9677, 132.805, 50.000000, 994.992885
6.16212, 6.30328, 5.99892, 5.91507, 7.46518, 7.14558, 7.43645, 7.26001, 6.16853, 6.22151, 6.08142, 6.12758, 8.0833, 7.99896, 8.14394, 8.03816, 110.55, 148.182, 57.000000, 995.993875
5.97609, 6.0089, 6.24184, 5.9585, 6.90384, 6.81296, 6.99184, 6.95573, 5.92044, 5.76089, 6.07703, 5.78387, 7.3194, 7.02708, 7.08263, 7.18056, 104.002, 141.166, 52.000000, 996.994755
5.94083, 6.03995, 5.48822, 5.80594, 7.10143, 7.39977, 6.85266, 7.14015, 6.30553, 6.07201, 5.90784, 6.19429, 7.30925, 7.53876, 7.14769, 7.29875, 105.543, 142.339, 53.000000, 997.995673
4.84283, 4.98012, 5.08434, 5.26428, 4.97563, 5.57562, 5.17468, 5.55103, 4.67297, 5.67418, 4.86214, 6.99921, 5.5522, 5.83838, 5.72449, 5.841, 86.6131, 122.104, 40.000000, 998.998814
5.27144, 5.1076, 5.05589, 5.20987, 5.43436, 5.25148, 4.72864, 4.64064, 5.43546, 6.10492, 6.43506, 5.24385, 5.68134, 5.51219, 5.62305, 5.86986, 86.6056, 121.402, 40.000000, 999.999766
5.38661, 5.28358, 5.22932, 5.38928, 5.49229, 5.7571, 5.8801, 6.80421, 5.40085, 6.13203, 5.15559, 6.29251, 5.92142, 6.14653, 5.87619, 5.64822, 91.7959, 127.35, 45.000000, 1001.000752
6.03613, 5.87485, 5.89522, 7.24258, 5.78069, 5.61198, 5.75711, 5.81622, 7.13857, 5.70636, 5.42021, 5.62088, 5.85858, 5.29004, 5.3148, 5.73888, 94.1031, 130.298, 47.000000, 1002.001783
7.21559, 6.53174, 6.18559, 7.1685, 6.98419, 6.76152, 6.82799, 6.8981, 6.00128, 6.14709, 6.0753, 6.10332, 7.0526, 6.47755, 6.33406, 6.80029, 105.565, 142.133, 55.000000, 1003.002678
6.73155, 6.5611, 6.37584, 6.29198, 7.62337, 7.82843, 7.42799, 7.54784, 6.19069, 6.38489, 6.15599, 6.48674, 6.82072, 6.76736, 6.64978, 6.61264, 108.457, 146.016, 57.000000, 1004.003682
6.23631, 6.55826, 6.42293, 6.4099, 7.8123, 8.03864, 8.30154, 8.16341, 6.31537, 6.80028, 6.27457, 6.29321, 7.44881, 7.70198, 7.20937, 7.29034, 113.277, 151.207, 59.000000, 1005.004631
5.80096, 6.37093, 5.90337, 6.03755, 6.44978, 6.69263, 6.59612, 6.33046, 5.7153, 5.7784, 5.79387, 5.81201, 7.27296, 7.76965, 7.49541, 7.6295, 103.449, 140.646, 53.000000, 1006.005504
5.54445, 5.74611, 5.65576, 5.57288, 6.54533, 6.35254, 6.4435, 6.09183, 5.67432, 5.55498, 5.69034, 5.42947, 6.30698, 6.49338, 6.50092, 6.90634, 96.5091, 132.735, 48.000000, 1007.006432
5.05464, 4.68994, 5.49072, 4.50946, 5.36345, 5.26384, 5.35002, 5.14334, 5.20482, 5.42651, 5.30478, 5.64943, 6.03922, 7.58626, 5.60167, 6.11514, 87.7932, 123.06, 42.000000, 1008.007403
4.60588, 4.41624, 4.48225, 4.24544, 6.19002, 4.37845, 5.24757, 4.48349, 4.93588, 5.14778, 4.60461, 4.59619, 5.52684, 5.34776, 5.75821, 5.30557, 79.2722, 113.501, 37.000000, 1009.008383
6.09442, 5.71225, 5.33611, 5.41223, 6.9912, 5.33348, 5.37535, 5.58107, 5.31122, 5.13249, 4.94984, 4.98729, 6.16203, 6.24873, 6.36536, 7.6889, 92.682, 127.431, 46.000000, 1010.009439
5.53717, 5.46606, 6.72404, 6.85463, 7.11588, 7.07643, 6.48024, 6.94426, 5.69858, 5.69104, 5.60487, 5.67311, 6.48364, 6.05138, 6.17998, 6.76428, 100.346, 137.189, 49.000000, 1011.010479
5.80899, 5.86957, 5.81525, 8.04874, 7.09354, 7.54471, 7.17473, 7.19637, 5.85095, 5.76006, 5.64398, 5.79919, 6.05568, 6.02226, 5.95447, 5.84871, 101.487, 137.619, 51.000000, 1012.011455
7.55864, 7.2972, 7.57762, 7.27956, 7.91248, 7.60344, 7.7587, 7.77202, 5.89011, 5.8562, 5.79594, 5.75398, 6.11562, 5.9467, 6.05403, 6.30827, 108.48, 145.838, 55.000000, 1013.012496
8.31467, 8.48242, 7.99332, 8.29594, 8.6192, 8.10173, 8.73001, 8.26317, 6.04546, 6.1805, 5.9305, 6.1803, 6.39207, 6.73798, 6.51567, 6.51109, 117.294, 155.378, 59.000000, 1014.013396
7.64131, 7.53842, 7.53192, 7.71533, 7.57317, 7.80034, 7.90506, 7.61801, 6.00101, 5.96768, 5.62662, 5.90807, 6.4269, 6.13828, 6.31844, 6.03607, 109.747, 147.449, 55.000000, 1015.014169
6.68857, 6.6078, 6.51389, 6.53815, 6.37862, 6.47517, 6.44453, 6.1414, 4.66705, 5.14734, 5.47099, 5.45753, 5.75787, 5.3208, 5.47321, 5.86754, 94.9505, 131.202, 46.000000, 1016.015064
5.5966, 5.80191, 5.9216, 5.57849, 6.10516, 5.43481, 5.57722, 5.50444, 4.55888, 5.0728, 4.38545, 4.56577, 5.41122, 5.44801, 5.60983, 5.45877, 86.031, 121.117, 42.000000, 1017.015937
5.78409, 4.60242, 4.20782, 5.03326, 5.57492, 5.04433, 5.59232, 6.00349, 4.65085, 4.57645, 4.68481, 4.69539, 4.57501, 4.70346, 4.32921, 4.46423, 78.5221, 112.637, 38.000000, 1018.016821
4.87564, 8.25217, 4.84744, 4.75848, 5.6629, 4.79919, 4.82059, 4.83167, 5.45467, 5.40471, 4.93359, 5.26537, 5.00867, 5.22812, 4.77576, 5.30905, 84.228, 118.805, 39.000000, 1019.017739
5.54767, 5.40073, 5.61079, 5.56274, 6.6161, 6.43562, 6.51469, 6.53886, 6.5242, 8.78651, 7.03751, 7.05573, 6.29721, 6.27296, 6.04054, 6.17598, 102.418, 138.332, 52.000000, 1020.018673
5.86684, 6.01382, 5.87201, 5.88863, 7.56549, 7.85028, 7.57265, 7.66469, 7.12997, 9.05627, 7.2377, 7.28139, 6.62001, 6.57491, 6.68875, 6.77544, 111.659, 149.219, 57.000000, 1021.019614
5.9698, 6.15685, 5.92542, 6.11528, 7.99545, 7.9563, 7.90753, 8.15044, 8.4825, 7.98212, 8.40477, 8.23801, 7.19728, 6.89388, 6.99597, 7.3044, 117.676, 155.887, 59.000000, 1022.020583
6.05377, 6.27536, 6.06253, 6.13365, 6.38116, 6.42474, 6.37234, 6.67403, 8.27295, 8.58977, 8.3277, 8.31766, 8.18651, 8.27505, 7.81958, 7.6971, 115.864, 153.942, 57.000000, 1023.021491
6.19611, 6.03146, 5.88628, 6.27164, 6.82526, 6.7485, 6.65401, 6.73727, 8.06436, 7.9706, 7.85564, 7.93117, 8.26187, 8.10414, 7.99091, 7.99542, 115.525, 153.545, 57.000000, 1024.022506
5.67903, 6.06743, 5.90842, 5.82698, 6.15637, 6.125, 6.0621, 5.97867, 6.4245, 6.56383, 6.61809, 6.46494, 6.26201, 6.5835, 6.72432, 6.90018, 100.345, 137.044, 50.000000, 1025.023524
4.21648, 4.67273, 5.02829, 4.43198, 5.10106, 4.79504, 5.02716, 5.38617, 5.55521, 5.1498, 5.27931, 5.09926, 5.42798, 5.34137, 5.32399, 5.51813, 81.3539, 115.982, 39.000000, 1026.024433
3.04228, 3.61378, 3.72833, 3.82935, 5.1312, 3.70743, 3.43678, 4.1387, 4.48445, 3.16734, 8.58031, 3.81898, 3.87335, 3.92667, 4.21674, 3.91841, 66.6141, 100.785, 24.000000, 1027.025485
4.23639, 4.46584, 4.43507, 4.57686, 6.48827, 5.62721, 4.6301, 5.78629, 5.08058, 7.70905, 4.87418, 4.7618, 4.79254, 4.9727, 5.67929, 5.26646, 83.3826, 117.06, 41.000000, 1028.026437
7.52094, 7.48323, 7.56592, 7.02443, 6.32603, 6.69334, 6.55203, 7.29248, 6.6624, 7.09108, 6.32202, 6.46548, 6.40489, 6.16965, 6.24599, 6.35826, 108.178, 145.526, 56.000000, 1029.029742
8.1907, 7.85948, 7.91841, 7.9223, 6.45786, 6.26723, 6.32637, 6.4872, 6.63432, 6.81303, 6.55312, 6.69016, 7.02106, 7.02802, 7.01616, 7.13829, 112.324, 150.228, 59.000000, 1030.030813
8.11383, 8.12959, 7.82538, 8.10748, 6.66664, 6.37102, 6.60924, 6.44441, 6.95653, 6.89099, 6.53615, 6.80319, 7.21234, 7.1114, 7.07967, 7.24251, 114.1, 152.191, 60.000000, 1031.031780
7.86397, 8.21996, 8.07228, 8.34535, 6.78633, 6.57866, 6.52133, 6.25934, 6.9995, 7.20631, 6.80704, 6.99275, 7.01831, 7.35194, 6.74706, 7.01511, 114.785, 152.924, 59.000000, 1032.032683
7.75949, 8.08228, 7.89677, 7.64662, 6.3791, 6.66171, 6.44176, 6.31831, 7.02824, 6.78647, 6.4425, 6.70557, 6.66293, 6.70831, 6.88396, 6.52699, 110.931, 148.819, 58.000000, 1033.033601
5.67241, 5.9337, 4.93411, 5.21352, 5.39366, 5.10165, 5.46104, 5.55908, 5.09779, 5.33963, 5.55508, 5.83578, 5.33897, 5.11246, 5.46033, 5.45721, 86.4664, 121.764, 42.000000, 1034.034642
6.27946, 3.93932, 3.97693, 4.5143, 4.63069, 4.79886, 4.66516, 4.20016, 4.23106, 3.84012, 4.35529, 5.92714, 4.58493, 4.41417, 4.14822, 4.1817, 72.6875, 106.984, 31.000000, 1035.035604
4.51653, 6.12238, 5.25084, 4.68605, 5.29843, 6.19199, 5.386, 5.11876, 6.42218, 5.13144, 4.744, 5.02031, 5.01732, 4.92763, 5.0229, 6.11159, 84.9683, 119.102, 40.000000, 1036.036559
5.23415, 5.44711, 5.21408, 5.30638, 5.87215, 5.95131, 5.70941, 8.3029, 5.658, 6.95522, 5.67053, 5.84502, 5.87906, 5.37695, 5.61024, 5.7356, 93.7681, 129.052, 50.000000, 1037.037474
6.38637, 6.5647, 6.2317, 6.50928, 7.717, 7.5116, 7.741, 7.49712, 7.69002, 8.25688, 7.96149, 8.0533, 6.77386, 6.71263, 6.92404, 6.47173, 115.003, 153.036, 60.000000, 1038.038443
6.44287, 5.93488, 5.70326, 5.91382, 8.5253, 8.56131, 8.18898, 8.77142, 8.02657, 8.34335, 8.228, 7.86473, 6.31335, 6.63153, 6.44263, 6.59616, 116.488, -65381.1, 58.000000, 1039.039508
5.97801, 6.10689, 5.90114, 5.88763, 8.51085, 8.27065, 8.44501, 8.3584, 8.10902, 8.63864, 8.02542, 8.10994, 6.63519, 6.50322, 6.27267, 6.44301, 116.196, 154.554, 57.000000, 1040.040654
6.10805, 5.88867, 5.99411, 6.06554, 7.73643, 7.94284, 7.76944, 7.69736, 7.72462, 8.01385, 7.92619, 7.98094, 6.41786, 6.45779, 6.53847, 6.349, 112.611, 150.627, 57.000000, 1041.041691
5.66594, 5.51024, 6.326, 5.79176, 7.14418, 7.22264, 6.99287, 7.42241, 7.46635, 7.21313, 7.19945, 7.07349, 6.37877, 6.29176, 6.3102, 6.10995, 106.119, 142.994, 54.000000, 1042.042649
4.85921, 4.9202, 4.59996, 4.70706, 5.54088, 5.48109, 5.40407, 5.4359, 4.98361, 5.29643, 5.3203, 5.75832, 4.83669, 4.39049, 4.32968, 4.21301, 80.0769, 115.556, 37.000000, 1043.043553
6.54799, 4.47398, 4.66341, 4.89302, 4.86748, 5.04161, 5.06845, 5.12456, 5.31081, 4.9305, 5.26474, 5.52388, 5.0955, 4.86575, 5.10156, 4.96378, 81.737, 115.628, 38.000000, 1044.044630
3.03976, 3.23463, 2.74991, 7.88812, 4.82549, 3.85118, 4.17725, 4.28349, 7.02557, 3.99461, 4.77434, 5.37428, 5.02036, 5.11153, 5.49089, 5.57739, 76.4188, 111.144, 31.000000, 1045.045597
6.7318, 6.1792, 5.74829, 6.52432, 5.25745, 5.3958, 5.55878, 5.20451, 5.00821, 5.64571, 5.06961, 5.28087, 6.91399, 6.47148, 6.70451, 6.43344, 94.128, 129.086, 46.000000, 1046.046631
6.8019, 7.18262, 9.3463, 7.14407, 5.5719, 5.71468, 5.79057, 5.67859, 6.02126, 6.56824, 6.24013, 6.04527, 7.56718, 7.19194, 7.16322, 7.47044, 107.498, 144.145, 53.000000, 1047.047595
9.16998, 8.85577, 8.83412, 8.72916, 6.58835, 6.61589, 6.38332, 6.52315, 6.39708, 6.40735, 6.47597, 6.58051, 9.26541, 9.10475, 9.34482, 9.29237, 124.568, 162.931, 64.000000, 1048.048569
8.4402, 8.53595, 8.44136, 8.60533, 6.12479, 6.22762, 6.14357, 6.03333, 6.10764, 6.32188, 5.89368, 6.25581, 8.35988, 7.94739, 8.11063, 8.07204, 115.621, 153.501, 59.000000, 1049.049565
7.81786, 7.9845, 8.06923, 8.01479, 6.30473, 6.07922, 6.26836, 6.28516, 6.00554, 6.13545, 6.00653, 6.08958, 7.33377, 7.79675, 8.10594, 7.44646, 111.744, 148.834, 59.000000, 1050.050520
7.12033, 7.43486, 7.85583, 6.65898, 5.55777, 5.57671, 5.42136, 5.51482, 5.88051, 6.01088, 5.50188, 6.00465, 6.00943, 5.91914, 5.97681, 5.82631, 98.2703, 134.423, 52.000000, 1051.051411
6.55057, 7.95374, 6.13705, 6.52629, 6.3183, 6.82713, 6.62439, 6.34119, 5.65375, 5.75201, 5.51939, 6.09615, 6.27983, 6.28188, 5.90797, 5.80255, 100.572, 136.413, 52.000000, 1052.052380
7.78064, 6.20236, 6.59337, 6.29126, 7.41246, 6.39301, 7.94339, 7.16365, 5.90135, 6.16145, 5.93896, 5.8998, 5.96089, 6.02272, 5.99675, 5.90546, 103.568, 139.22, 54.000000, 1053.053344
7.04515, 7.32356, 7.02902, 6.84975, 8.73917, 7.27322, 7.54298, 7.23572, 8.33595, 8.12399, 8.14761, 8.35825, 7.75952, 7.70853, 7.56493, 7.84494, 122.882, 159.414, 63.000000, 1054.056711
8.30952, 8.3268, 7.92249, 8.26953, 7.65363, 7.50182, 7.33902, 7.76512, 8.69975, 8.29149, 8.46321, 8.80782, 7.68001, 7.44119, 7.59511, 7.78299, 127.849, 163.6, 65.000000, 1055.057715
6.62076, 6.57306, 6.63058, 6.55533, 8.64748, 6.16243, 6.6942, 6.97592, 7.27596, 7.51825, 7.26486, 7.23853, 6.51453, 6.57207, 6.39922, 6.55061, 110.194, 146.403, 55.000000, 1056.058564
5.86497, 6.07198, 6.09058, 6.21516, 5.9592, 6.82904, 5.96051, 6.46274, 6.75046, 7.1772, 7.07747, 7.51611, 6.2514, 6.564, 6.31197, 6.43082, 103.534, 139.733, 54.000000, 1057.059400
6.41852, 6.5293, 6.29491, 6.46625, 8.79613, 8.35205, 8.1992, 8.46217, 8.51225, 8.37045, 8.37146, 8.5407, 6.68326, 6.93365, 6.54268, 6.59242, 120.065, 157.877, 62.000000, 1058.060267
6.34659, 6.20656, 6.12303, 6.33836, 7.847, 7.85875, 7.74797, 7.91841, 7.912, 7.95969, 7.81996, 8.00623, 6.64149, 6.46635, 6.67093, 6.32727, 114.191, 151.551, 58.000000, 1059.061144
5.61569, 5.52551, 6.44571, 6.14668, 6.27423, 6.28351, 6.40106, 6.49507, 6.28563, 5.9664, 5.5645, 6.1535, 6.45477, 6.43535, 6.27359, 6.31233, 98.6335, 133.75, 48.000000, 1060.062062
