Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
2.98482, 5.28862, 2.99062, 3.07137, 2.81888, 10.7154, 2.80202, 2.96086, 3.00743, 2.80019, 2.76993, 2.93073, 11.2021, 2.58469, 2.91934, 2.8582, 64.7053, 93.8599, 29.000000, 1752.721756
3.54393, 3.76956, 3.84615, 4.2128, 2.95306, 9.6377, 2.94864, 2.91844, 2.93971, 2.92151, 2.91373, 3.04666, 10.1353, 3.10225, 2.9026, 2.90321, 64.6953, 93.4746, 26.000000, 1753.722572
2.67342, 2.99573, 3.02133, 2.16463, 3.32295, 9.57471, 3.44794, 3.57585, 3.42708, 3.55287, 3.591, 3.58464, 10.1418, 3.64803, 3.68005, 3.6216, 66.0236, 94.8259, 28.000000, 1754.723468
2.69569, 2.47539, 4.43523, 3.22011, 3.34517, 9.59248, 3.39308, 3.48021, 3.5497, 3.66081, 3.59967, 3.58064, 10.0938, 2.9339, 3.15279, 3.21156, 66.4202, 95.3522, 28.000000, 1755.724331
2.75699, 4.64909, 2.55989, 2.7506, 3.57552, 9.69185, 3.43729, 3.68784, 3.4899, 3.64949, 3.52216, 3.65375, 10.1556, 2.89352, 3.25516, 2.99869, 66.7273, 95.539, 27.000000, 1756.725098
2.90236, 2.82576, 2.93813, 2.85329, 3.05328, 7.48997, 5.2326, 3.22334, 3.57928, 3.49333, 3.69997, 3.56569, 10.4178, 3.79944, 4.05347, 2.97725, 66.105, 94.8816, 26.000000, 1757.725845
3.49834, 3.60715, 3.35863, 3.43434, 3.5101, 3.32526, 9.7692, 3.42307, 2.80022, 2.88593, 3.23363, 3.21304, 10.3152, 3.8455, 3.94148, 3.65562, 67.8167, 96.6479, 27.000000, 1758.726668
3.15118, 3.38193, 3.14746, 3.12148, 3.56944, 3.61606, 9.78105, 3.57988, 3.22838, 3.15587, 3.51239, 2.70557, 10.3157, 3.52414, 3.58871, 3.56345, 66.9427, 95.7946, 27.000000, 1759.727580
1.35416, 1.56494, 1.50832, 1.10933, 2.52205, 2.86653, 10.3493, 2.40897, 4.19183, 3.45142, 3.09872, 2.73618, 10.7621, 2.81155, 2.92537, 2.56163, 56.2224, 84.5393, 19.000000, 1760.728711
2.69569, 3.0069, 2.75302, 2.67763, 3.29472, 3.26453, 10.6346, 3.1537, 3.38899, 4.76028, 3.37727, 3.76517, 11.0536, 3.29059, 2.51811, 2.73259, 66.3673, 95.4669, 28.000000, 1761.729634
2.9549, 3.21815, 2.96109, 3.04538, 3.25179, 3.28909, 9.83238, 3.13449, 4.20367, 3.63223, 4.20689, 4.99258, 10.2563, 2.95473, 2.9082, 2.85246, 67.6944, 96.5799, 26.000000, 1762.730496
3.33241, 3.42047, 3.27652, 3.23779, 2.65257, 2.64014, 9.83191, 2.65634, 3.8873, 3.90775, 3.63873, 4.35201, 10.3335, 3.19603, 3.06303, 3.32959, 66.7561, 95.5216, 26.000000, 1763.731356
2.92654, 3.08376, 2.85872, 2.89432, 2.77417, 2.82782, 9.8365, 2.78075, 3.12546, 5.36961, 3.55113, 3.48282, 10.3732, 3.64696, 3.73555, 3.75162, 67.0189, 95.8742, 27.000000, 1764.732326
3.35608, 3.35869, 3.13089, 3.28131, 2.95607, 2.80681, 9.84261, 2.85452, 4.17885, 3.75339, 3.28642, 4.89752, 10.2871, 3.06346, 2.69981, 2.96402, 66.7175, 95.4642, 26.000000, 1765.733236
3.32298, 3.13358, 3.17844, 3.31473, 4.84677, 3.42084, 8.58691, 3.46985, 3.06035, 3.99438, 4.82967, 3.043, 10.2953, 3.04851, 3.24695, 3.18909, 67.9814, 96.8637, 26.000000, 1766.734122
3.34282, 3.4279, 3.4789, 3.45685, 9.91728, 2.7182, 2.73708, 2.6855, 3.2961, 2.88637, 3.73019, 4.12148, 10.4795, 3.73167, 3.70044, 3.79971, 67.51, 96.2495, 26.000000, 1767.734956
3.47044, 3.6523, 3.51141, 3.65944, 9.90347, 2.24475, 2.16971, 2.06595, 4.49506, 3.41997, 3.5394, 5.00313, 10.4454, 2.82977, 2.85161, 2.89444, 66.1563, 94.8431, 25.000000, 1768.735799
2.41977, 2.25908, 1.99138, 2.12268, 10.7021, 1.97527, 1.55029, 1.83644, 5.56798, 2.73102, 3.13481, 2.51871, 11.2474, 0.517776, 0.590683, 0.947647, 52.113, 80.3067, 16.000000, 1769.737023
3.24432, 3.10057, 3.20363, 3.36441, 10.4803, 2.9758, 2.65503, 3.13432, 3.32249, 4.00311, 3.19391, 3.10608, 11.0409, 2.90819, 2.90308, 3.01315, 65.6492, 94.6305, 27.000000, 1770.737891
1.80299, 1.56679, 1.77831, 1.83533, 9.83397, 2.27893, 2.31967, 2.26628, 5.12743, 4.62961, 3.41563, 3.85658, 10.542, 3.81195, 3.69067, 3.75124, 62.5074, 90.9043, 22.000000, 1771.738728
3.33005, 3.31697, 3.25639, 3.34698, 9.90308, 1.89906, 1.77687, 1.60721, 2.832, 2.77115, 4.61391, 3.00845, 10.6258, 3.46545, 3.7822, 3.711, 63.2466, 91.789, 23.000000, 1772.739691
2.77277, 2.72746, 2.59908, 2.35057, 9.90324, 2.07262, 2.03055, 2.02679, 3.17303, 3.16353, 3.40758, 5.31229, 10.5361, 3.60762, 3.63683, 3.72386, 63.044, 91.6334, 23.000000, 1773.740638
3.08806, 3.05566, 3.0249, 2.98875, 9.77817, 1.79372, 1.87169, 2.03951, 4.36046, 3.09996, 2.79498, 2.90286, 10.4761, 3.92879, 3.73918, 3.75409, 62.6969, 91.1647, 23.000000, 1774.741551
3.48712, 3.57362, 3.31119, 3.47607, 9.82405, 2.06534, 1.94456, 2.1019, 2.70686, 3.42459, 3.02222, 2.41025, 10.5303, 3.71384, 3.76553, 3.8959, 63.2533, 91.8001, 23.000000, 1775.742390
2.36842, 2.48782, 2.61548, 2.45186, 9.92183, 2.77109, 2.50481, 2.49429, 4.40126, 3.88092, 4.20793, 4.4536, 10.4942, 2.66669, 3.06839, 2.82977, 63.6184, 92.1349, 23.000000, 1776.743193
2.83488, 2.77005, 2.73077, 2.76076, 9.91122, 2.4377, 2.66003, 2.51637, 3.96469, 4.16335, 5.04199, 4.00615, 10.4057, 2.13705, 2.95906, 1.98111, 63.2809, 91.8244, 23.000000, 1777.744109
2.07877, 2.33417, 2.02745, 2.15941, 10.527, 1.33696, 0.968811, 0.991974, 3.10777, 2.21635, 2.19145, 2.45554, 11.0875, 1.71819, 5.26021, 1.92711, 52.3887, 80.455, 16.000000, 1778.745138
3.02965, 2.6516, 2.66821, 2.42375, 6.83145, 3.44037, 3.19762, 3.0975, 8.31221, 2.61792, 2.8923, 2.41193, 10.8268, 2.9657, 3.01494, 3.33806, 63.72, 92.59, 27.000000, 1779.746052
3.70824, 4.28731, 3.60133, 4.25528, 2.18169, 2.34251, 2.38895, 2.22818, 9.55646, 2.25468, 2.36832, 2.15988, 10.1732, 3.00443, 2.90195, 3.03317, 60.4456, 88.7655, 23.000000, 1780.746871
4.48734, 4.32497, 3.74196, 3.86388, 1.75179, 1.85712, 1.76253, 1.65495, 9.59427, 2.38072, 2.21292, 2.22748, 10.1811, 3.57726, 3.46535, 3.50801, 60.5916, 88.8492, 23.000000, 1781.747769
4.26007, 3.98, 3.94534, 3.97891, 1.98529, 1.93903, 2.16142, 2.01564, 9.56647, 2.65474, 2.53934, 2.63939, 10.058, 2.8354, 3.13586, 2.91685, 60.6117, 88.9412, 23.000000, 1782.748778
3.66696, 3.61685, 4.96381, 4.65488, 2.1767, 2.14638, 2.29369, 2.27901, 9.7614, 3.5569, 3.39084, 3.65375, 9.95183, 1.21924, 1.06529, 1.41507, 59.8126, 88.1754, 22.000000, 1783.749677
3.15585, 3.89578, 3.15561, 4.85117, 2.85867, 2.81328, 3.09149, 2.96384, 9.78409, 3.49283, 3.11954, 3.37617, 10.0149, 0.911362, 1.05124, 1.3492, 59.885, 88.1897, 23.000000, 1784.750578
2.05295, 1.77649, 3.80508, 2.58679, 3.53459, 3.37161, 3.46988, 3.52487, 9.79361, 3.51315, 3.47575, 3.38826, 9.9558, 1.65443, 1.59827, 2.01468, 59.5162, 87.7042, 22.000000, 1785.751468
2.35881, 3.29271, 4.11963, 2.8392, 3.3638, 3.41277, 3.42679, 3.46129, 9.61613, 2.90942, 2.96854, 2.92223, 9.88695, 1.79901, 1.92253, 1.74564, 60.0454, 88.2936, 22.000000, 1786.752391
4.57365, 0.774841, 1.63297, 1.34097, 2.55957, 2.36951, 2.09764, 2.41879, 10.5682, 2.27161, 2.18945, 2.01842, 10.9424, 1.13786, 2.07851, 1.53122, 50.5056, 78.468, 17.000000, 1787.753715
4.80153, 2.82149, 3.0282, 3.0584, 2.33913, 2.26138, 2.38168, 1.95953, 10.4794, 2.76685, 2.96091, 2.76816, 10.9829, 2.99744, 3.02637, 3.13461, 61.768, 90.4947, 25.000000, 1788.754747
3.37054, 3.28874, 3.3546, 3.44543, 3.54184, 2.62073, 2.91281, 2.3201, 9.56511, 1.7715, 1.77765, 1.84383, 10.2067, 3.41379, 3.26312, 3.34903, 60.0455, 88.2792, 23.000000, 1789.755672
3.2298, 3.3822, 3.26044, 3.48904, 4.39159, 4.22055, 3.73056, 4.50638, 9.41165, 1.96452, 1.75542, 1.83725, 9.91206, 1.61311, 1.62701, 1.68262, 60.0142, 88.1984, 22.000000, 1790.756522
2.21721, 2.17715, 2.23167, 2.44803, 3.69016, 3.8871, 4.11552, 4.54361, 9.49039, 2.17641, 2.00067, 2.25694, 10.0882, 2.98744, 2.99507, 2.83656, 60.1421, 88.4807, 23.000000, 1791.757344
3.17007, 2.97943, 2.89066, 3.11092, 4.23666, 3.80849, 2.72536, 3.29897, 9.48315, 1.84854, 1.78815, 1.89107, 10.0727, 2.85475, 3.10368, 2.8492, 60.1118, 88.4011, 22.000000, 1792.758178
2.80907, 2.81622, 2.84357, 2.95248, 4.9455, 4.12604, 3.39102, 4.62489, 9.75798, 2.88933, 2.70142, 2.70161, 10.1036, 1.42624, 1.05948, 0.883621, 60.0321, 88.3523, 23.000000, 1793.759027
1.72227, 1.48944, 1.50998, 1.61723, 3.96805, 4.38974, 3.54021, 4.35739, 9.68658, 3.63696, 3.52899, 3.34512, 9.92912, 2.64487, 2.56612, 2.74008, 60.6722, 89.0504, 23.000000, 1794.760151
2.03285, 1.96469, 2.03949, 1.93187, 3.17476, 5.40457, 3.81659, 3.61293, 9.79738, 3.59467, 3.39519, 3.56967, 10.096, 2.27882, 1.65855, 1.7989, 60.1669, 88.5672, 23.000000, 1795.761135
1.87477, 1.94322, 2.25433, 1.83554, 2.29468, 4.66251, 2.85693, 3.30551, 10.3869, 1.97168, 1.77246, 1.79269, 10.8858, 1.2271, 1.02901, 0.559494, 50.6526, 78.5865, 17.000000, 1796.762518
2.88852, 2.77533, 3.10287, 3.08466, 2.3447, 4.70872, 2.53732, 2.78142, 10.5353, 2.1826, 2.54266, 1.99959, 10.9593, 2.75941, 2.88254, 2.91988, 61.0047, 89.6866, 26.000000, 1797.763451
2.63159, 3.05849, 3.28363, 2.98312, 3.1033, 3.23932, 3.09715, 3.10378, 9.38766, 2.85464, 1.94328, 2.62091, 9.96469, 2.75458, 2.81096, 3.50986, 60.347, 88.6323, 23.000000, 1798.764357
3.47809, 3.43086, 3.48616, 3.55304, 2.83794, 1.9803, 2.54384, 1.78491, 8.18245, 3.60277, 5.14391, 3.57924, 10.159, 1.72562, 1.6405, 3.0988, 60.2274, 88.5089, 22.000000, 1799.765257
3.13184, 3.35909, 3.26744, 3.23151, 1.85138, 1.88834, 5.15977, 1.84061, 3.98212, 3.65773, 10.6664, 3.93024, 11.1192, 2.74203, 3.00627, 3.10966, 65.9436, 94.4284, 22.000000, 1800.766205
