Number of GPUs 4
Time, device, gpu_util(%), gpu_mem(%), memory_used/total(Mib), power_current/limit(W), temperature(C), Frequency(MHz)
01:27:36.858699, 1, 0, 0, 1/11019, 18.31/250.0, 37, 300
01:27:36.862040, 2, 0, 0, 1/11019, 2.491/250.0, 36, 300
01:27:36.864737, 3, 0, 0, 99/11016, 23.830000000000002/250.0, 46, 300
01:27:37.868006, 0, 12, 7, 8889/11019, 77.399/250.0, 56, 1350
01:27:37.870760, 1, 0, 0, 1/11019, 18.504/250.0, 37, 300
01:27:37.873821, 2, 0, 0, 1/11019, 2.187/250.0, 36, 300
01:27:37.878179, 3, 0, 0, 99/11016, 23.746000000000002/250.0, 46, 300
01:27:38.882555, 0, 35, 18, 8889/11019, 74.194/250.0, 56, 1350
01:27:38.885354, 1, 0, 0, 1/11019, 18.492/250.0, 37, 300
01:27:38.888421, 2, 0, 0, 1/11019, 2.5460000000000003/250.0, 36, 300
01:27:38.891166, 3, 0, 0, 99/11016, 23.667/250.0, 46, 300
01:27:39.894405, 0, 36, 19, 8889/11019, 77.145/250.0, 56, 1350
01:27:39.897045, 1, 0, 0, 1/11019, 18.529/250.0, 37, 300
01:27:39.899697, 2, 0, 0, 1/11019, 3.3890000000000002/250.0, 36, 300
01:27:39.902174, 3, 0, 0, 99/11016, 23.737000000000002/250.0, 46, 300
01:27:40.905720, 0, 35, 18, 8889/11019, 77.027/250.0, 56, 1350
01:27:40.908353, 1, 0, 0, 1/11019, 18.331/250.0, 37, 300
01:27:40.911289, 2, 0, 0, 1/11019, 2.549/250.0, 36, 300
01:27:40.914095, 3, 0, 0, 99/11016, 23.650000000000002/250.0, 46, 300
01:27:41.921038, 0, 35, 18, 8889/11019, 86.822/250.0, 56, 1485
01:27:41.923828, 1, 0, 0, 1/11019, 18.742/250.0, 37, 300
01:27:41.927021, 2, 0, 0, 1/11019, 2.62/250.0, 36, 300
01:27:41.929651, 3, 0, 0, 99/11016, 23.786/250.0, 46, 300
01:27:42.932938, 0, 35, 19, 8889/11019, 79.372/250.0, 56, 1485
01:27:42.935650, 1, 0, 0, 1/11019, 18.466/250.0, 37, 300
01:27:42.938655, 2, 0, 0, 1/11019, 3.001/250.0, 36, 300
01:27:42.941382, 3, 0, 0, 99/11016, 23.59/250.0, 46, 300
01:27:43.944740, 0, 35, 19, 8889/11019, 86.546/250.0, 56, 1470
01:27:43.947612, 1, 0, 0, 1/11019, 18.518/250.0, 37, 300
01:27:43.950654, 2, 0, 0, 1/11019, 3.136/250.0, 36, 300
01:27:43.953364, 3, 0, 0, 99/11016, 23.709/250.0, 46, 300
01:27:44.958116, 0, 35, 19, 8889/11019, 76.81/250.0, 56, 1470
01:27:44.960861, 1, 0, 0, 1/11019, 18.364/250.0, 37, 300
01:27:44.963901, 2, 0, 0, 1/11019, 2.825/250.0, 36, 300
01:27:44.966580, 3, 0, 0, 99/11016, 23.655/250.0, 46, 300
01:27:45.969946, 0, 36, 19, 8889/11019, 84.946/250.0, 56, 1380
01:27:45.974429, 1, 0, 0, 1/11019, 18.313/250.0, 37, 300
01:27:45.977453, 2, 0, 0, 1/11019, 3.532/250.0, 36, 300
01:27:45.980060, 3, 0, 0, 99/11016, 23.542/250.0, 46, 300
01:27:46.984262, 0, 36, 19, 8889/11019, 74.943/250.0, 55, 1350
01:27:46.986986, 1, 0, 0, 1/11019, 18.400000000000002/250.0, 37, 300
01:27:46.989999, 2, 0, 0, 1/11019, 2.973/250.0, 36, 300
01:27:46.992979, 3, 0, 0, 99/11016, 23.637/250.0, 46, 300
01:27:47.997015, 0, 52, 28, 8889/11019, 174.651/250.0, 59, 1875
01:27:47.999821, 1, 0, 0, 1/11019, 18.109/250.0, 37, 300
01:27:48.002798, 2, 0, 0, 1/11019, 4.462/250.0, 36, 300
01:27:48.005510, 3, 0, 0, 99/11016, 23.185/250.0, 46, 300
01:27:49.008791, 0, 7, 4, 8889/11019, 103.172/250.0, 57, 1875
01:27:49.011622, 1, 0, 0, 1/11019, 18.509/250.0, 37, 300
01:27:49.014623, 2, 0, 0, 1/11019, 2.426/250.0, 36, 300
01:27:49.017326, 3, 0, 0, 99/11016, 23.107/250.0, 46, 300
01:27:50.021076, 0, 68, 39, 8889/11019, 173.329/250.0, 59, 1875
01:27:50.023726, 1, 0, 0, 1/11019, 18.372/250.0, 37, 300
01:27:50.026682, 2, 0, 0, 1/11019, 4.603/250.0, 36, 300
01:27:50.029565, 3, 0, 0, 99/11016, 22.7/250.0, 46, 300
01:27:51.034203, 0, 8, 4, 8889/11019, 90.96000000000001/250.0, 57, 1875
01:27:51.040869, 1, 0, 0, 1/11019, 18.487000000000002/250.0, 37, 300
01:27:51.043920, 2, 0, 0, 1/11019, 1.22/250.0, 36, 300
01:27:51.046694, 3, 0, 0, 99/11016, 23.699/250.0, 46, 300
01:27:52.049961, 0, 0, 0, 8889/11019, 61.969/250.0, 56, 1350
01:27:52.052676, 1, 0, 0, 1/11019, 18.555/250.0, 37, 300
01:27:52.055676, 2, 0, 0, 1/11019, 2.686/250.0, 36, 300
01:27:52.058351, 3, 0, 0, 99/11016, 23.786/250.0, 46, 300
01:27:53.061501, 0, 9, 0, 8889/11019, 61.673/250.0, 55, 1350
01:27:53.064108, 1, 0, 0, 1/11019, 18.604/250.0, 37, 300
01:27:53.066779, 2, 0, 0, 1/11019, 2.312/250.0, 36, 300
01:27:53.072828, 3, 0, 0, 99/11016, 24.2/250.0, 46, 300
01:27:54.076474, 0, 0, 0, 8889/11019, 61.773/250.0, 55, 1350
01:27:54.081526, 1, 0, 0, 1/11019, 18.823/250.0, 37, 300
01:27:54.084134, 2, 0, 0, 1/11019, 1.6280000000000001/250.0, 36, 300
01:27:54.086625, 3, 0, 0, 99/11016, 23.794/250.0, 46, 300
01:27:55.090030, 0, 10, 6, 8889/11019, 169.692/250.0, 59, 1800
01:27:55.092775, 1, 0, 0, 1/11019, 18.3/250.0, 37, 300
01:27:55.095907, 2, 0, 0, 1/11019, 4.4270000000000005/250.0, 36, 300
01:27:55.098596, 3, 0, 0, 99/11016, 23.532/250.0, 46, 300
01:27:56.102087, 0, 90, 58, 8889/11019, 152.592/250.0, 60, 1875
01:27:56.105009, 1, 0, 0, 1/11019, 18.740000000000002/250.0, 37, 300
01:27:56.108074, 2, 0, 0, 1/11019, 4.15/250.0, 36, 300
01:27:56.110713, 3, 0, 0, 99/11016, 23.532/250.0, 46, 300
01:27:57.115571, 0, 34, 19, 8889/11019, 135.543/250.0, 59, 1875
01:27:57.120736, 1, 0, 0, 1/11019, 18.685/250.0, 37, 300
01:27:57.123992, 2, 0, 0, 1/11019, 4.111/250.0, 36, 300
01:27:57.126699, 3, 0, 0, 99/11016, 23.429000000000002/250.0, 46, 300
01:27:58.130184, 0, 35, 19, 8889/11019, 132.803/250.0, 59, 1875
01:27:58.132972, 1, 0, 0, 1/11019, 18.855/250.0, 37, 300
01:27:58.135976, 2, 0, 0, 1/11019, 3.323/250.0, 36, 300
01:27:58.140540, 3, 0, 0, 99/11016, 23.855/250.0, 46, 300
01:27:59.143768, 0, 34, 19, 8889/11019, 130.406/250.0, 59, 1875
01:27:59.146473, 1, 0, 0, 1/11019, 18.764/250.0, 37, 300
01:27:59.149201, 2, 0, 0, 1/11019, 3.25/250.0, 36, 300
01:27:59.151797, 3, 0, 0, 99/11016, 23.899/250.0, 46, 300
01:28:00.155564, 0, 34, 18, 8889/11019, 117.348/250.0, 59, 1875
01:28:00.159064, 1, 0, 0, 1/11019, 18.437/250.0, 37, 300
01:28:00.162427, 2, 0, 0, 1/11019, 3.172/250.0, 36, 300
01:28:00.165311, 3, 0, 0, 99/11016, 23.605/250.0, 46, 300
01:28:01.170337, 0, 33, 18, 8889/11019, 103.936/250.0, 58, 1680
01:28:01.173167, 1, 0, 0, 1/11019, 18.578/250.0, 37, 300
01:28:01.176934, 2, 0, 0, 1/11019, 3.618/250.0, 36, 300
01:28:01.179620, 3, 0, 0, 99/11016, 23.48/250.0, 46, 300
01:28:02.183003, 0, 34, 18, 8889/11019, 86.456/250.0, 58, 1560
01:28:02.186055, 1, 0, 0, 1/11019, 18.626/250.0, 37, 300
01:28:02.189094, 2, 0, 0, 1/11019, 2.283/250.0, 36, 300
01:28:02.191792, 3, 0, 0, 99/11016, 23.445/250.0, 46, 300
01:28:03.195338, 0, 35, 19, 8889/11019, 91.492/250.0, 57, 1485
01:28:03.198073, 1, 0, 0, 1/11019, 18.874/250.0, 37, 300
01:28:03.201103, 2, 0, 0, 1/11019, 2.936/250.0, 36, 300
01:28:03.203766, 3, 0, 0, 99/11016, 23.623/250.0, 46, 300
01:28:04.207357, 0, 35, 18, 8889/11019, 79.166/250.0, 57, 1410
01:28:04.210211, 1, 0, 0, 1/11019, 18.556/250.0, 37, 300
01:28:04.213494, 2, 0, 0, 1/11019, 2.778/250.0, 36, 300
01:28:04.216209, 3, 0, 0, 99/11016, 23.44/250.0, 46, 300
01:28:05.219022, 0, 36, 19, 8889/11019, 86.548/250.0, 57, 1395
01:28:05.221568, 1, 0, 0, 1/11019, 18.771/250.0, 37, 300
01:28:05.224301, 2, 0, 0, 1/11019, 3.196/250.0, 36, 300
01:28:05.226811, 3, 0, 0, 99/11016, 23.867/250.0, 46, 300
01:28:06.230177, 0, 35, 18, 8889/11019, 77.526/250.0, 57, 1395
01:28:06.233001, 1, 0, 0, 1/11019, 18.796/250.0, 37, 300
01:28:06.236021, 2, 0, 0, 1/11019, 2.535/250.0, 36, 300
01:28:06.238687, 3, 0, 0, 99/11016, 23.193/250.0, 46, 300
01:28:07.243373, 0, 47, 25, 8889/11019, 168.421/250.0, 59, 1875
01:28:07.246148, 1, 0, 0, 1/11019, 18.66/250.0, 37, 300
01:28:07.249134, 2, 0, 0, 1/11019, 4.471/250.0, 36, 300
01:28:07.253942, 3, 0, 0, 99/11016, 23.157/250.0, 46, 300
01:28:08.257337, 0, 15, 8, 8889/11019, 139.403/250.0, 59, 1875
01:28:08.259991, 1, 0, 0, 1/11019, 18.613/250.0, 37, 300
01:28:08.262940, 2, 0, 0, 1/11019, 3.475/250.0, 36, 300
01:28:08.265627, 3, 0, 0, 99/11016, 22.844/250.0, 46, 300
01:28:09.269676, 0, 62, 35, 8889/11019, 166.326/250.0, 60, 1875
01:28:09.272469, 1, 0, 0, 1/11019, 18.225/250.0, 37, 300
01:28:09.275465, 2, 0, 0, 1/11019, 4.593/250.0, 36, 300
01:28:09.278173, 3, 0, 0, 99/11016, 22.795/250.0, 46, 300
01:28:10.281479, 0, 18, 10, 8889/11019, 91.783/250.0, 58, 1875
01:28:10.284412, 1, 0, 0, 1/11019, 18.635/250.0, 37, 300
01:28:10.287357, 2, 0, 0, 1/11019, 1.677/250.0, 36, 300
01:28:10.290109, 3, 0, 0, 99/11016, 23.577/250.0, 46, 300
01:28:11.295219, 0, 2, 0, 8889/11019, 61.932/250.0, 56, 1350
01:28:11.298033, 1, 0, 0, 1/11019, 18.576/250.0, 37, 300
01:28:11.301029, 2, 0, 0, 1/11019, 1.516/250.0, 36, 300
01:28:11.303738, 3, 0, 0, 99/11016, 23.667/250.0, 46, 300
01:28:12.307201, 0, 7, 0, 8889/11019, 61.771/250.0, 56, 1350
01:28:12.310020, 1, 0, 0, 1/11019, 18.345/250.0, 37, 300
01:28:12.312992, 2, 0, 0, 1/11019, 2.234/250.0, 36, 300
01:28:12.315658, 3, 0, 0, 99/11016, 24.329/250.0, 46, 300
01:28:13.319792, 0, 1, 1, 8889/11019, 78.394/250.0, 56, 1350
01:28:13.322741, 1, 0, 0, 1/11019, 18.437/250.0, 37, 300
01:28:13.325846, 2, 0, 0, 1/11019, 3.146/250.0, 36, 300
01:28:13.328593, 3, 0, 0, 99/11016, 23.992/250.0, 46, 300
01:28:14.331929, 0, 30, 16, 8889/11019, 72.96900000000001/250.0, 56, 1350
01:28:14.334655, 1, 0, 0, 1/11019, 18.451/250.0, 37, 300
01:28:14.337617, 2, 0, 0, 1/11019, 2.822/250.0, 36, 300
01:28:14.340215, 3, 0, 0, 99/11016, 24.042/250.0, 46, 300
01:28:15.343551, 0, 30, 16, 8889/11019, 77.56/250.0, 56, 1350
01:28:15.346193, 1, 0, 0, 1/11019, 18.674/250.0, 37, 300
01:28:15.348867, 2, 0, 0, 1/11019, 3.149/250.0, 36, 300
01:28:15.351595, 3, 0, 0, 99/11016, 23.743000000000002/250.0, 46, 300
01:28:16.354983, 0, 30, 16, 8889/11019, 75.401/250.0, 56, 1350
01:28:16.357762, 1, 0, 0, 1/11019, 18.941/250.0, 37, 300
01:28:16.360722, 2, 0, 0, 1/11019, 3.314/250.0, 36, 300
01:28:16.363892, 3, 0, 0, 99/11016, 23.82/250.0, 46, 300
01:28:17.367988, 0, 30, 16, 8889/11019, 73.15/250.0, 56, 1350
01:28:17.370924, 1, 0, 0, 1/11019, 18.086000000000002/250.0, 37, 300
01:28:17.373940, 2, 0, 0, 1/11019, 2.85/250.0, 36, 300
01:28:17.376647, 3, 0, 0, 99/11016, 23.899/250.0, 46, 300
01:28:18.380053, 0, 31, 16, 8889/11019, 82.312/250.0, 56, 1350
01:28:18.382833, 1, 0, 0, 1/11019, 18.405/250.0, 37, 300
01:28:18.386934, 2, 0, 0, 1/11019, 2.563/250.0, 36, 300
01:28:18.390199, 3, 0, 0, 99/11016, 23.754/250.0, 46, 300
01:28:19.393954, 0, 32, 17, 8889/11019, 82.77/250.0, 56, 1350
01:28:19.398766, 1, 0, 0, 1/11019, 18.813/250.0, 37, 300
01:28:19.401919, 2, 0, 0, 1/11019, 2.758/250.0, 36, 300
01:28:19.405218, 3, 0, 0, 99/11016, 23.604/250.0, 46, 300
01:28:20.409094, 0, 30, 16, 8889/11019, 77.07300000000001/250.0, 56, 1350
01:28:20.411866, 1, 0, 0, 1/11019, 18.68/250.0, 37, 300
01:28:20.414886, 2, 0, 0, 1/11019, 3.544/250.0, 36, 300
01:28:20.417735, 3, 0, 0, 99/11016, 23.572/250.0, 46, 300
01:28:21.421575, 0, 30, 16, 8889/11019, 82.423/250.0, 56, 1350
01:28:21.424534, 1, 0, 0, 1/11019, 18.555/250.0, 37, 300
01:28:21.427518, 2, 0, 0, 1/11019, 3.0/250.0, 36, 300
01:28:21.430218, 3, 0, 0, 99/11016, 23.893/250.0, 46, 300
01:28:22.437760, 0, 33, 17, 8889/11019, 73.821/250.0, 56, 1350
01:28:22.440512, 1, 0, 0, 1/11019, 18.589/250.0, 37, 300
01:28:22.443490, 2, 0, 0, 1/11019, 2.141/250.0, 36, 300
01:28:22.446423, 3, 0, 0, 99/11016, 23.784/250.0, 46, 300
01:28:23.449660, 0, 31, 16, 8889/11019, 73.884/250.0, 55, 1350
01:28:23.452411, 1, 0, 0, 1/11019, 18.777/250.0, 37, 300
01:28:23.455378, 2, 0, 0, 1/11019, 2.82/250.0, 36, 300
01:28:23.458027, 3, 0, 0, 99/11016, 23.588/250.0, 46, 300
01:28:24.461311, 0, 32, 17, 8889/11019, 83.394/250.0, 55, 1350
01:28:24.464057, 1, 0, 0, 1/11019, 18.479/250.0, 37, 300
01:28:24.467129, 2, 0, 0, 1/11019, 3.188/250.0, 36, 300
01:28:24.469721, 3, 0, 0, 99/11016, 23.619/250.0, 46, 300
01:28:25.473501, 0, 35, 18, 8889/11019, 72.446/250.0, 55, 1350
01:28:25.476674, 1, 0, 0, 1/11019, 18.282/250.0, 37, 300
01:28:25.480007, 2, 0, 0, 1/11019, 2.86/250.0, 36, 300
01:28:25.484525, 3, 0, 0, 99/11016, 23.398/250.0, 46, 300
01:28:26.487759, 0, 45, 25, 8889/11019, 89.986/250.0, 56, 1875
01:28:26.490522, 1, 0, 0, 1/11019, 18.524/250.0, 37, 300
01:28:26.493624, 2, 0, 0, 1/11019, 1.697/250.0, 36, 300
01:28:26.496425, 3, 0, 0, 99/11016, 23.518/250.0, 46, 300
01:28:27.501802, 0, 11, 6, 8889/11019, 164.037/250.0, 59, 1875
01:28:27.504795, 1, 0, 0, 1/11019, 18.115000000000002/250.0, 37, 300
01:28:27.507833, 2, 0, 0, 1/11019, 5.04/250.0, 36, 300
01:28:27.510619, 3, 0, 0, 99/11016, 22.923000000000002/250.0, 46, 300
01:28:28.513998, 0, 67, 37, 8889/11019, 91.438/250.0, 57, 1875
01:28:28.516792, 1, 0, 0, 1/11019, 18.614/250.0, 37, 300
01:28:28.519815, 2, 0, 0, 1/11019, 1.6580000000000001/250.0, 36, 300
01:28:28.523515, 3, 0, 0, 99/11016, 23.812/250.0, 46, 300
01:28:29.526734, 0, 0, 0, 8889/11019, 90.893/250.0, 57, 1875
01:28:29.529412, 1, 0, 0, 1/11019, 18.945/250.0, 37, 300
01:28:29.532372, 2, 0, 0, 1/11019, 1.743/250.0, 36, 300
01:28:29.535049, 3, 0, 0, 99/11016, 23.79/250.0, 46, 300
01:28:30.538223, 0, 0, 0, 8889/11019, 61.493/250.0, 55, 1350
01:28:30.540884, 1, 0, 0, 1/11019, 18.846/250.0, 37, 300
01:28:30.543851, 2, 0, 0, 1/11019, 2.196/250.0, 36, 300
01:28:30.546692, 3, 0, 0, 99/11016, 23.879/250.0, 46, 300
01:28:31.549826, 0, 9, 0, 8889/11019, 61.249/250.0, 55, 1350
01:28:31.554600, 1, 0, 0, 1/11019, 18.607/250.0, 37, 300
01:28:31.557625, 2, 0, 0, 1/11019, 1.337/250.0, 36, 300
01:28:31.561375, 3, 0, 0, 99/11016, 23.76/250.0, 46, 300
01:28:32.568553, 0, 0, 0, 8889/11019, 61.234/250.0, 55, 1350
01:28:32.571074, 1, 0, 0, 1/11019, 18.548000000000002/250.0, 37, 300
01:28:32.574288, 2, 0, 0, 1/11019, 1.963/250.0, 36, 300
01:28:32.576885, 3, 0, 0, 99/11016, 23.798000000000002/250.0, 46, 300
01:28:33.580174, 0, 0, 0, 8889/11019, 241.601/250.0, 60, 1755
01:28:33.583051, 1, 0, 0, 1/11019, 18.032/250.0, 37, 300
01:28:33.586068, 2, 0, 0, 1/11019, 5.588/250.0, 36, 300
01:28:33.588755, 3, 0, 0, 99/11016, 22.934/250.0, 46, 300
01:28:34.591015, 0, 80, 51, 8889/11019, 132.104/250.0, 59, 1875
01:28:34.593815, 1, 0, 0, 1/11019, 18.938/250.0, 37, 300
01:28:34.596484, 2, 0, 0, 1/11019, 2.911/250.0, 36, 300
01:28:34.599757, 3, 0, 0, 99/11016, 23.792/250.0, 46, 300
01:28:35.603040, 0, 45, 27, 8889/11019, 129.947/250.0, 59, 1875
01:28:35.605708, 1, 0, 0, 1/11019, 18.844/250.0, 37, 300
01:28:35.608716, 2, 0, 0, 1/11019, 3.0540000000000003/250.0, 36, 300
01:28:35.611442, 3, 0, 0, 99/11016, 23.677/250.0, 46, 300
01:28:36.653076, 0, 34, 19, 8889/11019, 97.251/250.0, 58, 1710
01:28:36.656077, 1, 0, 0, 1/11019, 18.214/250.0, 37, 300
01:28:36.658772, 2, 0, 0, 1/11019, 3.215/250.0, 36, 300
01:28:36.661964, 3, 0, 0, 99/11016, 23.34/250.0, 46, 300
01:28:37.665367, 0, 36, 20, 8889/11019, 88.617/250.0, 57, 1605
01:28:37.668192, 1, 0, 0, 1/11019, 18.736/250.0, 37, 300
01:28:37.670916, 2, 0, 0, 1/11019, 3.078/250.0, 36, 300
01:28:37.673397, 3, 0, 0, 99/11016, 23.423000000000002/250.0, 46, 300
01:28:38.676781, 0, 36, 19, 8889/11019, 94.718/250.0, 57, 1530
01:28:38.679772, 1, 0, 0, 1/11019, 18.611/250.0, 37, 300
01:28:38.682829, 2, 0, 0, 1/11019, 3.9570000000000003/250.0, 36, 300
01:28:38.685485, 3, 0, 0, 99/11016, 23.431/250.0, 46, 300
01:28:39.689852, 0, 34, 18, 8889/11019, 89.869/250.0, 57, 1470
01:28:39.692844, 1, 0, 0, 1/11019, 18.685/250.0, 37, 300
01:28:39.695894, 2, 0, 0, 1/11019, 2.56/250.0, 36, 300
01:28:39.698642, 3, 0, 0, 99/11016, 23.172/250.0, 46, 300
01:28:40.702014, 0, 36, 19, 8889/11019, 84.542/250.0, 57, 1560
01:28:40.704762, 1, 0, 0, 1/11019, 18.343/250.0, 37, 300
01:28:40.708053, 2, 0, 0, 1/11019, 3.032/250.0, 36, 300
01:28:40.710826, 3, 0, 0, 99/11016, 23.099/250.0, 46, 300
01:28:41.715074, 0, 36, 19, 8889/11019, 88.628/250.0, 57, 1620
01:28:41.722359, 1, 0, 0, 1/11019, 18.382/250.0, 37, 300
01:28:41.727361, 2, 0, 0, 1/11019, 3.193/250.0, 36, 300
01:28:41.729974, 3, 0, 0, 99/11016, 23.536/250.0, 46, 300
01:28:42.733252, 0, 36, 20, 8889/11019, 99.446/250.0, 57, 1620
01:28:42.735902, 1, 0, 0, 1/11019, 18.01/250.0, 37, 300
01:28:42.741505, 2, 0, 0, 1/11019, 2.481/250.0, 36, 300
01:28:42.744157, 3, 0, 0, 99/11016, 23.464000000000002/250.0, 46, 300
01:28:43.748221, 0, 36, 19, 8889/11019, 88.753/250.0, 57, 1545
01:28:43.751059, 1, 0, 0, 1/11019, 18.514/250.0, 37, 300
01:28:43.754143, 2, 0, 0, 1/11019, 3.0540000000000003/250.0, 36, 300
01:28:43.756908, 3, 0, 0, 99/11016, 23.617/250.0, 46, 300
01:28:44.760424, 0, 35, 19, 8889/11019, 89.339/250.0, 56, 1470
01:28:44.763175, 1, 0, 0, 1/11019, 18.273/250.0, 37, 300
01:28:44.766156, 2, 0, 0, 1/11019, 2.2720000000000002/250.0, 36, 300
01:28:44.768627, 3, 0, 0, 99/11016, 23.51/250.0, 46, 300
01:28:45.771733, 0, 45, 24, 8889/11019, 91.014/250.0, 57, 1875
01:28:45.774386, 1, 0, 0, 1/11019, 18.404/250.0, 37, 300
01:28:45.777317, 2, 0, 0, 1/11019, 2.233/250.0, 36, 300
01:28:45.779915, 3, 0, 0, 99/11016, 24.016000000000002/250.0, 46, 300
01:28:46.783736, 0, 18, 10, 8889/11019, 178.606/250.0, 60, 1875
01:28:46.786663, 1, 0, 0, 1/11019, 18.162/250.0, 37, 300
01:28:46.789776, 2, 0, 0, 1/11019, 4.344/250.0, 36, 300
01:28:46.792590, 3, 0, 0, 99/11016, 23.126/250.0, 46, 300
01:28:47.795961, 0, 62, 35, 8889/11019, 91.58800000000001/250.0, 58, 1875
01:28:47.798738, 1, 0, 0, 1/11019, 18.354/250.0, 37, 300
01:28:47.801738, 2, 0, 0, 1/11019, 1.3840000000000001/250.0, 36, 300
01:28:47.804618, 3, 0, 0, 99/11016, 24.0/250.0, 46, 300
01:28:48.809062, 0, 18, 10, 8889/11019, 91.389/250.0, 58, 1875
01:28:48.811787, 1, 0, 0, 1/11019, 18.337/250.0, 37, 300
01:28:48.814797, 2, 0, 0, 1/11019, 2.446/250.0, 36, 300
01:28:48.817525, 3, 0, 0, 99/11016, 23.879/250.0, 46, 300
01:28:49.821388, 0, 2, 0, 8889/11019, 61.555/250.0, 56, 1350
01:28:49.827006, 1, 0, 0, 1/11019, 18.345/250.0, 37, 300
01:28:49.831763, 2, 0, 0, 1/11019, 1.935/250.0, 36, 300
01:28:49.835030, 3, 0, 0, 99/11016, 23.847/250.0, 46, 300
01:28:50.840190, 0, 6, 0, 8889/11019, 61.656/250.0, 56, 1350
01:28:50.843099, 1, 0, 0, 1/11019, 18.11/250.0, 37, 300
01:28:50.846197, 2, 0, 0, 1/11019, 2.466/250.0, 36, 300
01:28:50.848833, 3, 0, 0, 99/11016, 23.958000000000002/250.0, 46, 300
01:28:51.851942, 0, 1, 0, 8889/11019, 71.311/250.0, 56, 1350
01:28:51.854711, 1, 0, 0, 1/11019, 18.165/250.0, 37, 300
01:28:51.857426, 2, 0, 0, 1/11019, 3.126/250.0, 36, 300
01:28:51.860225, 3, 0, 0, 99/11016, 24.016000000000002/250.0, 46, 300
01:28:52.865333, 0, 12, 7, 8889/11019, 82.325/250.0, 56, 1350
01:28:52.868709, 1, 0, 0, 1/11019, 18.619/250.0, 37, 300
01:28:52.871843, 2, 0, 0, 1/11019, 2.759/250.0, 36, 300
01:28:52.874501, 3, 0, 0, 99/11016, 23.869/250.0, 46, 300
01:28:53.877889, 0, 30, 16, 8889/11019, 81.578/250.0, 56, 1350
01:28:53.880601, 1, 0, 0, 1/11019, 18.114/250.0, 37, 300
01:28:53.883610, 2, 0, 0, 1/11019, 2.976/250.0, 36, 300
01:28:53.886343, 3, 0, 0, 99/11016, 23.371000000000002/250.0, 46, 300
01:28:54.889777, 0, 31, 17, 8889/11019, 82.432/250.0, 56, 1350
01:28:54.893277, 1, 0, 0, 1/11019, 18.299/250.0, 37, 300
01:28:54.896383, 2, 0, 0, 1/11019, 2.871/250.0, 36, 300
01:28:54.899054, 3, 0, 0, 99/11016, 23.885/250.0, 46, 300
01:28:55.903873, 0, 29, 15, 8889/11019, 78.682/250.0, 56, 1350
01:28:55.906762, 1, 0, 0, 1/11019, 18.78/250.0, 37, 300
01:28:55.909775, 2, 0, 0, 1/11019, 3.087/250.0, 36, 300
01:28:55.912353, 3, 0, 0, 99/11016, 24.002/250.0, 46, 300
01:28:56.915653, 0, 30, 16, 8889/11019, 72.868/250.0, 55, 1350
01:28:56.918371, 1, 0, 0, 1/11019, 18.505/250.0, 37, 300
01:28:56.921398, 2, 0, 0, 1/11019, 3.168/250.0, 36, 300
01:28:56.924099, 3, 0, 0, 99/11016, 23.623/250.0, 46, 300
01:28:57.927489, 0, 32, 17, 8889/11019, 72.633/250.0, 55, 1350
01:28:57.932493, 1, 0, 0, 1/11019, 18.458000000000002/250.0, 37, 300
01:28:57.935697, 2, 0, 0, 1/11019, 2.87/250.0, 36, 300
01:28:57.938610, 3, 0, 0, 99/11016, 24.071/250.0, 46, 300
01:28:58.945063, 0, 29, 15, 8889/11019, 82.152/250.0, 55, 1350
01:28:58.947727, 1, 0, 0, 1/11019, 18.166/250.0, 37, 300
01:28:58.950736, 2, 0, 0, 1/11019, 2.307/250.0, 36, 300
01:28:58.953278, 3, 0, 0, 99/11016, 23.689/250.0, 46, 300
01:28:59.957072, 0, 29, 15, 8889/11019, 83.48100000000001/250.0, 55, 1350
01:28:59.959858, 1, 0, 0, 1/11019, 18.236/250.0, 37, 300
01:28:59.962904, 2, 0, 0, 1/11019, 3.323/250.0, 36, 300
01:28:59.965625, 3, 0, 0, 99/11016, 23.988/250.0, 46, 300
01:29:00.968979, 0, 30, 16, 8889/11019, 82.84100000000001/250.0, 55, 1350
01:29:00.971646, 1, 0, 0, 1/11019, 18.217/250.0, 37, 300
01:29:00.974623, 2, 0, 0, 1/11019, 2.863/250.0, 36, 300
01:29:00.977344, 3, 0, 0, 99/11016, 23.78/250.0, 46, 300
01:29:01.981337, 0, 31, 16, 8889/11019, 73.153/250.0, 55, 1350
01:29:01.984440, 1, 0, 0, 1/11019, 18.245/250.0, 37, 300
01:29:01.987511, 2, 0, 0, 1/11019, 2.369/250.0, 36, 300
01:29:01.990204, 3, 0, 0, 99/11016, 23.671/250.0, 46, 300
01:29:02.993709, 0, 30, 16, 8889/11019, 82.45100000000001/250.0, 55, 1350
01:29:02.996410, 1, 0, 0, 1/11019, 18.474/250.0, 37, 300
01:29:02.999349, 2, 0, 0, 1/11019, 2.936/250.0, 36, 300
01:29:03.002275, 3, 0, 0, 99/11016, 23.984/250.0, 46, 300
01:29:04.006770, 0, 30, 16, 8889/11019, 83.413/250.0, 55, 1350
01:29:04.010235, 1, 0, 0, 1/11019, 18.785/250.0, 37, 300
01:29:04.013317, 2, 0, 0, 1/11019, 3.2960000000000003/250.0, 36, 300
01:29:04.015868, 3, 0, 0, 99/11016, 23.691/250.0, 46, 300
01:29:05.019287, 0, 31, 16, 8889/11019, 179.853/250.0, 59, 1875
