Time_unit:10, Energy_unit: 16, Power_unit: 3, Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
5.77161, 6.01233, 6.08676, 5.84737, 7.54829, 7.02444, 7.25522, 7.36324, 7.32074, 7.34442, 6.76947, 7.76064, 7.03232, 7.33034, 6.73599, 6.80862, 110.012, 148.06, 49.000000, 1071.007906
5.68878, 5.76237, 6.86151, 7.49702, 7.25327, 7.26128, 7.55356, 6.99492, 8.74042, 6.65164, 7.30254, 6.92316, 6.95264, 6.53279, 7.14819, 6.36099, 111.485, 149.277, 51.000000, 1072.008767
6.85732, 7.6405, 6.30702, 7.58075, 6.63826, 7.95061, 8.05107, 7.44131, 7.54488, 7.02835, 7.55374, 6.87086, 6.06673, 5.98131, 6.05838, 6.65941, 112.23, 150.156, 50.000000, 1073.009723
5.00818, 6.51132, 4.38918, 5.80058, 5.65973, 6.2505, 6.85426, 5.48419, 6.25963, 5.923, 5.13338, 6.04173, 6.25639, 6.85875, 6.0034, 7.34398, 95.7782, 132.526, 42.000000, 1074.010714
6.82387, 6.18817, 7.68892, 5.52319, 5.38954, 5.41505, 4.86627, 5.13011, 5.01756, 5.73433, 5.18324, 6.92998, 6.11816, 5.29068, 5.9821, 5.40422, 92.6854, 128.555, 41.000000, 1075.011589
7.41385, 6.07253, 5.33691, 5.16844, 6.85226, 5.77783, 6.66785, 6.33377, 5.10875, 5.83328, 5.73172, 5.66145, 6.27437, 5.356, 5.72874, 6.07492, 95.3927, 131.705, 41.000000, 1076.012612
6.24086, 5.86107, 5.7018, 6.09628, 6.62717, 7.40294, 7.83589, 7.72243, 7.18034, 6.96657, 7.09747, 7.82498, 8.14362, 7.44919, 8.42766, 8.77679, 115.355, 152.189, 54.000000, 1077.013629
4.20688, 5.39381, 7.17912, 5.84557, 7.52028, 5.40146, 6.50137, 5.70175, 6.05417, 4.43309, 3.6642, 4.12396, 6.23404, 6.71005, 6.6577, 7.31454, 92.942, 129.293, 37.000000, 1078.014543
6.0376, 6.26483, 5.75728, 6.07027, 5.6514, 5.69087, 5.6778, 5.81308, 6.69334, 8.6026, 6.46909, 7.14322, 5.96072, 6.09557, 6.53589, 9.39851, 103.862, 140.433, 46.000000, 1079.015478
6.53279, 6.21561, 5.86302, 5.2186, 4.96858, 5.38026, 4.70651, 5.15923, 4.52235, 9.88895, 5.25493, 6.13536, 8.50742, 5.32658, 7.40756, 5.88922, 96.977, 133.455, 38.000000, 1080.016258
6.62634, 7.036, 6.67067, 5.45265, 4.77611, 5.34499, 4.99997, 5.93195, 6.36748, 6.4205, 6.35736, 5.68298, 5.64372, 6.0713, 5.91156, 5.07632, 94.3699, 131.092, 38.000000, 1081.017090
4.48593, 4.22661, 3.82048, 3.87062, 5.66148, 6.50629, 6.02522, 4.17982, 4.99605, 6.74863, 8.61624, 5.26338, 7.20636, 4.42468, 5.43364, 6.3746, 87.84, 123.684, 35.000000, 1082.018071
3.67776, 5.12015, 3.5657, 3.62695, 5.15952, 4.23415, 4.83435, 4.06761, 5.46275, 6.99577, 6.1581, 7.49812, 6.75128, 6.57484, 4.66647, 6.1946, 84.5881, 119.753, 34.000000, 1083.019042
3.46945, 3.80133, 3.33878, 4.14165, 5.67737, 4.25604, 5.46109, 6.15292, 4.93568, 5.58752, 4.43221, 3.95264, 4.95114, 6.79128, 4.87625, 4.56508, 76.3904, 111.512, 33.000000, 1084.020012
3.41103, 3.53294, 3.23553, 3.8042, 6.21198, 3.90877, 3.92836, 4.06938, 5.43942, 5.46985, 7.42, 5.17032, 11.1206, 3.87787, 3.73415, 3.42744, 77.7618, 112.466, 31.000000, 1085.020897
4.0791, 4.80164, 4.71613, 4.6326, 5.47076, 5.21599, 4.36678, 7.26944, 4.94397, 5.33711, 7.98103, 6.28403, 7.28766, 8.58191, 4.06151, 4.15912, 89.1888, 124.961, 36.000000, 1086.021821
5.76596, 5.77045, 5.37582, 5.77232, 5.74492, 5.78625, 6.43173, 5.54771, 7.56168, 6.52722, 5.9946, 6.29791, 5.43282, 9.56854, 5.65996, 5.22998, 98.4679, 134.969, 48.000000, 1087.022853
6.75978, 7.30521, 6.19087, 7.50459, 6.13039, 8.53279, 5.97142, 6.67288, 7.37898, 6.66933, 6.28539, 6.45247, 6.99289, 6.44342, 6.27945, 7.85114, 109.421, 146.378, 56.000000, 1088.023846
6.40958, 7.88457, 6.98877, 7.08382, 7.1568, 7.35654, 7.0358, 7.62872, 8.94295, 8.407, 6.15161, 8.02304, 7.05386, 7.4976, 8.04581, 7.39877, 119.065, 156.879, 60.000000, 1089.024734
8.27794, 8.48071, 8.23981, 8.1855, 9.29668, 8.4218, 8.1407, 8.00227, 8.58995, 8.81496, 9.14352, 9.31493, 7.84322, 7.53828, 8.13246, 7.91862, 134.341, 169.627, 67.000000, 1090.025663
8.56337, 9.47447, 7.62027, 8.63272, 8.77219, 8.25992, 8.65344, 8.28511, 9.20874, 8.0325, 8.49095, 9.01009, 8.68686, 8.73442, 8.45616, 9.23251, 138.114, 172.994, 70.000000, 1091.026481
7.1993, 7.61412, 7.87061, 7.60559, 8.47325, 7.51709, 7.82677, 9.26369, 7.33026, 8.00945, 7.52309, 7.54456, 8.84276, 8.16339, 8.1949, 8.23402, 127.213, 165.415, 61.000000, 1092.027275
8.04082, 8.22562, 8.69438, 8.13547, 9.03648, 8.27986, 8.28818, 9.16063, 8.3033, 8.1308, 8.21165, 8.3893, 8.3806, 7.62224, 8.01591, 8.17352, 133.089, 169.652, 65.000000, 1093.028127
7.72398, 8.4267, 8.25626, 9.28841, 9.02298, 8.11707, 7.87186, 8.04434, 9.1853, 7.55746, 7.38467, 8.03856, 9.53523, 8.53311, 7.83022, 8.30417, 133.12, 169.044, 66.000000, 1094.029035
8.20833, 8.5096, 8.35588, 9.21379, 7.87814, 7.75801, 7.95581, 7.64856, 8.84769, 9.42014, 8.35916, 7.87607, 7.79163, 8.57376, 8.69836, 8.48309, 133.578, 169.815, 65.000000, 1095.030128
7.90201, 7.35075, 8.21014, 8.12836, 7.68948, 9.71272, 8.18063, 7.24789, 8.44583, 8.42258, 8.58395, 8.14851, 8.117, 8.80467, 8.48497, 8.93275, 132.362, 168.603, 65.000000, 1096.031188
7.7802, 7.27025, 8.21504, 7.41351, 7.82756, 7.75261, 7.19189, 8.23503, 8.22969, 8.70041, 7.57388, 8.28172, 7.44212, 7.73132, 9.67729, 8.51836, 127.841, 165.974, 61.000000, 1097.032215
6.84248, 6.50136, 7.07222, 6.91368, 8.28664, 7.74651, 7.99231, 7.79597, 7.97838, 7.89235, 6.70897, 6.78929, 7.09059, 8.23019, 9.67609, 7.87497, 121.392, 160.602, 57.000000, 1098.033207
7.42061, 6.63675, 6.59338, 6.23961, 7.94017, 6.8609, 7.9332, 8.91167, 7.29945, 7.52223, 8.40456, 8.5842, 8.68776, 7.8712, 7.85916, 7.38591, 122.151, 161.286, 57.000000, 1099.034086
7.1956, 7.57104, 7.52371, 7.12195, 6.8194, 7.74904, 7.63214, 7.08545, 8.65189, 9.44391, 7.6442, 7.80652, 8.4091, 8.17445, 7.34193, 7.65594, 123.826, 163.117, 59.000000, 1100.034985
7.66965, 7.33784, 7.22005, 7.35246, 6.51971, 6.78104, 7.14647, 7.957, 8.60699, 7.45638, 10.0161, 8.0224, 7.98604, 7.91757, 8.56297, 7.61954, 124.172, 163.372, 58.000000, 1101.036057
7.69902, 8.55814, 7.57216, 8.04945, 7.43352, 6.29106, 6.62199, 7.71399, 6.61067, 7.96332, 11.4055, 7.43011, 7.86617, 7.01738, 8.10678, 7.83054, 124.17, 163.213, 58.000000, 1102.036947
5.73798, 7.02505, 7.08092, 6.97581, 6.80103, 4.77449, 7.04256, 4.4337, 6.45395, 6.10648, 10.525, 6.33443, 4.91171, 5.03926, 5.50114, 5.28815, 100.032, 137.651, 42.000000, 1103.037949
5.12206, 5.3197, 4.56061, 4.5184, 5.82953, 5.54576, 5.62035, 5.2569, 4.6904, 4.97961, 10.2807, 5.06425, 5.45142, 5.31032, 4.15369, 4.47307, 86.1768, 121.213, 33.000000, 1104.038870
5.77742, 5.67715, 6.02052, 5.66138, 6.15526, 5.59146, 5.82182, 6.11807, 7.33832, 7.07129, 10.4856, 6.84322, 6.15111, 6.53397, 6.67711, 5.92438, 103.848, 139.523, 45.000000, 1105.039712
6.37483, 4.84393, 6.27733, 6.33389, 7.5808, 8.69485, 6.96758, 7.52048, 6.11055, 7.49971, 6.62196, 6.74933, 5.98051, 6.07626, 6.25583, 7.07452, 106.962, 142.793, 45.000000, 1106.040500
7.47293, 7.83142, 6.29297, 5.9622, 6.07045, 5.59503, 6.06241, 6.54568, 7.75699, 5.88269, 10.1945, 5.76781, 6.58318, 7.22968, 6.89194, 6.16612, 108.306, 145.107, 45.000000, 1107.041407
6.25, 4.57442, 4.18968, 4.13071, 6.82013, 3.55792, 3.48415, 3.70924, 7.09576, 5.39459, 5.97568, 5.66745, 8.26094, 5.30124, 7.15404, 7.18619, 88.7521, 124.538, 32.000000, 1108.042379
3.91083, 3.99257, 4.53555, 3.61308, 7.40414, 3.19762, 3.10513, 3.23444, 6.03929, 4.26118, 5.83566, 8.25972, 4.4491, 4.41302, 7.80077, 5.33067, 79.3828, 114.494, 26.000000, 1109.043262
3.27437, 3.19984, 4.82277, 3.87428, 4.73347, 9.63213, 4.16208, 4.90973, 7.79062, 3.5437, 4.54774, 4.75557, 3.42929, 8.34465, 3.24638, 5.50896, 79.7756, 115.302, 27.000000, 1110.044222
3.59251, 3.89011, 3.08548, 3.98289, 7.30505, 4.52174, 6.55785, 5.16629, 3.70264, 5.41771, 7.54784, 4.0863, 7.71359, 4.0659, 4.13651, 5.09367, 79.8661, 115.302, 26.000000, 1111.045189
4.59, 3.19188, 3.41917, 4.16591, 10.6063, 3.63953, 4.67383, 3.62675, 6.47446, 3.17365, 2.85849, 4.42439, 9.82893, 5.30679, 3.57916, 2.85349, 76.4127, 111.011, 26.000000, 1112.046037
9.91457, 4.30617, 3.0479, 4.2758, 9.27895, 3.46021, 3.70944, 3.88249, 6.39799, 5.15771, 3.90875, 3.50438, 4.34773, 4.98888, 3.57683, 3.10608, 76.8639, 111.967, 26.000000, 1113.046945
8.26888, 4.90074, 4.57051, 4.98314, 5.09926, 5.61285, 4.78958, 5.35692, 7.87335, 4.92648, 4.55212, 4.74529, 8.25269, 7.04639, 5.94781, 6.33653, 93.2625, 128.114, 43.000000, 1114.047911
5.77907, 6.69629, 5.44835, 5.74017, 7.78941, 7.56268, 7.60252, 7.60242, 8.75893, 6.36066, 6.32767, 6.58812, 7.47113, 7.6611, 7.63686, 7.24477, 112.27, 148.673, 52.000000, 1115.048949
6.70859, 8.34976, 7.72328, 7.31859, 7.90996, 7.5146, 7.96622, 9.07918, 8.15067, 9.01181, 8.77493, 8.48489, 8.11606, 8.14232, 6.89479, 7.6225, 127.768, 165.021, 61.000000, 1116.050021
7.41269, 7.3073, 7.43431, 9.74164, 7.93301, 8.42592, 8.58629, 8.91533, 8.77995, 8.42616, 9.3, 8.47624, 8.87865, 8.7132, 7.3828, 7.73053, 133.444, 170.616, 64.000000, 1117.050900
8.65268, 8.35146, 8.36578, 8.39052, 8.97321, 8.44281, 8.5061, 8.68172, 8.29378, 8.40822, 8.32156, 9.15758, 7.74709, 8.4054, 8.57588, 8.11177, 135.386, 171.978, 64.000000, 1118.051839
7.60901, 6.614, 8.10933, 8.67497, 8.57004, 7.82973, 7.17534, 7.40897, 7.3027, 8.04498, 7.9343, 8.22725, 7.94978, 7.34317, 7.23172, 6.66, 122.685, 161.539, 58.000000, 1119.052749
7.15312, 7.4127, 6.81233, 7.54475, 8.51904, 7.84744, 9.0545, 7.92468, 7.95935, 8.11807, 7.61919, 8.31061, 7.33844, 8.03354, 8.71425, 9.53687, 127.899, 165.739, 60.000000, 1120.053686
6.6207, 7.11775, 7.32899, 7.69022, 8.44237, 7.29608, 8.86824, 9.11349, 7.534, 8.61839, 8.68251, 7.98114, 9.72681, 7.86694, 8.94354, 8.44623, 130.277, 167.863, 60.000000, 1121.054704
7.17119, 7.62393, 6.13713, 6.94771, 8.39442, 8.95566, 7.98993, 7.81125, 8.76767, 9.22467, 6.91168, 8.89368, 8.85023, 8.51628, 7.2316, 7.7299, 127.157, 165.28, 58.000000, 1122.055701
7.92313, 8.20253, 8.20573, 8.40121, 6.98566, 6.79646, 7.03294, 6.4118, 7.82957, 9.26184, 8.79942, 8.04292, 8.04596, 7.66713, 8.29019, 7.96889, 125.865, 163.913, 57.000000, 1123.056626
7.61275, 6.97144, 10.5491, 8.81946, 6.10117, 8.36771, 6.51929, 7.0743, 7.5771, 7.62778, 8.02971, 7.31259, 7.16376, 6.87854, 7.13162, 6.66652, 120.403, 159.168, 56.000000, 1124.057627
7.9157, 8.25804, 7.31729, 9.47108, 6.58453, 6.92023, 6.49242, 6.1467, 6.67726, 7.29878, 7.72565, 8.21269, 8.17676, 6.6091, 6.66911, 7.67142, 118.147, 157.017, 54.000000, 1125.058555
10.8331, 7.85809, 6.75046, 7.13443, 7.30727, 7.68655, 8.24199, 6.32368, 7.18784, 6.67508, 6.89481, 6.09041, 6.1846, 7.93517, 6.09752, 7.27103, 116.472, 155.006, 54.000000, 1126.059276
7.74583, 6.04713, 6.35452, 8.27264, 8.98438, 7.54074, 6.59044, 7.20958, 7.06036, 7.46043, 7.14624, 8.14867, 7.67972, 7.79048, 7.24213, 8.34436, 119.618, 158.71, 55.000000, 1127.060052
7.77544, 6.33351, 6.79201, 6.90857, 7.51436, 7.40099, 7.58005, 7.52119, 9.38173, 7.41792, 7.99144, 7.10062, 7.14252, 7.3891, 7.70599, 7.09836, 119.054, 157.353, 56.000000, 1128.060997
8.25916, 6.76906, 7.18831, 7.40834, 7.03374, 6.73308, 7.63853, 7.13847, 6.68216, 6.49268, 7.29588, 8.47989, 7.88313, 7.25186, 8.30367, 7.38216, 117.94, 155.97, 54.000000, 1129.061991
6.74774, 6.23959, 5.84273, 5.89874, 5.44334, 6.31059, 5.18808, 5.09782, 6.64748, 7.94408, 6.09366, 6.78264, 5.42088, 6.77783, 6.26382, 5.70358, 98.4026, 135.104, 40.000000, 1130.062879
6.46419, 6.16026, 6.15457, 6.17867, 5.78387, 6.77916, 5.71326, 5.28136, 7.93222, 7.7265, 7.9975, 6.53639, 7.07747, 7.41473, 8.52649, 7.56569, 109.292, 145.866, 48.000000, 1131.063858
6.3822, 7.45926, 6.78198, 6.67566, 5.65842, 6.1501, 6.24757, 6.0675, 6.55368, 7.32649, 7.24641, 8.04797, 6.15643, 8.29364, 8.15199, 7.5878, 110.787, 147.317, 48.000000, 1132.064763
6.00172, 6.32201, 7.56076, 5.5565, 7.37057, 7.58617, 7.04883, 6.70697, 5.70076, 6.39182, 10.0681, 5.61331, 6.80418, 5.93608, 5.17567, 5.36766, 105.211, 141.744, 41.000000, 1133.065577
5.17128, 4.80966, 6.49405, 6.52841, 5.85921, 5.67175, 5.44676, 7.0629, 5.8988, 4.46423, 6.18065, 9.52055, 5.55122, 6.56148, 5.18715, 5.82124, 96.2294, 132.819, 38.000000, 1134.066384
3.74464, 3.63425, 4.95255, 4.24428, 4.80923, 3.01634, 9.30994, 3.53802, 4.50922, 3.6449, 7.2556, 9.39665, 6.43874, 4.08635, 4.69492, 4.07832, 81.3539, 116.235, 27.000000, 1135.067149
4.95697, 4.57333, 4.63887, 3.93829, 5.05074, 6.40984, 8.74739, 4.42026, 9.19087, 3.60318, 7.18797, 2.93727, 4.02754, 4.00539, 4.02988, 4.78523, 82.503, 117.906, 29.000000, 1136.067912
4.82198, 5.55884, 4.80319, 4.55811, 6.0752, 7.35181, 6.2523, 6.215, 5.54871, 5.17017, 5.33765, 7.79939, 5.3839, 5.19424, 6.10059, 5.14737, 91.3184, 127.389, 39.000000, 1137.068788
5.41373, 6.43668, 5.69891, 5.14719, 7.181, 5.89728, 7.11322, 5.7495, 10.2515, 5.66554, 6.43449, 6.44087, 6.55063, 5.93481, 5.70782, 5.09782, 100.721, 137.373, 45.000000, 1138.069669
6.59061, 5.84416, 5.68002, 5.89091, 6.74937, 7.13339, 5.99075, 6.3815, 9.24471, 5.46759, 6.37294, 6.60368, 7.00418, 6.82074, 5.83882, 6.43497, 104.048, 140.903, 48.000000, 1139.070623
7.33768, 7.06831, 6.53026, 7.80692, 6.17418, 6.70145, 6.75822, 7.65265, 8.22252, 9.24133, 5.92386, 6.69847, 6.44801, 6.54515, 7.17677, 6.41739, 112.703, 150.939, 53.000000, 1140.071468
5.58081, 5.92809, 6.98378, 6.58267, 6.24529, 6.12222, 6.49963, 5.50761, 6.69734, 11.631, 5.6472, 5.8197, 6.0983, 6.54584, 6.29858, 7.58473, 105.773, 143.321, 45.000000, 1141.072303
5.55286, 7.1907, 6.17519, 6.86806, 7.10837, 7.62399, 6.97125, 6.83653, 6.1926, 8.72717, 6.27173, 6.43515, 6.3602, 6.58424, 6.03497, 6.94463, 107.878, 144.764, 49.000000, 1142.073216
6.63129, 7.95757, 7.73119, 7.06525, 7.06696, 8.49608, 7.3307, 6.83353, 7.3768, 7.35687, 6.31314, 7.36728, 7.62154, 6.82401, 6.50043, 7.93831, 116.411, 153.425, 52.000000, 1143.074023
8.11224, 6.53333, 6.56598, 6.97258, 8.48917, 7.01128, 6.89059, 7.53438, 8.68118, 7.78352, 8.7666, 7.12057, 8.5367, 7.04295, 7.44888, 8.83391, 122.324, 160.449, 53.000000, 1144.074854
7.39438, 7.29744, 7.39641, 7.90352, 7.01637, 8.0726, 7.13348, 8.35413, 6.90164, 7.9899, 8.38696, 6.80977, 7.67963, 8.53796, 7.17247, 8.1431, 122.19, 160.341, 54.000000, 1145.075748
6.47208, 7.49742, 6.35201, 6.22012, 7.24979, 6.53064, 5.97031, 6.54924, 8.89354, 8.6364, 7.00601, 6.81444, 8.88342, 7.21867, 6.35732, 6.99353, 113.645, 151.677, 50.000000, 1146.076605
6.6254, 6.87677, 6.17409, 6.54919, 8.50713, 6.72278, 6.64575, 6.76236, 6.58098, 6.45135, 8.29997, 6.5085, 8.46709, 8.41167, 8.245, 7.50731, 115.335, 153.611, 51.000000, 1147.077708
5.65416, 5.61235, 6.62283, 5.16541, 6.13092, 7.5999, 7.49731, 7.00734, 7.79118, 7.67833, 6.81264, 6.95441, 8.12193, 6.19655, 7.85478, 6.95448, 109.655, 147.527, 50.000000, 1148.078725
6.09163, 6.28151, 6.83313, 6.5296, 6.37573, 7.92485, 6.87483, 7.733, 6.91454, 7.36896, 7.76427, 6.77238, 8.47475, 7.6794, 7.08337, 7.91214, 114.614, 153.283, 50.000000, 1149.079682
10.736, 5.90511, 6.53535, 6.21861, 6.51907, 6.98875, 8.0451, 7.31277, 6.59309, 6.17343, 4.96437, 6.03442, 5.80457, 5.88106, 7.25615, 5.85359, 106.822, 144.76, 47.000000, 1150.080589
9.67593, 5.72853, 6.95059, 8.22327, 5.93898, 5.34149, 5.54861, 5.4055, 5.00285, 6.339, 5.33682, 5.59372, 6.54253, 6.31569, 5.72208, 6.31821, 99.9838, 136.896, 42.000000, 1151.081549
8.8893, 5.91151, 8.89536, 6.29137, 6.07387, 6.24936, 7.22758, 7.04324, 6.25403, 6.77493, 7.24362, 7.3847, 6.09073, 6.86967, 5.6315, 6.55623, 109.387, 146.725, 48.000000, 1152.082427
4.29993, 5.0329, 10.0069, 4.87375, 5.51813, 5.41757, 7.42671, 5.36769, 5.56355, 5.01566, 5.08658, 5.41338, 5.74471, 5.41548, 5.14575, 5.44928, 90.778, 126.572, 36.000000, 1153.083301
5.93367, 7.91977, 6.65581, 5.54297, 7.82826, 7.05687, 6.46391, 8.75212, 6.57683, 6.36885, 6.58952, 6.4767, 6.61241, 6.88422, 6.77898, 6.2803, 108.721, 144.911, 48.000000, 1154.084246
6.54398, 6.05139, 5.88054, 5.44324, 6.95956, 6.43024, 6.50934, 6.64381, 6.67429, 5.81758, 6.48787, 7.05957, 9.87471, 8.08301, 6.99802, 7.19023, 108.647, 145.972, 46.000000, 1155.085194
5.86522, 5.89827, 6.25189, 5.30031, 7.88939, 6.54364, 7.73495, 6.76518, 5.71135, 5.82329, 5.65808, 6.05998, 10.3865, 5.89915, 6.75845, 5.80011, 104.346, 141.67, 43.000000, 1156.086113
5.12872, 4.71986, 6.56412, 4.99094, 4.85013, 4.96715, 5.95668, 5.21069, 5.86855, 5.22789, 6.69792, 5.31464, 7.53331, 4.19751, 4.52773, 7.83839, 89.5942, 125.788, 32.000000, 1157.086969
5.71039, 4.35664, 7.38498, 4.17564, 6.12697, 5.2364, 5.24797, 5.26642, 5.0238, 5.60196, 5.41454, 5.50925, 4.61696, 5.19908, 4.99008, 9.10889, 88.97, 124.403, 38.000000, 1158.087783
6.68491, 4.4734, 6.76108, 7.28998, 5.54097, 4.93927, 4.18893, 3.93996, 4.74687, 4.52553, 5.52525, 5.51016, 5.37907, 4.98779, 6.48724, 9.69688, 90.6773, 126.39, 34.000000, 1159.088624
6.81602, 4.16975, 5.83644, 5.98109, 4.16861, 5.98814, 5.20062, 4.27173, 4.41693, 4.88976, 4.49367, 5.45012, 4.49449, 4.21605, 11.503, 5.99426, 87.8907, 123.485, 31.000000, 1160.089449
3.41823, 4.96864, 9.30284, 4.49135, 4.38432, 4.80098, 4.49588, 4.92966, 5.23738, 4.61789, 5.17546, 4.64297, 4.53203, 4.57501, 9.58893, 4.90221, 84.0638, 119.11, 31.000000, 1161.090367
10.573, 4.31078, 10.3561, 3.74371, 5.01933, 4.82785, 4.64273, 5.05582, 4.2227, 4.05884, 4.97235, 4.75575, 5.01288, 5.26651, 4.80031, 4.78659, 86.4053, 121.077, 34.000000, 1162.091297
9.164, 6.38632, 10.7846, 4.43658, 4.36287, 5.25345, 7.39035, 5.37755, 4.71214, 5.75316, 5.19601, 4.37129, 5.70422, 4.95692, 5.38594, 4.81563, 94.051, 130.086, 38.000000, 1163.092227
7.35072, 5.94691, 7.18167, 8.47542, 5.47939, 5.28914, 5.92949, 5.52994, 6.71971, 6.11455, 5.00116, 5.16553, 4.89136, 6.27774, 5.5675, 5.65948, 96.5797, 132.908, 41.000000, 1164.093269
6.44865, 8.36504, 6.72942, 7.87871, 7.05824, 7.38243, 6.59746, 7.14627, 6.66342, 6.66096, 6.49318, 6.19641, 7.05644, 7.46423, 7.21236, 7.05095, 112.404, 149.141, 52.000000, 1165.094197
8.51501, 7.85695, 6.65163, 6.51808, 7.70918, 7.23651, 7.04713, 7.2131, 6.78236, 7.32834, 8.01068, 6.61887, 7.60391, 6.98276, 8.4305, 8.38719, 118.892, 156.95, 53.000000, 1166.095093
6.48947, 7.66371, 6.80983, 7.0247, 7.56291, 7.45027, 7.46898, 6.5159, 6.87744, 7.00267, 7.41495, 7.29022, 7.28085, 7.55304, 8.25342, 6.95448, 115.613, 153.698, 52.000000, 1167.096027
7.05708, 8.84985, 7.41034, 7.5955, 6.81018, 6.59204, 7.99702, 9.70848, 7.27469, 7.68054, 7.31102, 7.73738, 7.767, 7.89977, 8.99908, 7.90625, 124.596, 162.51, 57.000000, 1168.097038
8.09976, 6.53827, 7.46114, 7.56163, 7.56537, 7.92981, 8.18063, 7.8419, 7.59093, 7.74936, 6.60988, 7.47142, 7.51859, 8.27309, 8.57321, 6.27344, 121.238, 159.441, 54.000000, 1169.098020
7.71959, 6.13885, 6.72012, 7.66048, 7.64832, 7.53809, 8.42358, 8.00221, 6.48686, 6.98645, 7.35152, 7.43895, 8.52852, 7.87051, 8.50473, 6.70955, 119.728, 157.872, 52.000000, 1170.098946
6.23126, 6.38933, 5.76393, 8.14345, 7.9772, 6.91609, 6.6788, 8.55379, 7.64647, 8.06232, 6.42378, 9.01385, 7.52068, 6.90942, 7.76613, 8.23065, 118.227, 156.551, 51.000000, 1171.099753
7.36015, 7.10298, 7.66423, 6.6256, 6.32988, 6.60464, 5.96437, 7.76224, 10.3043, 7.17029, 6.21631, 7.03252, 6.75656, 6.46736, 7.55099, 5.9642, 112.877, 151.032, 50.000000, 1172.100578
7.28784, 7.44115, 7.65442, 7.44714, 5.83838, 6.26613, 6.77306, 6.51427, 7.22673, 8.91946, 6.41696, 7.78282, 7.12144, 7.73886, 6.71519, 6.40048, 113.544, 151.813, 50.000000, 1173.101496
5.19002, 5.35768, 6.97198, 7.84666, 5.60779, 6.99635, 6.67952, 6.30397, 8.19553, 7.16917, 6.59842, 7.87575, 5.98865, 7.43182, 6.66273, 6.00018, 106.876, 144.823, 47.000000, 1174.102439
6.48204, 6.35101, 5.85136, 6.4626, 7.2822, 7.2934, 7.27524, 6.56738, 6.94504, 8.18916, 7.22144, 8.02638, 6.46275, 7.12886, 8.1768, 6.09938, 111.815, 149.072, 50.000000, 1175.103353
7.23964, 7.15855, 6.26688, 7.64287, 8.44179, 8.22653, 7.73396, 6.97638, 9.07851, 6.84229, 6.97998, 6.77419, 7.0504, 7.25117, 7.33484, 7.22426, 118.222, 155.552, 54.000000, 1176.104243
7.46567, 8.27654, 7.21127, 7.93517, 7.63177, 8.08745, 7.83696, 7.82587, 6.44383, 7.52403, 7.27557, 7.22183, 7.9119, 6.57895, 7.31685, 8.57175, 121.115, 159.35, 53.000000, 1177.105157
7.76726, 7.2215, 7.74617, 7.42534, 8.08177, 6.72037, 6.91124, 8.10834, 8.37091, 8.05737, 7.61839, 7.06865, 7.58791, 7.7807, 7.864, 7.31822, 121.648, 159.677, 53.000000, 1178.106022
6.5498, 6.71483, 4.55646, 5.1916, 4.77028, 4.6736, 4.69386, 4.41621, 4.99303, 4.32436, 6.71054, 4.27814, 7.11446, 8.69261, 4.94965, 6.04016, 88.6696, 124.955, 32.000000, 1179.106899
4.99637, 5.4682, 5.90538, 5.50729, 5.58823, 5.82184, 5.40729, 5.90862, 5.8027, 6.71358, 5.52771, 4.4651, 7.25908, 4.56778, 5.06984, 6.85175, 90.8607, 126.147, 41.000000, 1180.107778
5.31981, 6.82239, 5.36967, 6.14565, 5.89085, 5.77254, 6.07991, 6.02394, 5.90886, 9.71036, 5.62976, 6.19, 8.35712, 5.81438, 6.21918, 6.26411, 101.519, 137.918, 43.000000, 1181.108667
4.9545, 5.66135, 4.44238, 4.86888, 4.38181, 4.58803, 8.04515, 6.83763, 8.22981, 8.43706, 8.00845, 5.67856, 5.27197, 4.76677, 5.72461, 4.95099, 94.8479, 131.048, 35.000000, 1182.109649
5.32118, 4.26109, 5.38638, 3.86855, 4.22174, 5.7944, 4.94672, 5.07217, 7.40572, 7.48817, 5.31358, 5.76251, 5.35237, 4.4053, 4.92526, 5.56606, 85.0912, 120.738, 32.000000, 1183.110623
5.42059, 9.34373, 6.50766, 5.80009, 5.8774, 6.2823, 6.33406, 5.62355, 5.65976, 8.64966, 4.7666, 6.35977, 4.8999, 4.63629, 4.79039, 4.68373, 95.6355, 130.998, 42.000000, 1184.111667
5.1178, 5.16359, 5.55437, 7.06436, 5.25798, 5.69913, 6.25485, 5.33263, 4.44897, 6.45845, 5.81342, 8.38084, 3.90102, 4.48578, 5.06703, 4.66112, 88.6613, 124.23, 37.000000, 1185.112508
6.07784, 6.61896, 5.88493, 7.93762, 6.00926, 5.56961, 5.84569, 5.99231, 6.3371, 6.20906, 8.94952, 5.10561, 4.6521, 5.06636, 5.53151, 5.34978, 97.1373, 133.567, 40.000000, 1186.113353
