Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
8.10141, 3.0192, 3.13762, 4.50253, 3.22824, 3.23134, 3.15858, 3.19772, 3.33226, 4.92964, 5.43478, 7.81367, 4.2278, 3.62788, 3.59651, 3.65433, 68.1935, 99.7571, 27.000000, 502.490568
6.24142, 5.42468, 5.26004, 3.8542, 3.90575, 4.19507, 3.96886, 3.98698, 7.06529, 5.65503, 7.07672, 4.90233, 4.48424, 4.05399, 4.78593, 4.6059, 79.4664, 112.984, 33.000000, 503.491544
7.30064, 4.25346, 5.02452, 4.92825, 6.20784, 4.21753, 3.96223, 3.94279, 4.86159, 6.37553, 8.89369, 4.17722, 4.10199, 4.52274, 5.13211, 4.53519, 82.4373, 116.066, 32.000000, 504.492552
3.91702, 3.88927, 4.39761, 4.08206, 9.09911, 4.19881, 4.30542, 3.73982, 7.80379, 5.61716, 4.61276, 4.74611, 4.33401, 4.80922, 4.33792, 3.98029, 77.8704, 111.312, 32.000000, 505.493483
4.97742, 5.1371, 5.09952, 4.97653, 8.9341, 8.30353, 5.0132, 5.41901, 5.55811, 7.59341, 5.54601, 6.06383, 5.52225, 5.4711, 5.23753, 5.38147, 94.2341, 128.354, 45.000000, 506.494482
5.76872, 5.58348, 6.02711, 5.73706, 6.20172, 10.278, 5.98286, 6.54031, 6.16103, 5.93771, 6.44548, 5.8114, 5.98926, 5.96277, 5.75983, 5.7579, 99.9446, 134.922, 52.000000, 507.495403
6.11412, 5.96864, 5.74162, 6.31332, 7.27692, 7.40881, 6.77248, 6.78836, 6.89676, 7.04582, 7.61488, 6.99184, 6.67081, 6.63846, 7.16875, 6.80101, 108.213, 143.975, 56.000000, 508.496312
5.60095, 6.22003, 6.24149, 6.14191, 7.02469, 7.09254, 6.98465, 7.11267, 6.20555, 6.58791, 6.25119, 6.57408, 7.47414, 6.84351, 7.83794, 6.68295, 106.876, 142.649, 56.000000, 509.497283
5.87602, 5.61259, 5.74527, 5.94742, 6.9577, 7.10365, 7.03589, 7.04976, 6.47026, 5.82735, 5.96022, 5.98961, 8.19702, 6.64571, 6.98891, 7.29105, 104.698, 140.342, 51.000000, 510.498237
5.76453, 5.57506, 5.7758, 5.48434, 6.59926, 6.23595, 5.84857, 6.51466, 5.99622, 6.59744, 6.03346, 7.94072, 6.2209, 6.76506, 7.38617, 6.64114, 101.379, 136.721, 50.000000, 511.499161
5.82768, 5.66049, 5.38971, 5.42982, 5.75873, 6.46303, 5.94618, 6.39348, 8.21883, 7.21242, 6.66849, 6.39389, 6.0639, 6.28914, 6.03429, 5.57529, 99.3254, 134.518, 49.000000, 512.500075
5.36958, 5.13759, 5.433, 5.11256, 6.46944, 5.26677, 5.29147, 5.59004, 5.83049, 7.39648, 7.14406, 6.13721, 5.10707, 5.60741, 4.81163, 5.44592, 91.1507, 125.388, 42.000000, 513.501045
5.06392, 3.63593, 3.63173, 3.93881, 4.71239, 5.39328, 7.88701, 4.78114, 3.506, 5.03445, 4.28079, 3.73784, 2.94197, 2.99998, 3.29572, 4.32181, 69.1628, 102.084, 26.000000, 514.501969
2.69267, 2.70851, 3.27834, 1.90936, 2.18758, 1.01404, 12.2282, 1.63026, 3.39655, 2.64809, 2.27206, 3.10867, 7.77272, 3.82019, 4.13185, 1.83316, 56.6323, 88.7049, 15.000000, 515.503186
0.114212, 0.143295, 0.114273, 0.0628052, 0.126648, 0.1241, 11.6392, 0.102966, 13.2772, 1.73798, 0.462418, 0.0772247, 2.01738, 5.52859, 8.57559, 2.13417, 46.2381, 79.007, 9.000000, 516.504442
0.932983, 1.64095, 1.42952, 1.63551, 0.510056, 0.747055, 8.93042, 0.461365, 1.98097, 8.5051, 2.95776, 4.01721, 0.93428, 1.55705, 11.4648, 2.07132, 49.7763, 82.0639, 14.000000, 517.505429
3.80205, 4.73596, 4.38795, 3.66464, 4.57211, 4.9023, 4.3958, 3.86577, 6.22237, 5.94395, 5.49852, 4.63289, 4.65239, 4.8983, 11.492, 4.83008, 82.497, 115.642, 38.000000, 518.506410
4.73734, 4.89226, 5.2101, 4.61986, 9.57294, 5.69719, 5.83875, 6.45355, 5.21126, 5.32056, 7.05287, 5.35652, 6.26698, 6.25269, 8.4796, 6.19812, 97.1606, 131.961, 46.000000, 519.507370
5.56009, 5.8302, 5.84904, 6.16887, 8.55893, 6.7901, 6.65225, 6.17017, 5.97137, 6.00372, 5.97513, 6.57002, 6.51852, 6.6778, 6.30331, 6.70845, 102.308, 137.358, 52.000000, 520.508243
6.86281, 7.15712, 6.8175, 7.37643, 8.33279, 7.53448, 7.48788, 8.32217, 6.41406, 7.11795, 6.82385, 6.54965, 6.61955, 7.29947, 6.68451, 6.77562, 114.176, 150.87, 59.000000, 521.509044
7.54919, 7.00218, 7.56128, 7.65546, 8.1329, 7.31999, 8.84805, 7.88107, 6.5688, 6.96239, 6.22086, 6.66159, 6.56929, 6.41872, 6.79297, 6.60658, 114.751, 151.548, 58.000000, 522.509874
7.86917, 7.59377, 8.35307, 7.5397, 8.2, 8.07327, 7.68967, 7.00221, 6.43491, 6.45276, 6.17802, 6.57631, 6.56462, 6.50366, 6.26434, 6.30093, 113.596, 150.32, 56.000000, 523.510774
6.96057, 6.97049, 7.03044, 7.66801, 6.91309, 7.2899, 7.12347, 6.80261, 5.64575, 5.63545, 5.38091, 5.84428, 5.60725, 5.43991, 5.73198, 5.49802, 101.542, 136.884, 49.000000, 524.511653
5.86436, 6.61993, 6.18985, 5.7227, 5.93257, 6.21411, 6.98459, 6.29659, 5.41487, 6.15663, 5.33818, 5.81958, 5.57629, 5.82976, 5.36877, 5.92845, 95.2572, 129.848, 48.000000, 525.512567
5.57816, 5.52966, 5.58366, 5.32758, 5.42667, 5.12083, 5.24646, 5.20317, 6.68188, 4.45105, 8.74362, 4.97656, 5.2121, 4.99661, 5.19749, 5.32698, 88.6025, 122.59, 38.000000, 526.513438
3.21434, 3.37712, 3.17186, 3.94016, 3.50143, 3.4017, 4.24796, 3.34035, 9.59772, 6.38031, 2.2495, 5.57852, 3.41144, 3.47942, 4.58389, 3.45096, 66.9267, 99.3024, 24.000000, 527.514321
3.13521, 2.44771, 2.32576, 2.7206, 3.54388, 2.43004, 2.94234, 3.4604, 2.68544, 4.82568, 6.9734, 4.35202, 5.32771, 2.48076, 4.43684, 3.5269, 57.6147, 90.036, 19.000000, 528.515184
2.64052, 2.97302, 2.89337, 3.03026, 6.0406, 3.99582, 5.17485, 4.93231, 4.597, 6.82773, 6.38669, 4.06349, 3.65306, 5.32997, 3.74196, 2.87015, 69.1508, 101.321, 24.000000, 529.516070
3.93918, 4.3317, 3.68018, 4.25682, 6.09442, 4.41293, 8.56764, 4.28682, 5.32826, 8.75368, 4.22743, 4.56926, 4.67912, 3.98036, 4.14139, 4.75043, 79.9996, 113.603, 33.000000, 530.517103
4.87311, 4.43045, 3.88033, 4.19089, 5.65715, 4.92628, 6.49026, 5.37686, 4.51241, 9.94078, 5.24213, 4.72752, 4.34776, 4.44615, 4.06247, 4.56468, 81.6692, 115.53, 33.000000, 531.518101
5.37831, 5.56239, 5.64604, 5.72488, 5.59734, 5.34561, 6.96779, 5.38908, 6.22942, 6.14522, 12.1147, 6.30336, 6.07466, 6.29912, 6.47159, 7.06244, 102.312, 136.892, 46.000000, 532.519029
6.02107, 5.97017, 5.67839, 6.27429, 6.09033, 6.52065, 6.27419, 6.30246, 5.39505, 6.5065, 10.2149, 6.55009, 6.10802, 6.18137, 6.25159, 5.99203, 102.331, 137.134, 47.000000, 533.519934
6.64557, 6.65562, 6.30411, 7.11148, 6.78654, 7.12863, 7.62755, 7.44951, 6.40295, 6.713, 6.97328, 6.45453, 7.16737, 7.12866, 6.59215, 7.35854, 110.499, 146.556, 56.000000, 534.520871
6.04744, 6.36426, 5.97324, 6.51584, 7.63348, 7.8483, 7.71872, 7.47015, 6.41808, 5.91911, 6.09103, 6.30911, 7.24818, 7.7171, 7.65611, 7.79372, 110.724, 147.178, 54.000000, 535.521768
5.95682, 5.93156, 6.10332, 5.96217, 7.54956, 7.39337, 7.77029, 7.75848, 6.25728, 6.45447, 5.93074, 6.40535, 7.7058, 7.21719, 7.35675, 7.10889, 108.862, 144.764, 54.000000, 536.522688
5.63255, 5.51512, 5.65752, 5.51398, 6.76122, 6.72626, 6.31812, 6.49591, 6.77217, 7.16882, 6.49164, 5.94276, 5.95753, 6.45786, 5.94652, 6.02167, 99.3796, 134.766, 47.000000, 537.523540
5.28737, 5.16637, 5.33206, 5.90216, 5.90672, 5.10291, 5.63521, 5.33568, 4.96318, 7.82671, 7.87381, 5.52968, 5.30069, 5.14302, 5.39973, 5.3927, 91.098, 125.169, 43.000000, 538.524486
4.17517, 4.38713, 4.08647, 4.85867, 4.65692, 4.90514, 4.74687, 4.47217, 8.1252, 9.42181, 5.69701, 4.92693, 4.80617, 4.50549, 4.48149, 4.83417, 83.0868, 116.783, 34.000000, 539.525552
3.03177, 2.69328, 3.53058, 3.42334, 3.58176, 4.1601, 3.28328, 3.27458, 7.10593, 7.67128, 3.33199, 4.57626, 3.08752, 3.22099, 3.24965, 3.93529, 63.1576, 95.7729, 23.000000, 540.526501
2.75809, 2.78831, 3.66342, 3.4725, 4.10298, 3.13594, 3.54222, 9.90408, 11.4528, 3.36382, 2.5018, 2.61302, 3.32182, 3.1293, 3.41829, 3.42172, 66.5901, 98.9201, 23.000000, 541.527414
1.11067, 0.667221, 8.45473, 0.920029, 1.04788, 1.70938, 2.22572, 12.3015, 4.91922, 6.02101, 2.43311, 3.59953, 2.63432, 1.23018, 1.48459, 1.93402, 52.6931, 84.9475, 12.000000, 542.528683
1.00423, 1.23874, 3.34077, 8.14153, 0.659119, 1.01271, 0.593414, 11.3634, 1.04718, 14.3676, 1.43863, 1.06964, 0.401047, 0.493408, 0.281128, 0.0937805, 46.5463, 78.3353, 12.000000, 543.529702
3.18674, 5.04369, 9.08359, 3.10956, 2.28961, 2.62753, 3.04411, 2.83975, 4.41467, 11.4206, 4.24921, 4.33638, 3.91495, 3.21848, 3.53223, 1.29552, 67.6066, 100.006, 23.000000, 544.530618
6.21225, 5.9917, 5.12576, 5.20593, 4.23808, 2.5983, 2.78668, 2.73846, 4.21509, 7.84055, 3.87531, 4.38826, 5.09119, 5.12682, 6.35889, 5.35374, 77.147, 110.234, 32.000000, 545.531431
6.44727, 6.16534, 7.65576, 5.82491, 6.07935, 5.89879, 6.04089, 5.56293, 5.9418, 6.37465, 6.28479, 6.29738, 7.36122, 7.22951, 6.48846, 7.22827, 102.881, 137.815, 51.000000, 546.532306
8.33432, 7.85625, 8.0977, 8.30934, 5.99173, 6.45642, 6.05428, 6.03963, 6.02498, 6.05608, 6.08542, 6.39664, 8.3266, 8.3857, 7.98654, 7.95349, 114.355, 151.098, 57.000000, 547.533272
8.51717, 8.50932, 8.65137, 8.49083, 5.94427, 5.9969, 6.1125, 6.54247, 6.21277, 6.31778, 6.32553, 6.82915, 7.74892, 7.22742, 8.03087, 8.25819, 115.715, 152.567, 57.000000, 548.534158
8.44699, 8.32329, 8.23303, 7.85925, 6.7117, 6.6226, 6.37201, 6.14139, 6.53204, 6.56123, 6.24609, 6.10738, 7.29091, 7.19966, 7.8385, 7.92987, 114.416, 151.226, 57.000000, 549.535093
6.79419, 7.88536, 7.20262, 6.9113, 5.59259, 6.07892, 6.11838, 5.7614, 5.74225, 6.79059, 6.03313, 5.76344, 7.53151, 6.88861, 6.99675, 6.63541, 104.726, 140.272, 52.000000, 550.536020
5.60027, 6.13638, 5.9801, 6.04979, 5.6776, 5.78694, 5.94597, 5.38956, 5.40373, 5.27995, 5.70799, 6.25819, 6.19159, 5.83241, 6.6507, 6.04239, 93.9336, 128.643, 43.000000, 551.536944
6.77443, 4.15207, 3.59137, 3.498, 4.52057, 5.13976, 3.06264, 3.63641, 4.45598, 8.95174, 4.88918, 4.78362, 3.88748, 3.97371, 3.99817, 3.40776, 72.7229, 106.129, 27.000000, 552.538032
1.76834, 1.8476, 5.41273, 3.41977, 3.78404, 3.14009, 2.86333, 3.37439, 5.80344, 5.04942, 3.11374, 4.8522, 3.6674, 2.97533, 2.92493, 3.08347, 57.0802, 88.6325, 22.000000, 553.539032
1.08081, 0.914124, 6.41934, 6.23816, 2.54886, 9.26979, 1.92896, 1.57274, 2.64206, 8.9097, 2.05, 1.528, 1.73235, 1.42493, 1.94887, 1.60754, 51.8162, 83.6416, 13.000000, 554.540143
3.55066, 3.74115, 5.85529, 5.42151, 2.59735, 8.67918, 1.78433, 0.821533, 2.92087, 5.0423, 4.71144, 3.12854, 2.47481, 2.05821, 3.33929, 3.63614, 59.7626, 92.5191, 19.000000, 555.541097
4.73471, 6.97466, 4.88481, 4.93082, 5.73344, 7.78679, 5.07802, 5.18724, 4.5764, 6.49109, 4.55392, 4.7681, 4.98271, 5.12149, 5.30621, 5.87402, 86.9844, 120.851, 41.000000, 556.541936
5.74043, 5.81073, 5.43451, 5.91528, 5.75896, 10.368, 5.79221, 6.04808, 5.4317, 6.12103, 6.05829, 5.9045, 6.0549, 5.96999, 6.2052, 5.7247, 98.3385, 133.546, 50.000000, 557.542798
5.74393, 5.783, 5.2794, 5.55287, 7.8652, 6.75464, 6.13786, 5.45956, 6.98569, 5.73586, 5.72099, 5.80501, 6.12022, 5.60255, 6.09169, 5.90131, 96.5398, 131.495, 49.000000, 558.543696
5.92813, 5.6004, 5.39845, 5.91556, 11.3489, 5.4375, 6.51221, 6.18535, 5.90312, 6.63792, 5.82397, 5.74976, 5.92188, 6.10805, 5.59834, 5.85857, 99.9281, 135.182, 49.000000, 559.544656
5.77908, 5.5506, 5.38225, 6.22501, 6.63501, 6.14339, 9.81506, 6.06244, 6.05118, 6.10783, 5.94272, 5.50456, 5.83665, 5.68289, 6.08179, 5.62129, 98.4218, 133.446, 49.000000, 560.545572
5.87422, 5.97832, 5.87381, 5.88457, 6.35931, 6.41641, 7.76735, 6.34137, 6.6777, 7.47049, 7.23488, 6.12619, 6.25858, 6.5835, 5.91711, 5.94514, 102.709, 137.985, 51.000000, 561.546455
5.76588, 6.22701, 6.41815, 6.31155, 6.68349, 7.11679, 6.75999, 6.15804, 6.01569, 6.41817, 6.4227, 6.49869, 6.14758, 6.26036, 6.56248, 6.05545, 101.822, 137.266, 50.000000, 562.547371
5.51367, 5.25336, 5.711, 5.50471, 6.87099, 6.59497, 6.10553, 5.7076, 5.93684, 6.49545, 6.85065, 6.09639, 5.60565, 6.04558, 6.57541, 6.00211, 96.8699, 131.728, 45.000000, 563.548339
5.87917, 5.00342, 5.10954, 4.62549, 7.52409, 5.79855, 5.1355, 7.67943, 4.20532, 4.29262, 4.76059, 4.3539, 5.05411, 4.37187, 3.67989, 5.95317, 83.4267, 117.16, 33.000000, 564.549240
4.29765, 4.25609, 4.60757, 4.02074, 3.33847, 6.9673, 6.35605, 4.4518, 3.57855, 3.63548, 3.48941, 3.82053, 6.73209, 5.29953, 6.53163, 5.57544, 76.9583, 110.202, 28.000000, 565.550189
5.03549, 4.52022, 4.75653, 5.0153, 6.92227, 5.04227, 6.19772, 5.41029, 2.81894, 2.7068, 3.36598, 3.16209, 5.85503, 6.60551, 4.21991, 5.3694, 77.0038, 110.586, 29.000000, 566.551202
2.70789, 3.20178, 2.92599, 2.95657, 2.92987, 3.52998, 10.004, 3.95296, 4.39377, 3.63492, 2.86407, 3.41542, 1.34843, 7.08197, 1.30432, 3.83868, 60.0907, 92.8048, 21.000000, 567.552183
0.762985, 1.18309, 1.57251, 0.516388, 3.35309, 2.66397, 12.117, 3.66472, 3.0869, 5.01408, 2.18195, 3.85292, 1.09488, 13.2744, 1.44028, 1.41704, 57.1962, 89.2507, 15.000000, 568.553432
0.360474, 0.47757, 0.365204, 0.0693665, 0.61972, 0.594131, 3.44073, 12.2818, 0.680435, 13.1741, 0.478027, 0.785339, 0.697372, 13.8072, 0.680756, 0.76416, 49.2763, 81.0485, 11.000000, 569.554423
4.4713, 4.61205, 4.23917, 4.46976, 4.08403, 4.66785, 4.68767, 4.57869, 4.866, 5.50476, 5.325, 8.81464, 4.77309, 4.2106, 4.61525, 4.24634, 78.1662, 110.717, 34.000000, 570.555303
5.53688, 5.66255, 5.52899, 5.74652, 5.94289, 5.70125, 5.53149, 5.53668, 7.99426, 6.4892, 6.79666, 6.69054, 5.85312, 5.93854, 5.88791, 5.99306, 96.8305, 131.989, 46.000000, 571.556272
6.41957, 5.99327, 6.28844, 6.04395, 7.12845, 7.30211, 7.06265, 6.82275, 6.88104, 7.04712, 9.26216, 8.11156, 6.19189, 6.51251, 6.30676, 6.21829, 109.593, 145.451, 52.000000, 572.557160
6.0697, 6.54941, 6.34557, 5.97716, 7.9579, 7.4532, 7.41971, 8.60968, 7.63503, 6.80275, 6.9864, 6.72345, 6.93312, 6.97421, 7.30441, 6.67436, 112.416, 149.058, 55.000000, 573.558099
5.93599, 6.55153, 5.98433, 6.35551, 7.67694, 7.6824, 7.34889, 7.35295, 8.14326, 8.84647, 7.75893, 7.59149, 6.6852, 6.49239, 7.34813, 6.96571, 114.72, 151.427, 55.000000, 574.558990
6.07906, 6.48817, 6.13522, 6.40349, 6.8157, 6.37955, 6.73601, 6.55588, 8.16516, 7.92842, 7.3167, 7.48329, 7.77376, 8.11674, 7.64157, 8.01831, 114.037, 150.819, 54.000000, 575.559959
5.69666, 5.86221, 6.22293, 6.14803, 5.84399, 6.27762, 6.14799, 5.71439, 5.5007, 6.85744, 6.53473, 6.25706, 6.15425, 5.87256, 6.05594, 5.42253, 96.569, 131.515, 46.000000, 576.560871
6.44997, 4.24789, 4.60265, 5.70033, 5.78349, 5.75391, 6.11729, 5.71436, 4.72861, 4.33731, 3.79594, 4.93835, 4.67256, 4.55083, 4.92589, 4.83669, 81.1561, 115.032, 34.000000, 577.561744
5.24904, 3.93359, 5.39235, 6.71028, 3.56107, 4.03874, 4.62856, 3.99873, 3.24303, 3.50433, 3.57135, 3.91661, 7.59383, 3.75932, 3.71399, 3.60693, 70.4218, 102.585, 27.000000, 578.562645
6.00087, 2.49356, 7.02672, 1.74385, 4.92464, 1.93625, 2.25604, 2.01695, 1.57857, 1.90141, 2.5856, 3.06456, 1.84604, 7.91006, 4.02579, 3.25301, 54.5639, 86.5484, 14.000000, 579.563722
2.8576, 3.25241, 5.57016, 3.10899, 7.50183, 3.37532, 3.65295, 3.45108, 2.42619, 3.03429, 2.25044, 3.15129, 3.51395, 2.91397, 3.12277, 9.88115, 63.0644, 95.7476, 22.000000, 580.564648
4.49835, 5.21793, 4.76585, 6.57324, 4.20956, 6.87303, 4.27213, 4.4337, 5.16075, 4.93336, 4.85957, 4.70068, 6.63831, 4.61574, 4.81746, 4.27632, 80.846, 113.968, 39.000000, 581.565504
5.71066, 5.6929, 5.63103, 5.6971, 5.96861, 6.7252, 6.6666, 6.34753, 5.50415, 5.99454, 5.9346, 6.23619, 6.17892, 6.73959, 7.28273, 8.27133, 100.582, 135.878, 50.000000, 582.566435
6.12012, 6.20654, 6.04994, 5.95753, 6.77817, 6.02495, 6.01173, 6.35936, 5.69058, 5.65421, 5.97778, 5.7881, 6.9525, 7.06906, 6.41058, 9.67375, 102.725, 138.681, 52.000000, 583.567367
5.90886, 5.84731, 5.76602, 6.11461, 5.94792, 6.5943, 6.74448, 6.31229, 5.92671, 6.42809, 6.00662, 5.97508, 6.68146, 6.24155, 6.3385, 11.4521, 104.286, 140.048, 52.000000, 584.568247
5.96545, 5.85608, 5.82254, 6.04579, 6.26906, 6.59813, 6.27907, 7.04082, 5.82787, 6.27608, 5.95973, 6.17043, 6.36035, 6.82004, 6.14165, 11.8039, 105.237, 141.063, 52.000000, 585.569164
5.94934, 5.97713, 5.86537, 5.96591, 6.13484, 6.52538, 6.71239, 6.37614, 6.18637, 5.79489, 5.95427, 5.61975, 6.18042, 6.59654, 6.82805, 11.3102, 103.977, 139.528, 51.000000, 586.570084
5.33328, 5.77545, 5.40273, 5.8573, 5.82748, 5.70566, 5.68871, 5.36729, 6.82475, 6.50429, 6.10699, 6.68875, 5.65096, 5.42339, 5.68005, 7.41225, 95.2493, 129.597, 46.000000, 587.570976
6.51399, 5.94814, 5.91452, 5.96083, 5.67603, 5.66273, 5.39754, 5.63474, 6.07587, 5.5753, 6.82335, 5.98378, 5.64432, 6.23802, 5.91466, 5.79227, 94.7561, 129.505, 44.000000, 588.571847
5.02228, 5.14168, 5.15564, 5.37451, 5.17856, 4.78008, 4.64902, 4.63499, 4.78625, 5.00018, 7.49213, 5.31863, 5.07721, 5.05383, 3.9575, 3.65543, 80.2779, 113.732, 35.000000, 589.572840
3.50595, 3.83391, 3.6821, 3.45125, 4.90234, 4.10939, 3.9724, 4.4187, 4.64078, 6.14874, 8.57452, 4.92638, 4.42123, 4.9832, 7.00554, 7.10106, 79.6775, 112.992, 29.000000, 590.573798
3.20378, 3.50893, 3.82628, 3.34177, 4.76996, 5.0461, 3.99258, 3.6864, 4.66266, 5.05087, 6.6889, 5.40826, 4.60793, 3.79265, 6.95015, 4.10329, 72.6405, 105.749, 27.000000, 591.574735
3.5011, 4.56401, 3.84583, 3.28287, 4.88756, 4.67908, 4.45895, 4.56447, 3.55078, 3.98715, 9.94083, 4.95761, 6.61215, 5.45502, 5.57117, 5.09074, 78.9493, 112.694, 28.000000, 592.575692
3.08406, 2.79739, 3.55627, 2.99686, 3.54828, 2.23393, 2.47299, 2.99348, 4.23738, 3.12228, 9.47549, 5.69025, 5.36916, 5.94307, 3.01103, 6.77003, 67.302, 100.401, 20.000000, 593.576578
1.73946, 1.42094, 1.18486, 1.35582, 3.74399, 3.59148, 2.6219, 4.02406, 4.40108, 4.56992, 3.70248, 12.2592, 1.05368, 0.305542, 0.431335, 12.265, 58.6708, 90.8903, 17.000000, 594.577712
2.6617, 8.31264, 7.00563, 3.00143, 2.83786, 2.33517, 2.50287, 2.27609, 3.10616, 3.5423, 2.8121, 5.89185, 0.743866, 0.191162, 0.113388, 12.3698, 59.704, 91.4341, 18.000000, 595.578734
4.53296, 4.67537, 5.98749, 6.41591, 5.22667, 5.05644, 4.98512, 5.07274, 5.30832, 5.32214, 4.92531, 5.33183, 3.01419, 3.07486, 3.17354, 5.94194, 78.0448, 110.869, 35.000000, 596.579705
6.08304, 5.74834, 8.11333, 7.65031, 5.62152, 5.62268, 6.48048, 5.94246, 6.21944, 5.57256, 6.12537, 6.0688, 5.42343, 5.72726, 5.411, 5.58829, 97.3983, 132.423, 49.000000, 597.580672
5.85428, 6.07909, 5.67888, 5.74249, 6.07912, 6.4707, 5.90741, 6.61423, 6.35349, 6.73613, 7.68773, 6.03804, 6.27643, 5.65134, 6.43912, 6.73238, 100.341, 135.791, 50.000000, 598.581617
6.29124, 5.92854, 6.14073, 5.88602, 6.91129, 6.75365, 6.52542, 6.93887, 8.50075, 7.59358, 7.42224, 7.52539, 6.49857, 6.66536, 7.09482, 6.80469, 109.481, 145.148, 55.000000, 599.582559
6.56654, 6.78946, 6.93477, 6.32465, 7.20218, 6.73079, 6.69475, 6.84137, 8.29565, 8.76294, 8.49861, 8.39456, 8.22874, 7.86302, 8.50015, 8.19899, 120.827, 158.018, 59.000000, 600.583511
6.08232, 6.06363, 5.91548, 6.21521, 5.98759, 6.1385, 5.91606, 6.19933, 7.63326, 7.73184, 7.31111, 7.86893, 7.49144, 7.53076, 8.48651, 7.48495, 110.057, 146.015, 53.000000, 601.584348
5.95853, 5.22365, 5.37845, 5.36859, 5.40585, 5.55948, 5.97694, 5.57564, 6.25392, 6.4976, 7.59726, 7.02089, 7.39592, 8.18253, 6.37788, 7.22305, 100.996, 136.53, 46.000000, 602.585317
4.91058, 3.95483, 3.89005, 4.4651, 4.77673, 5.41428, 5.37128, 4.98528, 6.08168, 5.52855, 8.17162, 5.54283, 6.15932, 6.11017, 6.34326, 5.51836, 87.2239, 120.989, 39.000000, 603.586186
3.23512, 4.17201, 2.95213, 2.90497, 4.15926, 5.20509, 5.41983, 6.49051, 5.10626, 5.10179, 5.66499, 5.19621, 5.49721, 5.20366, 5.9026, 5.25253, 77.4642, 110.754, 30.000000, 604.587074
5.50259, 3.56728, 2.16779, 3.64233, 4.62857, 3.64293, 6.03156, 5.22839, 2.6223, 3.49763, 3.32545, 2.5464, 3.04723, 2.2811, 4.29533, 3.03079, 59.0577, 91.1572, 19.000000, 605.587979
1.86792, 4.9386, 7.69876, 3.30476, 4.77493, 3.24179, 3.59102, 5.34171, 4.27832, 4.93976, 3.29826, 3.53534, 3.29144, 2.33984, 2.42149, 2.47112, 61.3351, 93.4042, 21.000000, 606.588997
4.49902, 4.36044, 5.386, 6.28421, 3.47891, 3.75021, 3.7562, 5.68633, 6.5074, 8.1748, 3.35812, 3.52423, 3.83171, 3.63678, 3.701, 3.68341, 73.6188, 106.534, 29.000000, 607.589901
4.69458, 4.79732, 4.91168, 6.3309, 5.67233, 4.86272, 4.82634, 4.75647, 4.73203, 7.27158, 5.14333, 4.77345, 5.88216, 7.38802, 5.17009, 5.33974, 86.5527, 119.794, 43.000000, 608.590775
5.63277, 5.43298, 7.27156, 6.42429, 5.34039, 5.3311, 5.05756, 5.09196, 5.7529, 5.80367, 5.50041, 5.98112, 6.37332, 6.83534, 6.5871, 7.55972, 95.9762, 130.78, 46.000000, 609.593964
6.54926, 6.07564, 5.76929, 6.7646, 6.24321, 6.27708, 5.82181, 6.064, 5.85857, 5.81631, 6.04179, 6.1312, 10.1176, 6.12654, 6.10211, 7.63968, 103.399, 138.705, 51.000000, 610.594843
5.83675, 6.27286, 6.57474, 5.71349, 5.77762, 6.62727, 6.11255, 6.3515, 5.73074, 5.97479, 5.82759, 6.06781, 8.38364, 5.86691, 5.88531, 7.07904, 100.083, 135.051, 50.000000, 611.595743
6.32407, 5.83986, 6.65341, 6.17407, 6.36644, 6.33446, 6.67671, 5.98828, 6.43614, 6.19379, 6.31293, 6.56583, 6.42654, 6.2619, 6.54691, 11.9672, 107.069, 142.636, 51.000000, 612.596664
5.47649, 6.17615, 6.17105, 6.1512, 5.56653, 5.7045, 5.77612, 5.71254, 5.86621, 5.82028, 5.75658, 5.6026, 5.28908, 6.0442, 5.70834, 10.3863, 97.2082, 131.624, 44.000000, 613.597604
6.12988, 6.04973, 5.63727, 5.83447, 6.12791, 5.34052, 6.08234, 5.7148, 6.67976, 7.35431, 6.71855, 6.39272, 5.95955, 6.13303, 6.41519, 6.05931, 98.6293, 133.498, 47.000000, 614.598443
6.17909, 6.36882, 7.20612, 6.5928, 3.8474, 3.702, 3.76183, 3.43393, 5.87349, 5.33249, 5.53197, 5.92152, 5.71136, 5.74956, 5.76978, 5.95161, 86.9338, 120.88, 39.000000, 615.599227
5.46693, 6.95302, 5.82881, 6.20883, 5.08401, 4.44891, 5.16231, 5.43037, 4.4846, 4.3085, 3.99283, 4.63927, 4.18108, 4.43633, 4.83464, 3.98059, 79.441, 112.948, 32.000000, 616.600148
2.39503, 5.99408, 4.94025, 8.44806, 4.60254, 5.29848, 4.64731, 4.57283, 3.65495, 4.27097, 3.56998, 4.62064, 3.68677, 3.37259, 4.72284, 3.88657, 72.6839, 105.688, 28.000000, 617.601096
